direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,LO 3947,LOT3947,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-01 14:45Z,2025-05-01 16:45+02:00,2025-05-01 14:45Z,2025-05-01 16:45+02:00,,,,,E-D,241-280,4,,,"Basic,Live",,,,,,,,,,,2025-05-01 15:40Z,2025-05-01 17:40+02:00,,,,,,,,,,,,Basic
arrival,FR 5051,RYR6HZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-01 15:55Z,2025-05-01 17:55+02:00,2025-05-01 15:59Z,2025-05-01 17:59+02:00,,,2025-05-01 15:59Z,2025-05-01 17:59+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-01 17:50Z,2025-05-01 19:50+02:00,2025-05-01 17:32Z,2025-05-01 19:32+02:00,,,2025-05-01 17:32Z,2025-05-01 19:32+02:00,,,,,28,"Basic,Live"
arrival,FR 7221,RYR95LF,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-EFK,4CA766,Boeing 737-800,,,,,,,,Cagliari,CAG,LIEE,,,,,,,Europe/Rome,2025-05-01 15:30Z,2025-05-01 17:30+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-01 18:00Z,2025-05-01 20:00+02:00,2025-05-01 17:36Z,2025-05-01 19:36+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3593,RYR822T,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKB,48C121,Boeing 737,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-01 16:20Z,2025-05-01 18:20+02:00,2025-05-01 16:32Z,2025-05-01 18:32+02:00,,,2025-05-01 16:32Z,2025-05-01 18:32+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-01 18:05Z,2025-05-01 20:05+02:00,,,,,,,,,,,,Basic
arrival,FR 6214,RYR76RH,Expected,IsOperator,False,Ryanair,FR,RYR,EI-IHN,4CADF8,Boeing 737,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-01 15:05Z,2025-05-01 17:05+02:00,2025-05-01 15:24Z,2025-05-01 17:24+02:00,,,2025-05-01 15:36Z,2025-05-01 17:36+02:00,PAX,363-374,D62,,,"Basic,Live",,,,,,,,,,,2025-05-01 18:40Z,2025-05-01 20:40+02:00,,,,,,,,,,,,Basic
arrival,FR 5122,RYR48AC,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-01 16:55Z,2025-05-01 18:55+02:00,2025-05-01 16:55Z,2025-05-01 18:55+02:00,,,2025-05-01 17:06Z,2025-05-01 19:06+02:00,1,28-33,10,,,"Basic,Live",,,,,,,,,,,2025-05-01 19:25Z,2025-05-01 21:25+02:00,,,,,,,,,,,,Basic
arrival,LO 3951,LOT3AV,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-01 18:35Z,2025-05-01 20:35+02:00,2025-05-01 18:35Z,2025-05-01 20:35+02:00,,,2025-05-01 18:39Z,2025-05-01 20:39+02:00,E-D,241-280,44,,29,"Basic,Live",,,,,,,,,,,2025-05-01 19:30Z,2025-05-01 21:30+02:00,,,,,,,,,,,,Basic
arrival,KL 1335,KLM1335,Approaching,IsOperator,False,KLM,KL,KLM,PH-EZG,484C1B,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-01 18:15Z,2025-05-01 20:15+02:00,2025-05-01 18:15Z,2025-05-01 20:15+02:00,,,2025-05-01 18:30Z,2025-05-01 20:30+02:00,1,6-8,B28,,36L,"Basic,Live",,,,,,,,,,,2025-05-01 19:55Z,2025-05-01 21:55+02:00,2025-05-01 19:33Z,2025-05-01 21:33+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1390,DLH9AE,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNG,3C4DC7,Canadair CRJ 900NG,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-01 19:00Z,2025-05-01 21:00+02:00,2025-05-01 19:00Z,2025-05-01 21:00+02:00,,,2025-05-01 19:12Z,2025-05-01 21:12+02:00,1,259-335,A5,,25C,"Basic,Live",,,,,,,,,,,2025-05-01 20:15Z,2025-05-01 22:15+02:00,2025-05-01 20:12Z,2025-05-01 22:12+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3941,LOT9WK,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIQ,48AD19,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-01 21:30Z,2025-05-01 23:30+02:00,2025-05-01 21:15Z,2025-05-01 23:15+02:00,,,2025-05-01 21:15Z,2025-05-01 23:15+02:00,,,,,28,"Basic,Live"
arrival,LH 1640,DLH3TV,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIBL,3C644C,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-01 20:15Z,2025-05-01 22:15+02:00,2025-05-01 20:15Z,2025-05-01 22:15+02:00,,,2025-05-01 20:19Z,2025-05-01 22:19+02:00,2,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-01 21:25Z,2025-05-01 23:25+02:00,2025-05-01 21:19Z,2025-05-01 23:19+02:00,,,2025-05-01 21:19Z,2025-05-01 23:19+02:00,,,,,28,"Basic,Live"
departure,W9 5390,WUK1KM,Departed,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKY,407FEA,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-01 09:25Z,2025-05-01 11:25+02:00,2025-05-01 09:35Z,2025-05-01 11:35+02:00,,,2025-05-01 09:35Z,2025-05-01 11:35+02:00,,,,,28,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-01 11:40Z,2025-05-01 12:40+01:00,2025-05-01 11:40Z,2025-05-01 12:40+01:00,,,,,,,,6,,"Basic,Live"
departure,FR 1764,RYR159K,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKB,48C121,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 09:30Z,2025-05-01 11:30+02:00,2025-05-01 09:39Z,2025-05-01 11:39+02:00,,,2025-05-01 09:39Z,2025-05-01 11:39+02:00,,,,,28,"Basic,Live",Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-01 11:10Z,2025-05-01 13:10+02:00,,,,,,,,,,,,Basic
departure,SPTAD,SPTAD,Departed,IsOperator,False,SPTAD,,,,,,,,,,,,,,,,,,,,,,,2025-05-01 09:41Z,2025-05-01 11:41+02:00,2025-05-01 09:41Z,2025-05-01 11:41+02:00,,,2025-05-01 09:41Z,2025-05-01 11:41+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3946,LOT3AB,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-01 10:00Z,2025-05-01 12:00+02:00,2025-05-01 09:54Z,2025-05-01 11:54+02:00,,,2025-05-01 09:54Z,2025-05-01 11:54+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-01 10:55Z,2025-05-01 12:55+02:00,2025-05-01 10:35Z,2025-05-01 12:35+02:00,,,,,,,,5,,"Basic,Live"
departure,MGH 876,MGH876,Departed,IsOperator,False,MGH,,,TC-MGT,4BB4F4,Boeing 737-900,,,,,,,,,,,,,,,,,,2025-05-01 11:36Z,2025-05-01 13:36+02:00,2025-05-01 11:36Z,2025-05-01 13:36+02:00,,,2025-05-01 11:36Z,2025-05-01 13:36+02:00,,,,,28,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,LH 1637,DLH8PW,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBM,3C644D,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-01 11:25Z,2025-05-01 13:25+02:00,2025-05-01 11:46Z,2025-05-01 13:46+02:00,,,2025-05-01 11:46Z,2025-05-01 13:46+02:00,,,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-01 12:45Z,2025-05-01 14:45+02:00,2025-05-01 12:45Z,2025-05-01 14:45+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 7246,RYR39BK,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 12:10Z,2025-05-01 14:10+02:00,2025-05-01 12:05Z,2025-05-01 14:05+02:00,,,2025-05-01 12:05Z,2025-05-01 14:05+02:00,,,,,,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-01 13:55Z,2025-05-01 15:55+02:00,,,,,,,,,,,,Basic
departure,KL 1334,KLM72N,Departed,IsOperator,False,KLM,KL,KLM,PH-EXH,4852F5,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-01 12:15Z,2025-05-01 14:15+02:00,2025-05-01 12:23Z,2025-05-01 14:23+02:00,,,2025-05-01 12:23Z,2025-05-01 14:23+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-01 14:00Z,2025-05-01 16:00+02:00,2025-05-01 13:38Z,2025-05-01 15:38+02:00,,,2025-05-01 13:38Z,2025-05-01 15:38+02:00,2,,,11,,"Basic,Live"
departure,SK 1756,SAS1756,Departed,IsOperator,False,SAS,SK,SAS,EI-GEA,4CACB0,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-01 12:35Z,2025-05-01 14:35+02:00,,,,,,,,,,,,Basic,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-01 13:40Z,2025-05-01 15:40+02:00,2025-05-01 13:47Z,2025-05-01 15:47+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,LH 1389,,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNH,3C4DC8,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-01 12:45Z,2025-05-01 14:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-01 14:10Z,2025-05-01 16:10+02:00,2025-05-01 14:16Z,2025-05-01 16:16+02:00,,,,,1,,A2,,,"Basic,Live"
departure,LO 3944,LOT3NC,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMG,48AD86,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-01 12:50Z,2025-05-01 14:50+02:00,2025-05-01 12:59Z,2025-05-01 14:59+02:00,,,2025-05-01 12:59Z,2025-05-01 14:59+02:00,,,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-01 13:50Z,2025-05-01 15:50+02:00,2025-05-01 13:40Z,2025-05-01 15:40+02:00,,,2025-05-01 13:32Z,2025-05-01 15:32+02:00,,,,8,33,"Basic,Live"
departure,FR 5050,RYR505H,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 13:25Z,2025-05-01 15:25+02:00,2025-05-01 13:24Z,2025-05-01 15:24+02:00,,,2025-05-01 13:24Z,2025-05-01 15:24+02:00,,,,,,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-01 15:30Z,2025-05-01 17:30+02:00,2025-05-01 15:06Z,2025-05-01 17:06+02:00,,,,,,,,,,"Basic,Live"
departure,FR 5123,RYR16DF,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 13:50Z,2025-05-01 15:50+02:00,2025-05-01 14:05Z,2025-05-01 16:05+02:00,,,2025-05-01 14:05Z,2025-05-01 16:05+02:00,,,,,28,"Basic,Live",Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-01 16:30Z,2025-05-01 18:30+02:00,2025-05-01 16:23Z,2025-05-01 18:23+02:00,,,,,1,,,,,"Basic,Live"
departure,FR 3594,RYR21BU,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKB,48C121,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 14:05Z,2025-05-01 16:05+02:00,2025-05-01 14:07Z,2025-05-01 16:07+02:00,,,2025-05-01 14:07Z,2025-05-01 16:07+02:00,,,,,28,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-01 15:55Z,2025-05-01 17:55+02:00,,,,,,,,,,,,Basic
departure,3Z 7146,TVP7146,Departed,IsOperator,False,Smartwings Poland,3Z,TVP,HA-LKG,471E16,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 14:39Z,2025-05-01 16:39+02:00,2025-05-01 14:39Z,2025-05-01 16:39+02:00,,,2025-05-01 14:39Z,2025-05-01 16:39+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3948,LOT3948,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-01 16:20Z,2025-05-01 18:20+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-01 17:15Z,2025-05-01 19:15+02:00,2025-05-01 17:10Z,2025-05-01 19:10+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 1975,RYR12QP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 16:30Z,2025-05-01 18:30+02:00,2025-05-01 16:45Z,2025-05-01 18:45+02:00,,,2025-05-01 16:45Z,2025-05-01 18:45+02:00,,,,,28,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-01 19:10Z,2025-05-01 20:10+01:00,2025-05-01 19:10Z,2025-05-01 20:10+01:00,,,,,1,,111,,,"Basic,Live"
departure,FR 1217,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 18:15Z,2025-05-01 20:15+02:00,,,,,,,,,,,,Basic,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-01 20:25Z,2025-05-01 22:25+02:00,,,,,,,,,,,,Basic
departure,FR 7220,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-01 18:25Z,2025-05-01 20:25+02:00,,,,,,,,,,,,Basic,Cagliari,CAG,LIEE,,,,,,,Europe/Rome,2025-05-01 21:00Z,2025-05-01 23:00+02:00,,,,,,,,,,,,Basic
departure,FR 2337,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-01 18:30Z,2025-05-01 20:30+02:00,,,,,,,,,,,,Basic,London,STN,EGSS,,,,,,,Europe/London,2025-05-01 20:35Z,2025-05-01 21:35+01:00,2025-05-01 20:23Z,2025-05-01 21:23+01:00,,,,,1,,47,,,"Basic,Live"
departure,FR 6215,RYR6215,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IHN,4CADF8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-01 19:05Z,2025-05-01 21:05+02:00,2025-05-01 19:36Z,2025-05-01 21:36+02:00,,,2025-05-01 19:36Z,2025-05-01 21:36+02:00,,,,,,"Basic,Live",Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-01 22:55Z,2025-05-02 00:55+02:00,2025-05-01 23:08Z,2025-05-02 01:08+02:00,,,,,PAX,,,,,"Basic,Live"
arrival,SK 2755,SAS2755,Arrived,IsOperator,False,SAS,SK,SAS,EI-FPS,4CAC9F,Canadair CRJ 900NG,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-01 21:00Z,2025-05-01 23:00+02:00,2025-05-01 21:00Z,2025-05-01 23:00+02:00,,,2025-05-01 21:09Z,2025-05-01 23:09+02:00,3,,B6,,,"Basic,Live",,,,,,,,,,,2025-05-01 22:05Z,2025-05-02 00:05+02:00,2025-05-01 21:53Z,2025-05-01 23:53+02:00,,,2025-05-01 21:53Z,2025-05-01 23:53+02:00,,,,,28,"Basic,Live"
arrival,FR 1974,RYR22YH,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-01 19:35Z,2025-05-01 20:35+01:00,2025-05-01 19:35Z,2025-05-01 20:35+01:00,,,2025-05-01 19:47Z,2025-05-01 20:47+01:00,1,1204-1319,111,,10,"Basic,Live",,,,,,,,,,,2025-05-01 21:59Z,2025-05-01 23:59+02:00,,,,,,,,,,,,Basic
arrival,FR 1216,RYR1216,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-01 20:50Z,2025-05-01 22:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-01 22:55Z,2025-05-02 00:55+02:00,2025-05-01 22:44Z,2025-05-02 00:44+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2336,RYR58EK,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKB,48C121,Boeing 737,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-01 21:00Z,2025-05-01 22:00+01:00,2025-05-01 21:10Z,2025-05-01 22:10+01:00,,,2025-05-01 21:24Z,2025-05-01 22:24+01:00,1,,47,,22,"Basic,Live",,,,,,,,,,,2025-05-01 22:55Z,2025-05-02 00:55+02:00,,,,,,,,,,,,Basic
arrival,FR 8521,RYR8521,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSQ,48C239,Boeing 737-800,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-02 04:05Z,2025-05-02 06:05+02:00,2025-05-02 03:47Z,2025-05-02 05:47+02:00,,,2025-05-02 03:57Z,2025-05-02 05:57+02:00,2,210-210,,,30,"Basic,Live",,,,,,,,,,,2025-05-02 05:00Z,2025-05-02 07:00+02:00,,,,,,,,,,,,Basic
arrival,FR 4999,RYR61MK,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-QES,4D23FB,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-02 05:35Z,2025-05-02 07:35+02:00,2025-05-02 05:38Z,2025-05-02 07:38+02:00,,,2025-05-02 05:38Z,2025-05-02 07:38+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 07:15Z,2025-05-02 09:15+02:00,2025-05-02 06:46Z,2025-05-02 08:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7678,RYR7678,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-02 05:50Z,2025-05-02 07:50+02:00,2025-05-02 05:44Z,2025-05-02 07:44+02:00,,,2025-05-02 05:54Z,2025-05-02 07:54+02:00,4,403-408,C31,,19R,"Basic,Live",,,,,,,,,,,2025-05-02 07:25Z,2025-05-02 09:25+02:00,,,,,,,,,,,,Basic
arrival,LH 1386,DLH5CF,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-AIBA,3C6441,Airbus A319,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-02 06:45Z,2025-05-02 08:45+02:00,2025-05-02 06:45Z,2025-05-02 08:45+02:00,,,,,1,259-335,A56,,,"Basic,Live",,,,,,,,,,,2025-05-02 08:00Z,2025-05-02 10:00+02:00,2025-05-02 07:59Z,2025-05-02 09:59+02:00,,,,,,,,,,"Basic,Live"
arrival,W9 5389,WUK785,Arrived,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKM,407B54,Airbus A321 NEO,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-02 06:40Z,2025-05-02 07:40+01:00,2025-05-02 06:40Z,2025-05-02 07:40+01:00,,,2025-05-02 06:35Z,2025-05-02 07:35+01:00,,12-25,31,,,"Basic,Live",,,,,,,,,,,2025-05-02 08:50Z,2025-05-02 10:50+02:00,2025-05-02 08:28Z,2025-05-02 10:28+02:00,,,2025-05-02 08:28Z,2025-05-02 10:28+02:00,,,,,28,"Basic,Live"
arrival,LO 3945,LOT3945,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-02 08:25Z,2025-05-02 10:25+02:00,2025-05-02 08:25Z,2025-05-02 10:25+02:00,,,,,E-D,241-280,24,,,"Basic,Live",,,,,,,,,,,2025-05-02 09:20Z,2025-05-02 11:20+02:00,2025-05-02 09:05Z,2025-05-02 11:05+02:00,,,2025-05-02 09:05Z,2025-05-02 11:05+02:00,,,,,28,"Basic,Live"
arrival,FR 1974,RYR22YH,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737 MAX 8,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-02 06:50Z,2025-05-02 07:50+01:00,2025-05-02 06:50Z,2025-05-02 07:50+01:00,,,2025-05-02 07:15Z,2025-05-02 08:15+01:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 09:15Z,2025-05-02 11:15+02:00,2025-05-02 09:13Z,2025-05-02 11:13+02:00,,,,,,,,,,"Basic,Live"
departure,E4 1511,ENT1511,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENX,4891B6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 01:07Z,2025-05-02 03:07+02:00,2025-05-02 01:07Z,2025-05-02 03:07+02:00,,,2025-05-02 01:07Z,2025-05-02 03:07+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,RR 7147,RYS7147,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RKB,48C121,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 01:42Z,2025-05-02 03:42+02:00,2025-05-02 01:42Z,2025-05-02 03:42+02:00,,,2025-05-02 01:42Z,2025-05-02 03:42+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3942,LOT3942,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIQ,48AD19,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-02 03:45Z,2025-05-02 05:45+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-02 04:40Z,2025-05-02 06:40+02:00,2025-05-02 04:35Z,2025-05-02 06:35+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 7679,RYR97CJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 03:45Z,2025-05-02 05:45+02:00,2025-05-02 03:49Z,2025-05-02 05:49+02:00,,,2025-05-02 03:49Z,2025-05-02 05:49+02:00,,,,,28,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-02 05:15Z,2025-05-02 07:15+02:00,2025-05-02 05:04Z,2025-05-02 07:04+02:00,,,,,5,,C31,3,,"Basic,Live"
departure,FR 1975,RYR12QP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-02 03:45Z,2025-05-02 05:45+02:00,2025-05-02 03:50Z,2025-05-02 05:50+02:00,,,2025-05-02 03:50Z,2025-05-02 05:50+02:00,,,,,28,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-02 06:25Z,2025-05-02 07:25+01:00,2025-05-02 06:25Z,2025-05-02 07:25+01:00,,,2025-05-02 06:06Z,2025-05-02 07:06+01:00,1,,,,28,"Basic,Live"
departure,FR 4741,RYR58CP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKI,48C128,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 04:00Z,2025-05-02 06:00+02:00,2025-05-02 03:59Z,2025-05-02 05:59+02:00,,,2025-05-02 03:59Z,2025-05-02 05:59+02:00,,,,,28,"Basic,Live",Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-02 07:05Z,2025-05-02 09:05+02:00,2025-05-02 07:01Z,2025-05-02 09:01+02:00,,,,,1,,,,,"Basic,Live"
departure,FR 7244,RYR18NG,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 04:00Z,2025-05-02 06:00+02:00,2025-05-02 04:04Z,2025-05-02 06:04+02:00,,,2025-05-02 04:04Z,2025-05-02 06:04+02:00,,,,,28,"Basic,Live",Cork,ORK,EICK,,,,,,,Europe/Dublin,2025-05-02 06:50Z,2025-05-02 07:50+01:00,2025-05-02 06:40Z,2025-05-02 07:40+01:00,,,,,1,,7,2,,"Basic,Live"
departure,SK 2756,SAS2756,Departed,IsOperator,False,SAS,SK,SAS,EI-FPS,4CAC9F,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-02 04:15Z,2025-05-02 06:15+02:00,2025-05-02 04:07Z,2025-05-02 06:07+02:00,,,2025-05-02 04:07Z,2025-05-02 06:07+02:00,,,,,28,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-02 05:20Z,2025-05-02 07:20+02:00,2025-05-02 05:04Z,2025-05-02 07:04+02:00,,,,,3,,B3A,,,"Basic,Live"
