direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 8406,RYR41ZG,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DYY,4CA6FC,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 07:45Z,2025-05-04 09:45+02:00,2025-05-04 08:24Z,2025-05-04 10:24+02:00,,,2025-05-04 08:24Z,2025-05-04 10:24+02:00,,,,,29,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-04 09:55Z,2025-05-04 10:55+01:00,2025-05-04 10:16Z,2025-05-04 11:16+01:00,,,,,1,,81,,,"Basic,Live"
departure,SK 764,,Unknown,Unknown,False,SAS,SK,SAS,,,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-04 08:35Z,2025-05-04 10:35+02:00,,,,,,,,,,,,Basic,Copenhagen,,,,,,,,,,,,,,,,,,,,,,,
departure,EN 8767,DLA1ER,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJM,3003AD,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 08:50Z,2025-05-04 10:50+02:00,2025-05-04 09:01Z,2025-05-04 11:01+02:00,,,2025-05-04 09:01Z,2025-05-04 11:01+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 10:10Z,2025-05-04 12:10+02:00,2025-05-04 10:25Z,2025-05-04 12:25+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 4105,RYR7WC,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSM,48C22C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 08:45Z,2025-05-04 10:45+02:00,2025-05-04 09:04Z,2025-05-04 11:04+02:00,,,2025-05-04 09:04Z,2025-05-04 11:04+02:00,,,,,29,"Basic,Live",Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-04 09:30Z,2025-05-04 11:30+02:00,2025-05-04 09:18Z,2025-05-04 11:18+02:00,,,,,,,,,,"Basic,Live"
departure,FR 2743,RYR3LA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 08:45Z,2025-05-04 10:45+02:00,2025-05-04 09:09Z,2025-05-04 11:09+02:00,,,2025-05-04 09:09Z,2025-05-04 11:09+02:00,,,,,,"Basic,Live",Marseille,MRS,LFML,,,,,,,Europe/Paris,2025-05-04 11:05Z,2025-05-04 13:05+02:00,,,,,,,2,,,,,Basic
arrival,LO 3853,LOT4AM,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 08:35Z,2025-05-04 10:35+02:00,2025-05-04 08:35Z,2025-05-04 10:35+02:00,,,2025-05-04 08:50Z,2025-05-04 10:50+02:00,E-D,241-280,42,,29,"Basic,Live",,,,,,,,,,,2025-05-04 09:30Z,2025-05-04 11:30+02:00,,,,,,,,,,,,Basic
arrival,FR 7672,RYR7672,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RST,48C232,Boeing 737-800,,,,,,,,Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-04 07:15Z,2025-05-04 08:15+01:00,2025-05-04 07:30Z,2025-05-04 08:30+01:00,,,2025-05-04 07:30Z,2025-05-04 08:30+01:00,M,,,,05,"Basic,Live",,,,,,,,,,,2025-05-04 09:45Z,2025-05-04 11:45+02:00,,,,,,,,,,,,Basic
arrival,FR 8844,RYR88JL,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-VUV,4D236C,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-04 07:50Z,2025-05-04 09:50+02:00,2025-05-04 08:54Z,2025-05-04 10:54+02:00,,,2025-05-04 08:54Z,2025-05-04 10:54+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 09:30Z,2025-05-04 11:30+02:00,2025-05-04 10:12Z,2025-05-04 12:12+02:00,,,2025-05-04 10:12Z,2025-05-04 12:12+02:00,,,,,,"Basic,Live"
arrival,LH 1630,DLH2KH,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACNX,3C4DD8,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-04 09:30Z,2025-05-04 11:30+02:00,2025-05-04 09:30Z,2025-05-04 11:30+02:00,,,2025-05-04 09:52Z,2025-05-04 11:52+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-04 10:35Z,2025-05-04 12:35+02:00,,,,,,,,,,,,Basic
arrival,FR 9264,RYR9264,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-04 07:35Z,2025-05-04 10:35+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 11:05Z,2025-05-04 13:05+02:00,2025-05-04 10:50Z,2025-05-04 12:50+02:00,,,2025-05-04 10:50Z,2025-05-04 12:50+02:00,,,,,29,"Basic,Live"
arrival,FR 4106,RYR7HZ,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSM,48C22C,Boeing 737-800,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-04 09:55Z,2025-05-04 11:55+02:00,2025-05-04 09:55Z,2025-05-04 11:55+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 11:15Z,2025-05-04 13:15+02:00,2025-05-04 11:02Z,2025-05-04 13:02+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1337,KLM55Z,Expected,IsOperator,False,KLM,KL,KLM,PH-EXL,48548E,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 09:55Z,2025-05-04 11:55+02:00,2025-05-04 10:01Z,2025-05-04 12:01+02:00,,,2025-05-04 10:10Z,2025-05-04 12:10+02:00,1,6-8,B22,,36C,"Basic,Live",,,,,,,,,,,2025-05-04 11:30Z,2025-05-04 13:30+02:00,,,,,,,,,,,,Basic
arrival,FR 2355,RYR34QF,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-04 09:40Z,2025-05-04 11:40+02:00,2025-05-04 09:35Z,2025-05-04 11:35+02:00,,,2025-05-04 09:48Z,2025-05-04 11:48+02:00,4,403-408,C31,,08,"Basic,Live",,,,,,,,,,,2025-05-04 11:30Z,2025-05-04 13:30+02:00,,,,,,,,,,,,Basic
arrival,W6 1894,,Unknown,Unknown,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-04 08:05Z,2025-05-04 12:05+04:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 11:45Z,2025-05-04 13:45+02:00,,,,,,,,,,,,Basic
arrival,LX 1376,SWR5TQ,Expected,IsOperator,False,SWISS,LX,SWR,HB-JVN,4B19F3,Embraer 190,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-04 10:25Z,2025-05-04 12:25+02:00,2025-05-04 11:24Z,2025-05-04 13:24+02:00,,,2025-05-04 11:24Z,2025-05-04 13:24+02:00,,,,,32,"Basic,Live",,,,,,,,,,,2025-05-04 12:05Z,2025-05-04 14:05+02:00,,,,,,,,,,,,Basic
arrival,LO 3843,LOT3843,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LNG,48ADA6,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 11:15Z,2025-05-04 13:15+02:00,2025-05-04 11:15Z,2025-05-04 13:15+02:00,,,2025-05-04 11:47Z,2025-05-04 13:47+02:00,E-D,241-280,6,,29,"Basic,Live",,,,,,,,,,,2025-05-04 12:10Z,2025-05-04 14:10+02:00,,,,,,,,,,,,Basic
arrival,LH 1372,DLA5CK,Expected,Unknown,False,Lufthansa,LH,DLH,I-ADJV,300738,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 12:20Z,2025-05-04 14:20+02:00,,,,,,,,,,,,Basic
arrival,EN 8764,DLA5CK,Expected,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJV,300738,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 11:00Z,2025-05-04 13:00+02:00,2025-05-04 11:20Z,2025-05-04 13:20+02:00,,,2025-05-04 11:39Z,2025-05-04 13:39+02:00,1,259-335,A5,,07C,"Basic,Live",,,,,,,,,,,2025-05-04 12:20Z,2025-05-04 14:20+02:00,,,,,,,,,,,,Basic
arrival,FR 2742,RYR6CZ,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,Marseille,MRS,LFML,,,,,,,Europe/Paris,2025-05-04 11:30Z,2025-05-04 13:30+02:00,2025-05-04 11:55Z,2025-05-04 13:55+02:00,,,2025-05-04 11:55Z,2025-05-04 13:55+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 13:35Z,2025-05-04 15:35+02:00,2025-05-04 13:32Z,2025-05-04 15:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3317,RYR491D,Expected,IsOperator,False,Ryanair,FR,RYR,9H-QEI,4D221F,Boeing 737,,,,,,,,Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-04 11:50Z,2025-05-04 12:50+01:00,2025-05-04 12:09Z,2025-05-04 13:09+01:00,,,2025-05-04 12:09Z,2025-05-04 13:09+01:00,,,,,08,"Basic,Live",,,,,,,,,,,2025-05-04 14:00Z,2025-05-04 16:00+02:00,,,,,,,,,,,,Basic
arrival,FR 3317,RYR491D,Expected,IsOperator,False,Ryanair,FR,RYR,9H-QEI,4D221F,Boeing 737,,,,,,,,Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-04 11:50Z,2025-05-04 12:50+01:00,2025-05-04 12:09Z,2025-05-04 13:09+01:00,,,2025-05-04 12:09Z,2025-05-04 13:09+01:00,,,,,08,"Basic,Live",,,,,,,,,,,2025-05-04 14:00Z,2025-05-04 16:00+02:00,,,,,,,,,,,,Basic
arrival,FR 8372,RYR13WX,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RST,48C232,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-04 12:15Z,2025-05-04 14:15+02:00,2025-05-04 12:49Z,2025-05-04 14:49+02:00,,,2025-05-04 12:49Z,2025-05-04 14:49+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 13:55Z,2025-05-04 15:55+02:00,2025-05-04 14:04Z,2025-05-04 16:04+02:00,,,,,,,,,29,"Basic,Live"
arrival,LH 1632,DLH7PP,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACNE,3C4DC5,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-04 13:15Z,2025-05-04 15:15+02:00,2025-05-04 13:30Z,2025-05-04 15:30+02:00,,,2025-05-04 13:46Z,2025-05-04 15:46+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 14:20Z,2025-05-04 16:20+02:00,,,,,,,,,,,,Basic
arrival,E4 4074,ENT73FP,Approaching,IsOperator,False,Enter Air,E4,ENT,SP-ESD,489223,Boeing 737-800,,,,,,,,Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-04 10:05Z,2025-05-04 13:05+03:00,2025-05-04 10:12Z,2025-05-04 13:12+03:00,,,,,,11,204,,,"Basic,Live",,,,,,,,,,,2025-05-04 12:47Z,2025-05-04 14:47+02:00,2025-05-04 14:43Z,2025-05-04 16:43+02:00,,,,,,,,,29,"Basic,Live"
arrival,FR 8459,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-04 13:55Z,2025-05-04 15:55+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 15:30Z,2025-05-04 17:30+02:00,,,,,,,,,,,,Basic
arrival,LO 3847,LOT8NE,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIK,48AD09,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 14:35Z,2025-05-04 16:35+02:00,2025-05-04 14:35Z,2025-05-04 16:35+02:00,,,,,E-D,241-280,35,,,"Basic,Live",,,,,,,,,,,2025-05-04 15:30Z,2025-05-04 17:30+02:00,2025-05-04 15:57Z,2025-05-04 17:57+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1374,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 16:00Z,2025-05-04 18:00+02:00,,,,,,,,,,,,Basic
arrival,EN 8780,DLA9FC,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENC,3009B3,Embraer 195,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 14:40Z,2025-05-04 16:40+02:00,2025-05-04 15:20Z,2025-05-04 17:20+02:00,,,,,1,259-335,B8,,,"Basic,Live",,,,,,,,,,,2025-05-04 16:00Z,2025-05-04 18:00+02:00,2025-05-04 16:33Z,2025-05-04 18:33+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 765,SAS765,Approaching,IsOperator,False,SAS,SK,SAS,EI-HSE,4CAF14,Bombardier CRJ900,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 15:40Z,2025-05-04 17:40+02:00,2025-05-04 15:40Z,2025-05-04 17:40+02:00,,,2025-05-04 15:53Z,2025-05-04 17:53+02:00,3,,B19,,,"Basic,Live",,,,,,,,,,,2025-05-04 16:55Z,2025-05-04 18:55+02:00,2025-05-04 16:42Z,2025-05-04 18:42+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5480,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-04 15:20Z,2025-05-04 17:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 17:30Z,2025-05-04 19:30+02:00,,,,,,,,,,,,Basic
arrival,W6 1860,WZZ2873,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-04 15:20Z,2025-05-04 17:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 17:20Z,2025-05-04 19:20+02:00,2025-05-04 17:45Z,2025-05-04 19:45+02:00,,,,,,,,,29,"Basic,Live"
arrival,FR 8532,RYR852R,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EMI,4CA850,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-04 16:30Z,2025-05-04 17:30+01:00,2025-05-04 16:49Z,2025-05-04 17:49+01:00,,,2025-05-04 17:03Z,2025-05-04 18:03+01:00,1,,36,,,"Basic,Live",,,,,,,,,,,2025-05-04 18:30Z,2025-05-04 20:30+02:00,2025-05-04 18:32Z,2025-05-04 20:32+02:00,,,2025-05-04 18:32Z,2025-05-04 20:32+02:00,,,,,,"Basic,Live"
arrival,LO 3859,LOT3859,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LIB,48AD01,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 18:00Z,2025-05-04 20:00+02:00,2025-05-04 18:00Z,2025-05-04 20:00+02:00,,,2025-05-04 18:15Z,2025-05-04 20:15+02:00,E-D,241-280,23,,29,"Basic,Live",,,,,,,,,,,2025-05-04 18:55Z,2025-05-04 20:55+02:00,,,,,,,,,,,,Basic
arrival,LH 1376,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 20:00Z,2025-05-04 22:00+02:00,,,,,,,,,,,,Basic
arrival,FR 9980,RYR9009,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-04 16:25Z,2025-05-04 17:25+01:00,2025-05-04 17:06Z,2025-05-04 18:06+01:00,,,2025-05-04 17:07Z,2025-05-04 18:07+01:00,2,,,,21,"Basic,Live",,,,,,,,,,,2025-05-04 20:00Z,2025-05-04 22:00+02:00,2025-05-04 20:21Z,2025-05-04 22:21+02:00,,,,,,,,,29,"Basic,Live"
arrival,EN 8768,DLA3RP,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENC,3009B3,Embraer 195,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 18:40Z,2025-05-04 20:40+02:00,2025-05-04 19:25Z,2025-05-04 21:25+02:00,,,2025-05-04 19:40Z,2025-05-04 21:40+02:00,1,259-335,B2,,07C,"Basic,Live",,,,,,,,,,,2025-05-04 20:00Z,2025-05-04 22:00+02:00,2025-05-04 20:32Z,2025-05-04 22:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8939,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-04 17:50Z,2025-05-04 20:50+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 20:45Z,2025-05-04 22:45+02:00,,,,,,,,,,,,Basic
arrival,FR 8407,RYR39WJ,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DWW,4CA623,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-04 19:15Z,2025-05-04 20:15+01:00,2025-05-04 19:18Z,2025-05-04 20:18+01:00,,,2025-05-04 19:34Z,2025-05-04 20:34+01:00,1,,84,,,"Basic,Live",,,,,,,,,,,2025-05-04 21:15Z,2025-05-04 23:15+02:00,2025-05-04 21:01Z,2025-05-04 23:01+02:00,,,2025-05-04 21:01Z,2025-05-04 23:01+02:00,,,,,11,"Basic,Live"
arrival,KL 1339,KLM21M,Expected,IsOperator,False,KLM,KL,KLM,PH-EZX,484F80,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 19:40Z,2025-05-04 21:40+02:00,2025-05-04 19:51Z,2025-05-04 21:51+02:00,,,2025-05-04 20:09Z,2025-05-04 22:09+02:00,1,6-8,B3,,36L,"Basic,Live",,,,,,,,,,,2025-05-04 21:20Z,2025-05-04 23:20+02:00,,,,,,,,,,,,Basic
arrival,FR 3462,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-04 18:40Z,2025-05-04 20:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 21:20Z,2025-05-04 23:20+02:00,,,,,,,,,,,,Basic
departure,NJE 807B,NJE807B,Departed,IsOperator,False,NetJets Europe,,NJE,CS-PHU,494115,Embraer Phenom 300,,,,,,,,,,,,,,,,,,2025-05-04 09:59Z,2025-05-04 11:59+02:00,2025-05-04 09:59Z,2025-05-04 11:59+02:00,,,2025-05-04 09:59Z,2025-05-04 11:59+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3854,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 10:10Z,2025-05-04 12:10+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 11:10Z,2025-05-04 13:10+02:00,2025-05-04 11:05Z,2025-05-04 13:05+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 8373,RYR9YP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RST,48C232,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 10:10Z,2025-05-04 12:10+02:00,2025-05-04 10:26Z,2025-05-04 12:26+02:00,,,2025-05-04 10:26Z,2025-05-04 12:26+02:00,,,,,,"Basic,Live",Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-04 11:50Z,2025-05-04 13:50+02:00,,,,,,,,,,,,Basic
departure,MGH 878,MGH878,Departed,IsOperator,False,MGH,,,TC-MGO,4BB4EF,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 11:20Z,2025-05-04 13:20+02:00,2025-05-04 11:20Z,2025-05-04 13:20+02:00,,,2025-05-04 11:20Z,2025-05-04 13:20+02:00,,,,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,LH 1631,DLH4WL,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNX,3C4DD8,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-04 11:15Z,2025-05-04 13:15+02:00,2025-05-04 11:29Z,2025-05-04 13:29+02:00,,,2025-05-04 11:29Z,2025-05-04 13:29+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-04 12:25Z,2025-05-04 14:25+02:00,2025-05-04 12:20Z,2025-05-04 14:20+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 8845,RYR76YY,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUV,4D236C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 09:55Z,2025-05-04 11:55+02:00,2025-05-04 11:36Z,2025-05-04 13:36+02:00,,,2025-05-04 11:36Z,2025-05-04 13:36+02:00,,,,,,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-04 11:40Z,2025-05-04 13:40+02:00,2025-05-04 12:51Z,2025-05-04 14:51+02:00,,,,,,,,,,"Basic,Live"
departure,FR 8460,RYR4PN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-04 11:55Z,2025-05-04 13:55+02:00,2025-05-04 12:02Z,2025-05-04 14:02+02:00,,,2025-05-04 12:02Z,2025-05-04 14:02+02:00,,,,,29,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-04 13:30Z,2025-05-04 15:30+02:00,,,,,,,,,,,,Basic
departure,FR 9981,RYR90AP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 12:00Z,2025-05-04 14:00+02:00,2025-05-04 12:09Z,2025-05-04 14:09+02:00,,,2025-05-04 12:09Z,2025-05-04 14:09+02:00,,,,,29,"Basic,Live",Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-04 16:00Z,2025-05-04 17:00+01:00,2025-05-04 15:46Z,2025-05-04 16:46+01:00,,,,,1,,,,,"Basic,Live"
departure,KL 1338,KLM30D,Departed,IsOperator,False,KLM,KL,KLM,PH-EXL,48548E,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 12:00Z,2025-05-04 14:00+02:00,2025-05-04 12:14Z,2025-05-04 14:14+02:00,,,2025-05-04 12:14Z,2025-05-04 14:14+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 13:45Z,2025-05-04 15:45+02:00,2025-05-04 13:37Z,2025-05-04 15:37+02:00,,,2025-05-04 13:37Z,2025-05-04 15:37+02:00,2,,,11,,"Basic,Live"
departure,LH 1373,,Departed,Unknown,False,Lufthansa,LH,DLH,I-ADJV,300738,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-04 13:00Z,2025-05-04 15:00+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 14:20Z,2025-05-04 16:20+02:00,2025-05-04 14:46Z,2025-05-04 16:46+02:00,,,,,1,,A1,,,"Basic,Live"
departure,EN 8765,DLA3PL,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJV,300738,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-04 13:00Z,2025-05-04 15:00+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 14:20Z,2025-05-04 16:20+02:00,2025-05-04 14:46Z,2025-05-04 16:46+02:00,,,,,1,,A1,,,"Basic,Live"
departure,FR 5481,RYR102T,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-04 12:50Z,2025-05-04 14:50+02:00,2025-05-04 13:03Z,2025-05-04 15:03+02:00,,,2025-05-04 13:03Z,2025-05-04 15:03+02:00,,,,,29,"Basic,Live",Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-04 14:55Z,2025-05-04 16:55+02:00,,,,,,,,,,,,Basic
departure,W6 1859,WZZ8504,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-04 12:45Z,2025-05-04 14:45+02:00,2025-05-04 13:08Z,2025-05-04 15:08+02:00,,,2025-05-04 13:08Z,2025-05-04 15:08+02:00,,,,,29,"Basic,Live",Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-04 14:45Z,2025-05-04 16:45+02:00,2025-05-04 14:40Z,2025-05-04 16:40+02:00,,,,,,,,,,"Basic,Live"
departure,LO 3844,LOT4VG,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNG,48ADA6,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 12:50Z,2025-05-04 14:50+02:00,2025-05-04 13:17Z,2025-05-04 15:17+02:00,,,2025-05-04 13:17Z,2025-05-04 15:17+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 13:50Z,2025-05-04 15:50+02:00,2025-05-04 14:05Z,2025-05-04 16:05+02:00,,,,,,,,7,,"Basic,Live"
