direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,SK 2756,SAS2756,Departed,IsOperator,False,SAS,SK,SAS,EI-GEC,4CAFD6,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-10 04:15Z,2025-05-10 06:15+02:00,2025-05-10 04:16Z,2025-05-10 06:16+02:00,,,2025-05-10 04:16Z,2025-05-10 06:16+02:00,,,,,28,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-10 05:20Z,2025-05-10 07:20+02:00,2025-05-10 05:13Z,2025-05-10 07:13+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,LH 1391,DLH9YA,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNP,3C4DD0,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-10 04:20Z,2025-05-10 06:20+02:00,2025-05-10 04:24Z,2025-05-10 06:24+02:00,,,2025-05-10 04:24Z,2025-05-10 06:24+02:00,,,,,28,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-10 05:45Z,2025-05-10 07:45+02:00,2025-05-10 05:37Z,2025-05-10 07:37+02:00,,,,,1,,B1,,,"Basic,Live"
departure,LH 1641,DLH6HR,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AILW,3C6597,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-10 04:05Z,2025-05-10 06:05+02:00,2025-05-10 04:27Z,2025-05-10 06:27+02:00,,,2025-05-10 04:27Z,2025-05-10 06:27+02:00,,,,,28,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-10 05:25Z,2025-05-10 07:25+02:00,2025-05-10 05:25Z,2025-05-10 07:25+02:00,,,,,2,,,,,"Basic,Live"
departure,KL 1332,KLM36K,Departed,IsOperator,False,KLM,KL,KLM,PH-EXS,485779,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-10 04:30Z,2025-05-10 06:30+02:00,2025-05-10 04:34Z,2025-05-10 06:34+02:00,,,2025-05-10 04:34Z,2025-05-10 06:34+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-10 06:20Z,2025-05-10 08:20+02:00,2025-05-10 05:48Z,2025-05-10 07:48+02:00,,,2025-05-10 05:48Z,2025-05-10 07:48+02:00,2,,,9,,"Basic,Live"
departure,FR 9575,RYR67BX,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-10 04:10Z,2025-05-10 06:10+02:00,2025-05-10 04:36Z,2025-05-10 06:36+02:00,,,2025-05-10 04:36Z,2025-05-10 06:36+02:00,,,,,,"Basic,Live",Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-10 08:10Z,2025-05-10 09:10+01:00,2025-05-10 08:07Z,2025-05-10 09:07+01:00,,,,,1,,,,,"Basic,Live"
departure,LO 3952,LOT3VA,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMH,48AD87,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-10 05:45Z,2025-05-10 07:45+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-10 06:40Z,2025-05-10 08:40+02:00,2025-05-10 06:40Z,2025-05-10 08:40+02:00,,,2025-05-10 06:32Z,2025-05-10 08:32+02:00,,,,7,33,"Basic,Live"
departure,W6 7942,WZZ6301,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LVP,471F3D,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-10 06:15Z,2025-05-10 08:15+02:00,2025-05-10 06:26Z,2025-05-10 08:26+02:00,,,2025-05-10 06:26Z,2025-05-10 08:26+02:00,,,,,,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-10 09:50Z,2025-05-10 13:50+04:00,,,,,,,,,,,,Basic
departure,FR 4373,RYR4373,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DWO,4CA61C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 07:15Z,2025-05-10 09:15+02:00,2025-05-10 07:18Z,2025-05-10 09:18+02:00,,,2025-05-10 07:18Z,2025-05-10 09:18+02:00,,,,,28,"Basic,Live",Palermo,PMO,LICJ,,,,,,,Europe/Rome,2025-05-10 09:50Z,2025-05-10 11:50+02:00,,,,,,,,,,,,Basic
departure,FR 5226,RYR2CL,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUW,4D2384,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 06:55Z,2025-05-10 08:55+02:00,2025-05-10 07:22Z,2025-05-10 09:22+02:00,,,2025-05-10 07:22Z,2025-05-10 09:22+02:00,,,,,28,"Basic,Live",Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-10 09:50Z,2025-05-10 11:50+02:00,,,,,,,,,,,,Basic
departure,FR 8520,RYR14X,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSI,48C228,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-10 07:55Z,2025-05-10 09:55+02:00,,,,,,,,,,,,Basic,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-10 08:50Z,2025-05-10 10:50+02:00,2025-05-10 08:31Z,2025-05-10 10:31+02:00,,,,,2,,,21,,"Basic,Live"
departure,RR 7187,RYS7187,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNE,48C1A4,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 08:07Z,2025-05-10 10:07+02:00,2025-05-10 08:07Z,2025-05-10 10:07+02:00,,,2025-05-10 08:07Z,2025-05-10 10:07+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1387,DLH1387,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBG,3C6447,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-10 08:45Z,2025-05-10 10:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-10 10:10Z,2025-05-10 12:10+02:00,2025-05-10 12:33Z,2025-05-10 14:33+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 5607,RYR5607,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 08:50Z,2025-05-10 10:50+02:00,2025-05-10 09:14Z,2025-05-10 11:14+02:00,,,2025-05-10 09:14Z,2025-05-10 11:14+02:00,,,,,28,"Basic,Live",Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-10 11:00Z,2025-05-10 12:00+01:00,2025-05-10 10:59Z,2025-05-10 11:59+01:00,,,,,,,,,,"Basic,Live"
departure,W9 5390,WUK1KM,Departed,IsOperator,False,Wizz Air UK,W9,WUK,G-WUNE,408064,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-10 09:25Z,2025-05-10 11:25+02:00,2025-05-10 09:38Z,2025-05-10 11:38+02:00,,,2025-05-10 09:38Z,2025-05-10 11:38+02:00,,,,,28,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-10 11:40Z,2025-05-10 12:40+01:00,2025-05-10 11:40Z,2025-05-10 12:40+01:00,,,,,,,,4,,"Basic,Live"
departure,XC 526,CAI526,Departed,IsOperator,False,Corendon Air,XC,CAI,TC-MKE,4BB565,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-10 09:50Z,2025-05-10 11:50+02:00,2025-05-10 09:46Z,2025-05-10 11:46+02:00,,,2025-05-10 09:46Z,2025-05-10 11:46+02:00,,,,,28,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-10 13:00Z,2025-05-10 16:00+03:00,,,,,,,2,,,,,Basic
departure,LH 1637,DLH8PW,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBP,3C6450,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-10 11:25Z,2025-05-10 13:25+02:00,2025-05-10 11:50Z,2025-05-10 13:50+02:00,,,2025-05-10 11:50Z,2025-05-10 13:50+02:00,,,,,28,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-10 12:45Z,2025-05-10 14:45+02:00,2025-05-10 12:50Z,2025-05-10 14:50+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 7171,RYR9DM,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 12:10Z,2025-05-10 14:10+02:00,2025-05-10 12:10Z,2025-05-10 14:10+02:00,,,2025-05-10 12:10Z,2025-05-10 14:10+02:00,,,,,,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-10 14:15Z,2025-05-10 16:15+02:00,2025-05-10 14:05Z,2025-05-10 16:05+02:00,,,,,,,,,,"Basic,Live"
departure,FR 8530,RYR85XR,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 12:30Z,2025-05-10 14:30+02:00,,,,,,,,,,,,Basic,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-10 13:30Z,2025-05-10 15:30+02:00,2025-05-10 13:17Z,2025-05-10 15:17+02:00,,,2025-05-10 13:17Z,2025-05-10 15:17+02:00,2,,,22,30,"Basic,Live"
departure,KL 1334,KLM72N,Departed,IsOperator,False,KLM,KL,KLM,PH-EXK,48548C,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-10 12:15Z,2025-05-10 14:15+02:00,2025-05-10 12:35Z,2025-05-10 14:35+02:00,,,2025-05-10 12:35Z,2025-05-10 14:35+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-10 14:00Z,2025-05-10 16:00+02:00,2025-05-10 13:51Z,2025-05-10 15:51+02:00,,,2025-05-10 13:51Z,2025-05-10 15:51+02:00,2,,,12,36R,"Basic,Live"
departure,LO 3944,LOT3NC,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIP,48AD0F,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-10 12:50Z,2025-05-10 14:50+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-10 13:50Z,2025-05-10 15:50+02:00,2025-05-10 13:35Z,2025-05-10 15:35+02:00,,,2025-05-10 13:20Z,2025-05-10 15:20+02:00,,,,2,33,"Basic,Live"
departure,FR 7679,RYR97CJ,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QDC,4D2235,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 12:50Z,2025-05-10 14:50+02:00,2025-05-10 12:52Z,2025-05-10 14:52+02:00,,,2025-05-10 12:52Z,2025-05-10 14:52+02:00,,,,,28,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-10 14:25Z,2025-05-10 16:25+02:00,2025-05-10 14:10Z,2025-05-10 16:10+02:00,,,,,5,,C31,3,,"Basic,Live"
departure,RR 3075,RYS3075,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSI,48C228,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 12:57Z,2025-05-10 14:57+02:00,2025-05-10 12:57Z,2025-05-10 14:57+02:00,,,2025-05-10 12:57Z,2025-05-10 14:57+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1389,DLH8CK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNN,3C4DCE,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-10 12:50Z,2025-05-10 14:50+02:00,2025-05-10 13:05Z,2025-05-10 15:05+02:00,,,2025-05-10 13:05Z,2025-05-10 15:05+02:00,,,,,28,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-10 14:15Z,2025-05-10 16:15+02:00,2025-05-10 14:13Z,2025-05-10 16:13+02:00,,,,,1,,B2,,,"Basic,Live"
departure,FR 3594,RYR21BU,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-10 13:15Z,2025-05-10 15:15+02:00,2025-05-10 13:22Z,2025-05-10 15:22+02:00,,,2025-05-10 13:22Z,2025-05-10 15:22+02:00,,,,,,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-10 15:05Z,2025-05-10 17:05+02:00,,,,,,,,,,,,Basic
departure,FR 9737,RYR9737,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EBS,4CA73B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 13:45Z,2025-05-10 15:45+02:00,2025-05-10 14:01Z,2025-05-10 16:01+02:00,,,2025-05-10 14:01Z,2025-05-10 16:01+02:00,,,,,28,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-10 15:50Z,2025-05-10 16:50+01:00,2025-05-10 15:45Z,2025-05-10 16:45+01:00,,,,,1,,86,,,"Basic,Live"
departure,RR 5029,RYS5029,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RKF,48C125,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 14:09Z,2025-05-10 16:09+02:00,2025-05-10 14:09Z,2025-05-10 16:09+02:00,,,2025-05-10 14:09Z,2025-05-10 16:09+02:00,,,,,10,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,FR 4603,RYR4603,Unknown,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 14:20Z,2025-05-10 16:20+02:00,,,,,,,,,,,,Basic,Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-10 17:15Z,2025-05-10 20:15+03:00,,,,,,,,,,,,Basic
arrival,FR 8531,RYR8531,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-10 13:55Z,2025-05-10 15:55+02:00,2025-05-10 13:51Z,2025-05-10 15:51+02:00,,,2025-05-10 14:02Z,2025-05-10 16:02+02:00,2,209-209,,,30,"Basic,Live",,,,,,,,,,,2025-05-10 14:50Z,2025-05-10 16:50+02:00,,,,,,,,,,,,Basic
arrival,FR 7247,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Airbus A320,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-10 13:25Z,2025-05-10 15:25+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-10 15:10Z,2025-05-10 17:10+02:00,,,,,,,,,,,,Basic
arrival,LO 3947,LOT3947,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-10 14:45Z,2025-05-10 16:45+02:00,2025-05-10 14:45Z,2025-05-10 16:45+02:00,,,2025-05-10 14:58Z,2025-05-10 16:58+02:00,E-D,241-280,24,,29,"Basic,Live",,,,,,,,,,,2025-05-10 15:40Z,2025-05-10 17:40+02:00,2025-05-10 15:32Z,2025-05-10 17:32+02:00,,,2025-05-10 15:32Z,2025-05-10 17:32+02:00,,,,,,"Basic,Live"
arrival,FR 7172,RYR12MK,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-10 14:40Z,2025-05-10 16:40+02:00,2025-05-10 14:40Z,2025-05-10 16:40+02:00,,,2025-05-10 14:41Z,2025-05-10 16:41+02:00,,,,,15,"Basic,Live",,,,,,,,,,,2025-05-10 16:45Z,2025-05-10 18:45+02:00,,,,,,,,,,,,Basic
arrival,SPSMR,SPSMR,Arrived,IsOperator,False,SPSMR,,,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-10 16:45Z,2025-05-10 18:45+02:00,2025-05-10 16:45Z,2025-05-10 18:45+02:00,,,2025-05-10 16:45Z,2025-05-10 18:45+02:00,,,,,,"Basic,Live"
arrival,FR 3593,RYR822T,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-10 15:30Z,2025-05-10 17:30+02:00,2025-05-10 15:44Z,2025-05-10 17:44+02:00,,,2025-05-10 15:44Z,2025-05-10 17:44+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-10 17:15Z,2025-05-10 19:15+02:00,2025-05-10 17:02Z,2025-05-10 19:02+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7221,RYR95LF,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EBG,4CA704,Boeing 737-800,,,,,,,,Cagliari,CAG,LIEE,,,,,,,Europe/Rome,2025-05-10 15:15Z,2025-05-10 17:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-10 17:45Z,2025-05-10 19:45+02:00,2025-05-10 17:24Z,2025-05-10 19:24+02:00,,,2025-05-10 17:24Z,2025-05-10 19:24+02:00,,,,,10,"Basic,Live"
arrival,KL 1335,KLM1335,Approaching,IsOperator,False,KLM,KL,KLM,PH-EXN,4855D0,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-10 18:15Z,2025-05-10 20:15+02:00,2025-05-10 18:11Z,2025-05-10 20:11+02:00,,,2025-05-10 18:21Z,2025-05-10 20:21+02:00,1,6-8,B6,,36L,"Basic,Live",,,,,,,,,,,2025-05-10 19:55Z,2025-05-10 21:55+02:00,2025-05-10 19:33Z,2025-05-10 21:33+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4999,RYR61MK,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DPH,4CA4EC,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-10 17:05Z,2025-05-10 19:05+02:00,2025-05-10 18:37Z,2025-05-10 20:37+02:00,,,2025-05-10 18:37Z,2025-05-10 20:37+02:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-10 18:45Z,2025-05-10 20:45+02:00,2025-05-10 19:56Z,2025-05-10 21:56+02:00,,,2025-05-10 19:56Z,2025-05-10 21:56+02:00,,,,,10,"Basic,Live"
arrival,RR 3076,RYS3076,Arrived,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSI,48C228,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-10 20:35Z,2025-05-10 22:35+02:00,2025-05-10 20:35Z,2025-05-10 22:35+02:00,,,2025-05-10 20:35Z,2025-05-10 22:35+02:00,,,,,10,"Basic,Live"
arrival,LH 1390,DLH9AE,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNU,3C4DD5,Canadair CRJ 900NG,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-10 19:20Z,2025-05-10 21:20+02:00,2025-05-10 19:20Z,2025-05-10 21:20+02:00,,,2025-05-10 19:40Z,2025-05-10 21:40+02:00,1,259-335,A52,,07C,"Basic,Live",,,,,,,,,,,2025-05-10 20:35Z,2025-05-10 22:35+02:00,2025-05-10 20:41Z,2025-05-10 22:41+02:00,,,,,,,,,10,"Basic,Live"
arrival,FR 5051,RYR6HZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-10 19:40Z,2025-05-10 21:40+02:00,2025-05-10 19:39Z,2025-05-10 21:39+02:00,,,2025-05-10 19:39Z,2025-05-10 21:39+02:00,,,,,12,"Basic,Live",,,,,,,,,,,2025-05-10 21:35Z,2025-05-10 23:35+02:00,2025-05-10 21:12Z,2025-05-10 23:12+02:00,,,2025-05-10 21:12Z,2025-05-10 23:12+02:00,,,,,10,"Basic,Live"
arrival,FR 4602,RYR733E,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-10 18:00Z,2025-05-10 21:00+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-10 21:05Z,2025-05-10 23:05+02:00,2025-05-10 21:15Z,2025-05-10 23:15+02:00,,,2025-05-10 21:15Z,2025-05-10 23:15+02:00,,,,,10,"Basic,Live"
arrival,LH 1640,DLH3TV,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-AILP,3C6590,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-10 20:15Z,2025-05-10 22:15+02:00,2025-05-10 20:15Z,2025-05-10 22:15+02:00,,,,,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-10 21:25Z,2025-05-10 23:25+02:00,2025-05-10 21:18Z,2025-05-10 23:18+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5122,RYR48AC,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-10 19:15Z,2025-05-10 21:15+02:00,2025-05-10 19:17Z,2025-05-10 21:17+02:00,,,2025-05-10 19:32Z,2025-05-10 21:32+02:00,1,28-33,9,,,"Basic,Live",,,,,,,,,,,2025-05-10 21:45Z,2025-05-10 23:45+02:00,2025-05-10 21:45Z,2025-05-10 23:45+02:00,,,2025-05-10 21:45Z,2025-05-10 23:45+02:00,,,,,10,"Basic,Live"
arrival,E4 4798,ENT4798,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-EXE,4892C4,Boeing 737 MAX 8,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-10 22:59Z,2025-05-11 00:59+02:00,2025-05-10 22:59Z,2025-05-11 00:59+02:00,,,2025-05-10 22:59Z,2025-05-11 00:59+02:00,,,,,10,"Basic,Live"
arrival,FR 6618,RYR1ZT,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-10 20:30Z,2025-05-10 21:30+01:00,2025-05-10 21:00Z,2025-05-10 22:00+01:00,,,2025-05-10 21:00Z,2025-05-10 22:00+01:00,,,,,24,"Basic,Live",,,,,,,,,,,2025-05-10 22:45Z,2025-05-11 00:45+02:00,2025-05-10 23:01Z,2025-05-11 01:01+02:00,,,2025-05-10 23:01Z,2025-05-11 01:01+02:00,,,,,10,"Basic,Live"
departure,SPSMR,SPSMR,Departed,IsOperator,False,SPSMR,,,,,,,,,,,,,,,,,,,,,,,2025-05-10 14:54Z,2025-05-10 16:54+02:00,2025-05-10 14:54Z,2025-05-10 16:54+02:00,,,2025-05-10 14:54Z,2025-05-10 16:54+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 7246,RYR39BK,Departed,IsOperator,False,Ryanair,FR,RYR,9H-LMH,4D22AE,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-10 15:35Z,2025-05-10 17:35+02:00,2025-05-10 15:35Z,2025-05-10 17:35+02:00,,,2025-05-10 15:35Z,2025-05-10 17:35+02:00,,,,,10,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-10 17:20Z,2025-05-10 19:20+02:00,,,,,,,,,,,,Basic
departure,FR 5123,RYR16DF,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-10 16:00Z,2025-05-10 18:00+02:00,,,,,,,,,,,,Basic,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-10 18:40Z,2025-05-10 20:40+02:00,2025-05-10 18:39Z,2025-05-10 20:39+02:00,,,,,1,,,,,"Basic,Live"
departure,LO 3948,LOT3948,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-10 16:20Z,2025-05-10 18:20+02:00,2025-05-10 16:42Z,2025-05-10 18:42+02:00,,,2025-05-10 16:42Z,2025-05-10 18:42+02:00,,,,,10,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-10 17:15Z,2025-05-10 19:15+02:00,2025-05-10 17:20Z,2025-05-10 19:20+02:00,,,,,,,,4,,"Basic,Live"
departure,SPSMZ,SPSMZ,Departed,IsOperator,False,SPSMZ,,,,,,,,,,,,,,,,,,,,,,,2025-05-10 16:48Z,2025-05-10 18:48+02:00,2025-05-10 16:48Z,2025-05-10 18:48+02:00,,,2025-05-10 16:48Z,2025-05-10 18:48+02:00,,,,,10,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 5050,RYR505H,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 17:10Z,2025-05-10 19:10+02:00,2025-05-10 17:17Z,2025-05-10 19:17+02:00,,,2025-05-10 17:17Z,2025-05-10 19:17+02:00,,,,,10,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-10 19:15Z,2025-05-10 21:15+02:00,2025-05-10 18:52Z,2025-05-10 20:52+02:00,,,,,,,,,,"Basic,Live"
departure,FR 6619,RYR29ZM,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-10 17:40Z,2025-05-10 19:40+02:00,2025-05-10 17:46Z,2025-05-10 19:46+02:00,,,2025-05-10 17:46Z,2025-05-10 19:46+02:00,,,,,10,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-10 20:05Z,2025-05-10 21:05+01:00,2025-05-10 19:41Z,2025-05-10 20:41+01:00,,,2025-05-10 19:42Z,2025-05-10 20:42+01:00,,,,,24,"Basic,Live"
