direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,W6 1496,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-12 15:30Z,2025-05-12 16:30+01:00,2025-05-12 15:34Z,2025-05-12 16:34+01:00,,,,,B,44-47,B14,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:00Z,2025-05-12 23:00+02:00,2025-05-12 21:00Z,2025-05-12 23:00+02:00,,,,,,,,6,,"Basic,Live"
arrival,W6 1444,WZZ80EX,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXL,471F6D,Airbus A320,,,,,,,,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-12 18:45Z,2025-05-12 20:45+02:00,2025-05-12 19:02Z,2025-05-12 21:02+02:00,,,2025-05-12 19:02Z,2025-05-12 21:02+02:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:10Z,2025-05-12 23:10+02:00,2025-05-12 21:00Z,2025-05-12 23:00+02:00,,,,,,,,7,,"Basic,Live"
arrival,W6 1434,WZZ9100,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LVT,471F41,Airbus A321,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-12 18:50Z,2025-05-12 20:50+02:00,2025-05-12 19:23Z,2025-05-12 21:23+02:00,,,2025-05-12 19:23Z,2025-05-12 21:23+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 20:50Z,2025-05-12 22:50+02:00,2025-05-12 21:05Z,2025-05-12 23:05+02:00,,,,,,,,8,,"Basic,Live"
arrival,W6 1352,WZZ993E,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WAF,4D241A,Airbus A320,,,,,,,,Seville,SVQ,LEZL,,,,,,,Europe/Madrid,2025-05-12 17:20Z,2025-05-12 19:20+02:00,2025-05-12 17:50Z,2025-05-12 19:50+02:00,,,2025-05-12 18:06Z,2025-05-12 20:06+02:00,1,M16-M17,B14,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:10Z,2025-05-12 23:10+02:00,2025-05-12 21:45Z,2025-05-12 23:45+02:00,,,,,,,,6,,"Basic,Live"
arrival,W6 1466,WZZ5474,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-GMT,4D204A,Airbus A320,,,,,,,,Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-12 19:50Z,2025-05-12 21:50+02:00,2025-05-12 19:58Z,2025-05-12 21:58+02:00,,,2025-05-12 19:58Z,2025-05-12 21:58+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:25Z,2025-05-12 23:25+02:00,2025-05-12 21:50Z,2025-05-12 23:50+02:00,,,,,,,,7,,"Basic,Live"
arrival,W6 1306,WZZ65ZL,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXV,471F77,Airbus A321,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-12 18:45Z,2025-05-12 19:45+01:00,2025-05-12 18:45Z,2025-05-12 19:45+01:00,,,2025-05-12 19:41Z,2025-05-12 20:41+01:00,,12-26,,,08,"Basic,Live",,,,,,,,,,,2025-05-12 21:10Z,2025-05-12 23:10+02:00,2025-05-12 21:50Z,2025-05-12 23:50+02:00,,,2025-05-12 21:43Z,2025-05-12 23:43+02:00,,,,6,33,"Basic,Live"
arrival,3Z 7361,TVP7361,Arrived,IsOperator,False,Smartwings Poland,3Z,TVP,SP-TVZ,48CB15,Boeing 737-800,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-12 17:10Z,2025-05-12 19:10+02:00,2025-05-12 18:04Z,2025-05-12 20:04+02:00,,,2025-05-12 18:19Z,2025-05-12 20:19+02:00,PAX,322-323,D63,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:00Z,2025-05-12 23:00+02:00,2025-05-12 21:50Z,2025-05-12 23:50+02:00,,,2025-05-12 21:45Z,2025-05-12 23:45+02:00,,,,8,33,"Basic,Live"
arrival,PLF 110,PLF110,Arrived,IsOperator,False,Poland - Air Force,,PLF,0110,48D980,Boeing 737-800 (winglets),,,,,,,,Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-12 22:20Z,2025-05-13 00:20+02:00,2025-05-12 22:20Z,2025-05-13 00:20+02:00,,,2025-05-12 22:20Z,2025-05-13 00:20+02:00,,,,,25,"Basic,Live",,,,,,,,,,,2025-05-13 00:17Z,2025-05-13 02:17+02:00,2025-05-13 00:17Z,2025-05-13 02:17+02:00,,,2025-05-13 00:17Z,2025-05-13 02:17+02:00,,,,,33,"Basic,Live"
departure,LO 3923,LOT3923,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMH,48AD87,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-12 14:50Z,2025-05-12 16:50+02:00,2025-05-12 14:50Z,2025-05-12 16:50+02:00,,,,,E-D,241-280,3,,,"Basic,Live",Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,,,,,,,,,,,,,,
departure,LO 457,LOT4CE,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVG,48AF06,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 14:50Z,2025-05-12 16:50+02:00,2025-05-12 14:50Z,2025-05-12 16:50+02:00,,,2025-05-12 15:13Z,2025-05-12 17:13+02:00,E-D,241-280,23,,29,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-12 16:40Z,2025-05-12 18:40+02:00,2025-05-12 16:37Z,2025-05-12 18:37+02:00,,,,,5,,C39,3,26,"Basic,Live"
