direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 8460,RYR4PN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 10:25Z,2025-05-12 12:25+02:00,2025-05-12 10:41Z,2025-05-12 12:41+02:00,,,2025-05-12 10:41Z,2025-05-12 12:41+02:00,,,,,,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-12 12:00Z,2025-05-12 14:00+02:00,,,,,,,,,,,,Basic
departure,FR 771,RYR96DD,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EBO,4CA738,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 10:45Z,2025-05-12 12:45+02:00,2025-05-12 10:54Z,2025-05-12 12:54+02:00,,,2025-05-12 10:54Z,2025-05-12 12:54+02:00,,,,,11,"Basic,Live",Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-12 12:40Z,2025-05-12 14:40+02:00,,,,,,,,,,,,Basic
departure,LH 1631,DLH4WL,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNI,3C4DC9,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-12 11:15Z,2025-05-12 13:15+02:00,2025-05-12 11:23Z,2025-05-12 13:23+02:00,,,2025-05-12 11:23Z,2025-05-12 13:23+02:00,,,,,11,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-12 12:25Z,2025-05-12 14:25+02:00,2025-05-12 12:15Z,2025-05-12 14:15+02:00,,,,,2,,,,08L,"Basic,Live"
departure,FR 8213,RYR67LR,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 11:50Z,2025-05-12 13:50+02:00,2025-05-12 11:56Z,2025-05-12 13:56+02:00,,,2025-05-12 11:56Z,2025-05-12 13:56+02:00,,,,,29,"Basic,Live",Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-12 14:10Z,2025-05-12 15:10+01:00,2025-05-12 13:51Z,2025-05-12 14:51+01:00,,,,,,,,,,"Basic,Live"
departure,W6 1825,WZZ698,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-12 12:10Z,2025-05-12 14:10+02:00,2025-05-12 12:20Z,2025-05-12 14:20+02:00,,,2025-05-12 12:20Z,2025-05-12 14:20+02:00,,,,,,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-12 13:50Z,2025-05-12 15:50+02:00,,,,,,,,,,,,Basic
departure,KL 1338,KLM30D,Departed,IsOperator,False,KLM,KL,KLM,PH-EXX,485874,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-12 12:00Z,2025-05-12 14:00+02:00,2025-05-12 12:22Z,2025-05-12 14:22+02:00,,,2025-05-12 12:22Z,2025-05-12 14:22+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-12 13:45Z,2025-05-12 15:45+02:00,2025-05-12 13:39Z,2025-05-12 15:39+02:00,,,2025-05-12 13:39Z,2025-05-12 15:39+02:00,2,,,11,,"Basic,Live"
departure,LO 3844,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-12 12:50Z,2025-05-12 14:50+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 13:50Z,2025-05-12 15:50+02:00,2025-05-12 13:55Z,2025-05-12 15:55+02:00,,,,,,,,5,,"Basic,Live"
departure,EN 8765,DLA3PL,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJT,300564,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-12 13:00Z,2025-05-12 15:00+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 14:20Z,2025-05-12 16:20+02:00,2025-05-12 14:23Z,2025-05-12 16:23+02:00,,,,,1,,A2,,,"Basic,Live"
departure,LH 1373,DLA3PL,Departed,Unknown,False,Lufthansa,LH,DLH,I-ADJT,300564,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-12 13:00Z,2025-05-12 15:00+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,
arrival,FR 770,RYR770,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSM,48C22C,Boeing 737-800,,,,,,,,Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-12 13:05Z,2025-05-12 15:05+02:00,2025-05-12 13:36Z,2025-05-12 15:36+02:00,,,2025-05-12 13:36Z,2025-05-12 15:36+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 14:55Z,2025-05-12 16:55+02:00,,,,,,,,,,,,Basic
arrival,LO 3847,LOT8NE,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 14:35Z,2025-05-12 16:35+02:00,2025-05-12 14:35Z,2025-05-12 16:35+02:00,,,,,E-D,241-280,2,,,"Basic,Live",,,,,,,,,,,2025-05-12 15:30Z,2025-05-12 17:30+02:00,2025-05-12 15:27Z,2025-05-12 17:27+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1826,WZZ6262,Expected,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,Airbus A320,,,,,,,,Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-12 14:25Z,2025-05-12 16:25+02:00,2025-05-12 14:34Z,2025-05-12 16:34+02:00,,,2025-05-12 14:34Z,2025-05-12 16:34+02:00,,,,,03,"Basic,Live",,,,,,,,,,,2025-05-12 15:55Z,2025-05-12 17:55+02:00,,,,,,,,,,,,Basic
arrival,FR 8844,RYR88JL,Expected,IsOperator,False,Ryanair,FR,RYR,EI-IHZ,4CAE4C,Boeing 737,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-12 14:15Z,2025-05-12 16:15+02:00,2025-05-12 14:31Z,2025-05-12 16:31+02:00,,,2025-05-12 14:31Z,2025-05-12 16:31+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 15:55Z,2025-05-12 17:55+02:00,,,,,,,,,,,,Basic
arrival,LH 1374,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 16:00Z,2025-05-12 18:00+02:00,,,,,,,,,,,,Basic
arrival,EN 8780,DLA9FC,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 14:40Z,2025-05-12 16:40+02:00,2025-05-12 14:40Z,2025-05-12 16:40+02:00,,,2025-05-12 15:02Z,2025-05-12 17:02+02:00,1,259-335,B8,,07C,"Basic,Live",,,,,,,,,,,2025-05-12 16:00Z,2025-05-12 18:00+02:00,2025-05-12 16:07Z,2025-05-12 18:07+02:00,,,,,,,,,11,"Basic,Live"
arrival,FR 8212,RYR67UJ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-12 14:35Z,2025-05-12 15:35+01:00,2025-05-12 14:40Z,2025-05-12 15:40+01:00,,,2025-05-12 14:43Z,2025-05-12 15:43+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-12 16:45Z,2025-05-12 18:45+02:00,2025-05-12 16:37Z,2025-05-12 18:37+02:00,,,2025-05-12 16:37Z,2025-05-12 18:37+02:00,,,,,,"Basic,Live"
arrival,SK 765,SAS765,Approaching,IsOperator,False,SAS,SK,SAS,EI-FPU,4CACC9,Canadair CRJ 900NG,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-12 15:40Z,2025-05-12 17:40+02:00,2025-05-12 15:40Z,2025-05-12 17:40+02:00,,,,,3,,E5,,,"Basic,Live",,,,,,,,,,,2025-05-12 16:55Z,2025-05-12 18:55+02:00,2025-05-12 16:50Z,2025-05-12 18:50+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3859,LOT3859,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 18:00Z,2025-05-12 20:00+02:00,2025-05-12 18:00Z,2025-05-12 20:00+02:00,,,,,E-D,241-280,29,,,"Basic,Live",,,,,,,,,,,2025-05-12 18:55Z,2025-05-12 20:55+02:00,2025-05-12 18:42Z,2025-05-12 20:42+02:00,,,,,,,,,29,"Basic,Live"
arrival,FR 1881,RYR45UN,Expected,IsOperator,False,Ryanair,FR,RYR,EI-EBO,4CA738,Boeing 737-800,,,,,,,,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-12 17:20Z,2025-05-12 19:20+02:00,2025-05-12 17:46Z,2025-05-12 19:46+02:00,,,2025-05-12 17:46Z,2025-05-12 19:46+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 18:55Z,2025-05-12 20:55+02:00,,,,,,,,,,,,Basic
arrival,FR 4555,RYR998R,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-12 17:05Z,2025-05-12 20:05+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-12 19:20Z,2025-05-12 21:20+02:00,2025-05-12 19:26Z,2025-05-12 21:26+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8308,RYR4KD,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-12 18:00Z,2025-05-12 19:00+01:00,2025-05-12 17:53Z,2025-05-12 18:53+01:00,,,2025-05-12 18:08Z,2025-05-12 19:08+01:00,3,,56,,05L,"Basic,Live",,,,,,,,,,,2025-05-12 20:10Z,2025-05-12 22:10+02:00,2025-05-12 19:58Z,2025-05-12 21:58+02:00,,,,,,,,,11,"Basic,Live"
arrival,LH 1376,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 20:30Z,2025-05-12 22:30+02:00,,,,,,,,,,,,Basic
arrival,EN 8768,DLA3RP,Arrived,IsOperator,False,Air Dolomiti,EN,DLA,I-JENC,3009B3,Embraer 195,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 19:10Z,2025-05-12 21:10+02:00,2025-05-12 19:10Z,2025-05-12 21:10+02:00,,,2025-05-12 19:32Z,2025-05-12 21:32+02:00,1,259-335,B4,,07C,"Basic,Live",,,,,,,,,,,2025-05-12 20:30Z,2025-05-12 22:30+02:00,2025-05-12 20:34Z,2025-05-12 22:34+02:00,,,2025-05-12 20:34Z,2025-05-12 22:34+02:00,,,,,11,"Basic,Live"
arrival,FR 98,RYR5XP,Expected,IsOperator,False,Ryanair,FR,RYR,EI-DCL,4CA242,Boeing 737-800,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-12 18:05Z,2025-05-12 19:05+01:00,2025-05-12 18:05Z,2025-05-12 19:05+01:00,,,2025-05-12 18:10Z,2025-05-12 19:10+01:00,1,,,,10,"Basic,Live",,,,,,,,,,,2025-05-12 20:35Z,2025-05-12 22:35+02:00,,,,,,,,,,,,Basic
arrival,KL 1339,KLM21M,Arrived,IsOperator,False,KLM,KL,KLM,PH-EZH,484C24,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-12 19:40Z,2025-05-12 21:40+02:00,2025-05-12 19:42Z,2025-05-12 21:42+02:00,,,2025-05-12 19:52Z,2025-05-12 21:52+02:00,1,6-8,B5,,36C,"Basic,Live",,,,,,,,,,,2025-05-12 21:20Z,2025-05-12 23:20+02:00,2025-05-12 21:05Z,2025-05-12 23:05+02:00,,,2025-05-12 21:05Z,2025-05-12 23:05+02:00,,,,,11,"Basic,Live"
arrival,LH 1634,DLH7EP,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNI,3C4DC9,Canadair CRJ 900NG,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-12 20:05Z,2025-05-12 22:05+02:00,2025-05-12 20:05Z,2025-05-12 22:05+02:00,,,2025-05-12 20:18Z,2025-05-12 22:18+02:00,2,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-12 21:10Z,2025-05-12 23:10+02:00,2025-05-12 21:09Z,2025-05-12 23:09+02:00,,,2025-05-12 21:09Z,2025-05-12 23:09+02:00,,,,,11,"Basic,Live"
arrival,FR 8407,RYR39WJ,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-12 19:20Z,2025-05-12 20:20+01:00,2025-05-12 19:42Z,2025-05-12 20:42+01:00,,,2025-05-12 19:53Z,2025-05-12 20:53+01:00,1,,43,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:20Z,2025-05-12 23:20+02:00,,,,,,,,,,,,Basic
arrival,W6 1802,WZZ279,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-12 19:25Z,2025-05-12 20:25+01:00,2025-05-12 19:25Z,2025-05-12 20:25+01:00,,,2025-05-12 19:43Z,2025-05-12 20:43+01:00,,12-26,,,08,"Basic,Live",,,,,,,,,,,2025-05-12 21:30Z,2025-05-12 23:30+02:00,2025-05-12 21:22Z,2025-05-12 23:22+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1376,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Bombardier CRJ900,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 21:30Z,2025-05-12 23:30+02:00,,,,,,,,,,,,Basic
arrival,LO 3849,LOT2KH,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 20:45Z,2025-05-12 22:45+02:00,2025-05-12 20:45Z,2025-05-12 22:45+02:00,,,2025-05-12 21:04Z,2025-05-12 23:04+02:00,E-D,241-280,27,,33,"Basic,Live",,,,,,,,,,,2025-05-12 21:40Z,2025-05-12 23:40+02:00,,,,,,,,,,,,Basic
arrival,RR 941,RYS941,Arrived,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RKL,48C12B,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 21:42Z,2025-05-12 23:42+02:00,2025-05-12 21:42Z,2025-05-12 23:42+02:00,,,2025-05-12 21:42Z,2025-05-12 23:42+02:00,,,,,11,"Basic,Live"
arrival,FR 3317,RYR491D,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-12 19:55Z,2025-05-12 20:55+01:00,2025-05-12 19:56Z,2025-05-12 20:56+01:00,,,2025-05-12 19:56Z,2025-05-12 20:56+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 22:05Z,2025-05-13 00:05+02:00,2025-05-12 21:47Z,2025-05-12 23:47+02:00,,,2025-05-12 21:47Z,2025-05-12 23:47+02:00,,,,,11,"Basic,Live"
arrival,FR 4308,RYR60ER,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-12 19:10Z,2025-05-12 21:10+02:00,2025-05-12 19:13Z,2025-05-12 21:13+02:00,,,2025-05-12 19:27Z,2025-05-12 21:27+02:00,1,31-34,"17,18",,,"Basic,Live",,,,,,,,,,,2025-05-12 22:05Z,2025-05-13 00:05+02:00,2025-05-12 21:53Z,2025-05-12 23:53+02:00,,,,,,,,,,"Basic,Live"
arrival,RR 5006,RYS5006,Arrived,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNI,48C1A8,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-13 00:55Z,2025-05-13 02:55+02:00,2025-05-13 00:55Z,2025-05-13 02:55+02:00,,,2025-05-13 00:55Z,2025-05-13 02:55+02:00,,,,,11,"Basic,Live"
departure,FR 4556,RYR4556,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 14:25Z,2025-05-12 16:25+02:00,2025-05-12 14:56Z,2025-05-12 16:56+02:00,,,2025-05-12 14:56Z,2025-05-12 16:56+02:00,,,,,,"Basic,Live",Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-12 16:40Z,2025-05-12 19:40+03:00,,,,,,,,,,,,Basic
departure,LH 1633,DLH1FT,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNF,3C4DC6,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-12 14:55Z,2025-05-12 16:55+02:00,2025-05-12 15:10Z,2025-05-12 17:10+02:00,,,2025-05-12 15:10Z,2025-05-12 17:10+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-12 16:05Z,2025-05-12 18:05+02:00,2025-05-12 16:00Z,2025-05-12 18:00+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 8307,RYR48QK,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 15:05Z,2025-05-12 17:05+02:00,2025-05-12 15:19Z,2025-05-12 17:19+02:00,,,2025-05-12 15:19Z,2025-05-12 17:19+02:00,,,,,29,"Basic,Live",Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-12 17:30Z,2025-05-12 18:30+01:00,2025-05-12 17:20Z,2025-05-12 18:20+01:00,,,,,3,,56,,,"Basic,Live"
departure,FR 4307,RYR66KP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 15:30Z,2025-05-12 17:30+02:00,2025-05-12 15:37Z,2025-05-12 17:37+02:00,,,2025-05-12 15:37Z,2025-05-12 17:37+02:00,,,,,29,"Basic,Live",Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-12 18:35Z,2025-05-12 20:35+02:00,2025-05-12 18:20Z,2025-05-12 20:20+02:00,,,,,1,,,,,"Basic,Live"
departure,E4 58XH,ENT58XH,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENX,4891B6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 15:53Z,2025-05-12 17:53+02:00,2025-05-12 15:53Z,2025-05-12 17:53+02:00,,,2025-05-12 15:53Z,2025-05-12 17:53+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 1158,RYR57CQ,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IFP,4CAC87,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 15:25Z,2025-05-12 17:25+02:00,2025-05-12 15:55Z,2025-05-12 17:55+02:00,,,2025-05-12 15:55Z,2025-05-12 17:55+02:00,,,,,29,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-12 18:00Z,2025-05-12 19:00+01:00,2025-05-12 17:55Z,2025-05-12 18:55+01:00,,,,,,,,,,"Basic,Live"
departure,RR 940,RYS940,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSZ,48C235,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 15:57Z,2025-05-12 17:57+02:00,2025-05-12 15:57Z,2025-05-12 17:57+02:00,,,2025-05-12 15:57Z,2025-05-12 17:57+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 1880,RYR76JD,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EBO,4CA738,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 15:20Z,2025-05-12 17:20+02:00,2025-05-12 15:59Z,2025-05-12 17:59+02:00,,,2025-05-12 15:59Z,2025-05-12 17:59+02:00,,,,,29,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-12 16:55Z,2025-05-12 18:55+02:00,2025-05-12 17:09Z,2025-05-12 19:09+02:00,,,,,,,,,,"Basic,Live"
departure,LO 3848,LOT5KW,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-12 16:15Z,2025-05-12 18:15+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 17:10Z,2025-05-12 19:10+02:00,2025-05-12 17:00Z,2025-05-12 19:00+02:00,,,,,,,,4,,"Basic,Live"
departure,EN 8781,DLA4MJ,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-12 16:35Z,2025-05-12 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 17:55Z,2025-05-12 19:55+02:00,2025-05-12 18:06Z,2025-05-12 20:06+02:00,,,2025-05-12 18:00Z,2025-05-12 20:00+02:00,1,,A1,,07R,"Basic,Live"
departure,LH 1375,DLA4MJ,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-12 16:35Z,2025-05-12 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 8845,RYR76YY,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IHZ,4CAE4C,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 16:20Z,2025-05-12 18:20+02:00,2025-05-12 16:41Z,2025-05-12 18:41+02:00,,,2025-05-12 16:41Z,2025-05-12 18:41+02:00,,,,,29,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-12 18:05Z,2025-05-12 20:05+02:00,2025-05-12 17:48Z,2025-05-12 19:48+02:00,,,,,,,,,,"Basic,Live"
departure,W6 1801,WZZ5,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-12 16:30Z,2025-05-12 18:30+02:00,2025-05-12 16:57Z,2025-05-12 18:57+02:00,,,2025-05-12 16:57Z,2025-05-12 18:57+02:00,,,,,,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-12 18:45Z,2025-05-12 19:45+01:00,2025-05-12 18:45Z,2025-05-12 19:45+01:00,,,,,,,,3,,"Basic,Live"
departure,FR 3318,RYR39HE,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 17:10Z,2025-05-12 19:10+02:00,2025-05-12 17:19Z,2025-05-12 19:19+02:00,,,2025-05-12 17:19Z,2025-05-12 19:19+02:00,,,,,29,"Basic,Live",Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-12 19:30Z,2025-05-12 20:30+01:00,,,,,,,,,,,,Basic
departure,SK 766,SAS766,Departed,IsOperator,False,SAS,SK,SAS,EI-FPU,4CACC9,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-12 17:30Z,2025-05-12 19:30+02:00,,,,,,,,,,,,Basic,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-12 18:40Z,2025-05-12 20:40+02:00,2025-05-12 18:35Z,2025-05-12 20:35+02:00,,,,,3,,B3A,,22L,"Basic,Live"
departure,RR 5005,RYS5005,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNI,48C1A8,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 18:03Z,2025-05-12 20:03+02:00,2025-05-12 18:03Z,2025-05-12 20:03+02:00,,,2025-05-12 18:03Z,2025-05-12 20:03+02:00,,,,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,LO 3860,LOT3860,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-12 19:30Z,2025-05-12 21:30+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 20:20Z,2025-05-12 22:20+02:00,2025-05-12 20:20Z,2025-05-12 22:20+02:00,,,,,,,,4,,"Basic,Live"
departure,WT 2CW,SWT2CW,Departed,IsOperator,False,Swiftair,WT,SWT,,,,,,,,,,,,,,,,,,,,,2025-05-12 20:42Z,2025-05-12 22:42+02:00,2025-05-12 20:42Z,2025-05-12 22:42+02:00,,,2025-05-12 20:42Z,2025-05-12 22:42+02:00,,,,,,"Basic,Live",Cologne,CGN,EDDK,,,,,,,Europe/Berlin,2025-05-12 22:16Z,2025-05-13 00:16+02:00,2025-05-12 22:16Z,2025-05-13 00:16+02:00,,,,,,,,,,"Basic,Live"
departure,FR 99,RYR64NY,Unknown,IsOperator,False,Ryanair,FR,RYR,EI-DHC,4CA258,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 21:00Z,2025-05-12 23:00+02:00,,,,,,,,,,,,Basic,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-12 23:45Z,2025-05-13 00:45+01:00,2025-05-12 23:45Z,2025-05-13 00:45+01:00,,,,,1,,,,,"Basic,Live"
