direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,EC 4669,EJU73TE,Arrived,IsCodeshared,False,EasyJet Europe,EC,EJU,OE-LKK,44061B,Airbus A319,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-07 15:50Z,2025-05-07 17:50+02:00,,,,,,,2D,,,,,Basic,,,,,,,,,,,2025-05-07 18:05Z,2025-05-07 20:05+02:00,2025-05-07 17:49Z,2025-05-07 19:49+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3798,RYR71KD,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EME,4CA84D,Boeing 737-800,,,,,,,,Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-07 16:15Z,2025-05-07 18:15+02:00,2025-05-07 16:33Z,2025-05-07 18:33+02:00,,,2025-05-07 16:33Z,2025-05-07 18:33+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 18:00Z,2025-05-07 20:00+02:00,2025-05-07 17:52Z,2025-05-07 19:52+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7934,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Podgorica,TGD,LYPG,,,,,,,Europe/Podgorica,2025-05-07 16:15Z,2025-05-07 18:15+02:00,2025-05-07 16:36Z,2025-05-07 18:36+02:00,,,,,,"C7E,C8E","G4,G3",,,"Basic,Live",,,,,,,,,,,2025-05-07 17:50Z,2025-05-07 19:50+02:00,2025-05-07 17:55Z,2025-05-07 19:55+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3698,RYR32UE,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKP,48C12F,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-06 16:00Z,2025-05-06 18:00+02:00,2025-05-06 16:11Z,2025-05-06 18:11+02:00,,,2025-05-06 16:11Z,2025-05-06 18:11+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-06 18:10Z,2025-05-06 20:10+02:00,2025-05-07 17:56Z,2025-05-07 19:56+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2727,RYR6321,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZF,48C2A5,Boeing 737-800,,,,,,,,Catania,CTA,LICC,,,,,,,Europe/Rome,2025-05-06 15:45Z,2025-05-06 17:45+02:00,2025-05-06 15:55Z,2025-05-06 17:55+02:00,,,2025-05-06 16:10Z,2025-05-06 18:10+02:00,A,3-6,6,,,"Basic,Live",,,,,,,,,,,2025-05-06 18:10Z,2025-05-06 20:10+02:00,2025-05-07 18:06Z,2025-05-07 20:06+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3715,RYR3715,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKK,48C129,Boeing 737,,,,,,,,Burgas,BOJ,LBBG,,,,,,,Europe/Sofia,2025-05-07 14:30Z,2025-05-07 17:30+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-07 16:20Z,2025-05-07 18:20+02:00,2025-05-07 18:07Z,2025-05-07 20:07+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4934,RYR97RG,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZB,48C2A1,Boeing 737,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-06 16:25Z,2025-05-06 18:25+02:00,2025-05-06 16:43Z,2025-05-06 18:43+02:00,,,2025-05-06 16:43Z,2025-05-06 18:43+02:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-06 18:25Z,2025-05-06 20:25+02:00,2025-05-07 18:14Z,2025-05-07 20:14+02:00,,,,,,,,,,"Basic,Live"
arrival,U2 2263,EZY72RX,Arrived,IsOperator,False,easyJet,U2,EZY,G-EZRY,407574,Airbus A320,,,,,,,,Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-07 16:20Z,2025-05-07 17:20+01:00,2025-05-07 16:06Z,2025-05-07 17:06+01:00,,,2025-05-07 16:18Z,2025-05-07 17:18+01:00,1,,8,,05L,"Basic,Live",,,,,,,,,,,2025-05-07 18:50Z,2025-05-07 20:50+02:00,2025-05-07 18:25Z,2025-05-07 20:25+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1813,RYR98YT,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QBQ,4D221A,Boeing 737-800,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-06 15:55Z,2025-05-06 16:55+01:00,2025-05-06 15:55Z,2025-05-06 16:55+01:00,,,2025-05-06 16:31Z,2025-05-06 17:31+01:00,,05-08,,,,"Basic,Live",,,,,,,,,,,2025-05-06 18:15Z,2025-05-06 20:15+02:00,2025-05-07 18:26Z,2025-05-07 20:26+02:00,,,,,,,,,07,"Basic,Live"
arrival,LY 5119,ELY5119,Arrived,IsOperator,False,El Al,LY,ELY,4X-EKM,738060,Boeing 737-800,,,,,,,,Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-07 15:15Z,2025-05-07 18:15+03:00,2025-05-07 15:27Z,2025-05-07 18:27+03:00,,,2025-05-07 15:27Z,2025-05-07 18:27+03:00,3,,,,26,"Basic,Live",,,,,,,,,,,2025-05-07 19:00Z,2025-05-07 21:00+02:00,2025-05-07 18:42Z,2025-05-07 20:42+02:00,,,,,,,,,,"Basic,Live"
arrival,U2 2937,EZY78KA,Arrived,IsOperator,False,easyJet,U2,EZY,G-EZRT,4074B2,Airbus A320,,,,,,,,Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-06 16:30Z,2025-05-06 17:30+01:00,2025-05-06 16:29Z,2025-05-06 17:29+01:00,,,2025-05-06 16:33Z,2025-05-06 17:33+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-06 19:00Z,2025-05-06 21:00+02:00,2025-05-07 18:44Z,2025-05-07 20:44+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3921,LOT3921,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNM,48ADAC,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-07 17:55Z,2025-05-07 19:55+02:00,2025-05-07 17:55Z,2025-05-07 19:55+02:00,,,,,E-D,241-280,29,,,"Basic,Live",,,,,,,,,,,2025-05-07 18:45Z,2025-05-07 20:45+02:00,2025-05-07 18:46Z,2025-05-07 20:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4635,RYR3Q,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QBH,4D2279,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-07 16:50Z,2025-05-07 18:50+02:00,2025-05-07 17:09Z,2025-05-07 19:09+02:00,,,2025-05-07 17:20Z,2025-05-07 19:20+02:00,4,403-408,C39,,,"Basic,Live",,,,,,,,,,,2025-05-07 18:45Z,2025-05-07 20:45+02:00,2025-05-07 18:48Z,2025-05-07 20:48+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1042,NOZ4DY,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NHA,47A039,Boeing 737-800,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-07 16:45Z,2025-05-07 18:45+02:00,2025-05-07 16:55Z,2025-05-07 18:55+02:00,,,,,,123,E11,,,"Basic,Live",,,,,,,,,,,2025-05-07 18:50Z,2025-05-07 20:50+02:00,2025-05-07 18:52Z,2025-05-07 20:52+02:00,,,2025-05-07 18:52Z,2025-05-07 20:52+02:00,,,,,07,"Basic,Live"
arrival,U2 1261,EZS27KE,Arrived,IsOperator,False,easyJet,U2,EZY,HB-JXA,4B1A1A,Airbus A320,,,,,,,,Bâle/Mulhouse,BSL,LFSB,,,,,,,Europe/Paris,2025-05-06 16:50Z,2025-05-06 18:50+02:00,2025-05-06 17:28Z,2025-05-06 19:28+02:00,,,2025-05-06 17:30Z,2025-05-06 19:30+02:00,,42-50,44,,,"Basic,Live",,,,,,,,,,,2025-05-06 18:45Z,2025-05-06 20:45+02:00,2025-05-07 18:52Z,2025-05-07 20:52+02:00,,,,,,,,,,"Basic,Live"
arrival,DS 1261,EZS27KE,Arrived,IsCodeshared,False,Easyjet Switzerland,DS,EZS,HB-JXA,4B1A1A,Airbus A320,,,,,,,,Bâle/Mulhouse,BSL,LFSB,,,,,,,Europe/Paris,2025-05-06 16:50Z,2025-05-06 18:50+02:00,2025-05-06 17:28Z,2025-05-06 19:28+02:00,,,2025-05-06 17:30Z,2025-05-06 19:30+02:00,,42-50,44,,,"Basic,Live",,,,,,,,,,,2025-05-06 18:45Z,2025-05-06 20:45+02:00,2025-05-07 18:52Z,2025-05-07 20:52+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6624,RYR4TY,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-VUZ,4D2387,Boeing 737,,,,,,,,Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-07 16:50Z,2025-05-07 17:50+01:00,2025-05-07 16:57Z,2025-05-07 17:57+01:00,,,2025-05-07 16:57Z,2025-05-07 17:57+01:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-07 19:30Z,2025-05-07 21:30+02:00,2025-05-07 19:13Z,2025-05-07 21:13+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1724,RYR76UU,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-MAK,4D2096,Boeing 737,,,,,,,,Nottingham,EMA,EGNX,,,,,,,Europe/London,2025-05-06 14:30Z,2025-05-06 15:30+01:00,2025-05-06 17:12Z,2025-05-06 18:12+01:00,,,2025-05-06 17:24Z,2025-05-06 18:24+01:00,1,,4,,09,"Basic,Live",,,,,,,,,,,2025-05-06 16:55Z,2025-05-06 18:55+02:00,2025-05-07 19:21Z,2025-05-07 21:21+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2023,RYR59QF,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKP,48C12F,Boeing 737-800,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-07 16:50Z,2025-05-07 17:50+01:00,2025-05-07 16:50Z,2025-05-07 17:50+01:00,,,2025-05-07 17:01Z,2025-05-07 18:01+01:00,1,,,,10,"Basic,Live",,,,,,,,,,,2025-05-07 19:40Z,2025-05-07 21:40+02:00,2025-05-07 19:29Z,2025-05-07 21:29+02:00,,,,,,,,,07,"Basic,Live"
arrival,FR 2432,RYR85VG,Delayed,IsOperator,False,Ryanair,FR,RYR,9H-QEG,4D2245,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-07 16:45Z,2025-05-07 17:45+01:00,2025-05-07 17:31Z,2025-05-07 18:31+01:00,,,2025-05-07 17:47Z,2025-05-07 18:47+01:00,1,,86,,,"Basic,Live",,,,,,,,,,,2025-05-07 19:00Z,2025-05-07 21:00+02:00,2025-05-07 19:45Z,2025-05-07 21:45+02:00,,,,,,,,,07,"Basic,Live"
arrival,W6 2052,,Expected,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-07 16:55Z,2025-05-07 19:55+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-07 20:20Z,2025-05-07 22:20+02:00,2025-05-07 20:14Z,2025-05-07 22:14+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2723,,Expected,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-07 18:15Z,2025-05-07 20:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-07 20:05Z,2025-05-07 22:05+02:00,2025-05-07 20:16Z,2025-05-07 22:16+02:00,,,,,,,,,,"Basic,Live"
arrival,FZ 1785,FDB1785,Arrived,IsOperator,False,flydubai,FZ,FDB,A6-FMY,8965B6,Boeing 737,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-06 14:35Z,2025-05-06 18:35+04:00,,,,,,,3,,,,,Basic,,,,,,,,,,,2025-05-06 20:50Z,2025-05-06 22:50+02:00,2025-05-07 20:30Z,2025-05-07 22:30+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1901,RYR32XH,Expected,IsOperator,False,Ryanair,FR,RYR,EI-IJV,4CAE69,Boeing 737,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-07 17:50Z,2025-05-07 18:50+01:00,2025-05-07 17:50Z,2025-05-07 18:50+01:00,,,2025-05-07 18:04Z,2025-05-07 19:04+01:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 20:40Z,2025-05-07 22:40+02:00,2025-05-07 20:32Z,2025-05-07 22:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2148,RYR68SW,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QAM,4D21FD,Boeing 737-800,,,,,,,,Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-06 17:15Z,2025-05-06 18:15+01:00,2025-05-06 18:14Z,2025-05-06 19:14+01:00,,,2025-05-06 18:24Z,2025-05-06 19:24+01:00,3,,53,,05L,"Basic,Live",,,,,,,,,,,2025-05-06 19:45Z,2025-05-06 21:45+02:00,2025-05-07 20:32Z,2025-05-07 22:32+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 338,LOT3YV,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LVA,48AF00,Boeing 737,,,,,,,,Paris,ORY,LFPO,,,,,,,Europe/Paris,2025-05-07 18:30Z,2025-05-07 20:30+02:00,2025-05-07 18:52Z,2025-05-07 20:52+02:00,,,2025-05-07 18:52Z,2025-05-07 20:52+02:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 20:50Z,2025-05-07 22:50+02:00,2025-05-07 20:38Z,2025-05-07 22:38+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1331,KLM1331,Expected,IsOperator,False,KLM,KL,KLM,PH-NXV,486803,Embraer 195,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-07 18:35Z,2025-05-07 20:35+02:00,2025-05-07 18:35Z,2025-05-07 20:35+02:00,,,2025-05-07 19:04Z,2025-05-07 21:04+02:00,1,6-8,B34,,36C,"Basic,Live",,,,,,,,,,,2025-05-07 20:25Z,2025-05-07 22:25+02:00,2025-05-07 20:39Z,2025-05-07 22:39+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4463,RYR5WD,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EFH,4CA763,Boeing 737-800,,,,,,,,Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-06 18:50Z,2025-05-06 20:50+02:00,2025-05-06 19:25Z,2025-05-06 21:25+02:00,,,2025-05-06 19:25Z,2025-05-06 21:25+02:00,1,,,,35L,"Basic,Live",,,,,,,,,,,2025-05-06 20:45Z,2025-05-06 22:45+02:00,2025-05-07 20:45Z,2025-05-07 22:45+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 2072,,Expected,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Nice,NCE,LFMN,,,,,,,Europe/Paris,2025-05-07 18:45Z,2025-05-07 20:45+02:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-07 20:50Z,2025-05-07 22:50+02:00,2025-05-07 20:50Z,2025-05-07 22:50+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2228,RYR8447,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZP,48C2AF,Boeing 737,,,,,,,,Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-06 18:20Z,2025-05-06 20:20+02:00,2025-05-06 18:18Z,2025-05-06 20:18+02:00,,,2025-05-06 18:36Z,2025-05-06 20:36+02:00,1,31-34,"7,8",,,"Basic,Live",,,,,,,,,,,2025-05-06 21:20Z,2025-05-06 23:20+02:00,2025-05-07 21:03Z,2025-05-07 23:03+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5144,RYR8MW,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKC,48C122,Boeing 737,,,,,,,,Lamezia Terme,SUF,LICA,,,,,,,Europe/Rome,2025-05-06 18:20Z,2025-05-06 20:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-06 20:25Z,2025-05-06 22:25+02:00,2025-05-07 21:06Z,2025-05-07 23:06+02:00,,,,,,,,,,"Basic,Live"
departure,LH 1363,DLH6CM,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBG,3C6447,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-07 09:15Z,2025-05-07 11:15+02:00,2025-05-07 09:15Z,2025-05-07 11:15+02:00,,,2025-05-07 09:24Z,2025-05-07 11:24+02:00,,43-45,,,,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-07 10:55Z,2025-05-07 12:55+02:00,2025-05-07 10:46Z,2025-05-07 12:46+02:00,,,2025-05-07 10:39Z,2025-05-07 12:39+02:00,1,,A2,,07L,"Basic,Live"
departure,FR 4010,RYR410D,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZB,48C2A1,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-07 09:20Z,2025-05-07 11:20+02:00,2025-05-07 09:20Z,2025-05-07 11:20+02:00,,,2025-05-07 09:40Z,2025-05-07 11:40+02:00,,24-27,,,07,"Basic,Live",Goteborg,GOT,ESGG,,,,,,,Europe/Stockholm,2025-05-07 11:10Z,2025-05-07 13:10+02:00,2025-05-07 11:07Z,2025-05-07 13:07+02:00,,,,,1,,20A,1,,"Basic,Live"
departure,FR 946,RYR946,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKC,48C122,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-07 09:30Z,2025-05-07 11:30+02:00,2025-05-07 09:30Z,2025-05-07 11:30+02:00,,,2025-05-07 09:36Z,2025-05-07 11:36+02:00,,24-27,,,07,"Basic,Live",Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-07 10:40Z,2025-05-07 12:40+02:00,2025-05-07 10:23Z,2025-05-07 12:23+02:00,,,,,1,,,12,,"Basic,Live"
departure,SPAPG,SPAPG,Departed,IsOperator,False,Unknown/Private owner,,,SP-APG,4881E6,C152,,,,,,,,,,,,,,,,,,2025-05-07 09:36Z,2025-05-07 11:36+02:00,2025-05-07 09:36Z,2025-05-07 11:36+02:00,,,2025-05-07 09:36Z,2025-05-07 11:36+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,KL 1324,KLM78B,Departed,IsOperator,False,KLM,KL,KLM,PH-NXY,4868A6,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-07 09:50Z,2025-05-07 11:50+02:00,2025-05-07 09:50Z,2025-05-07 11:50+02:00,,,2025-05-07 10:28Z,2025-05-07 12:28+02:00,,5,,,07,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-07 11:50Z,2025-05-07 13:50+02:00,2025-05-07 11:57Z,2025-05-07 13:57+02:00,,,2025-05-07 11:57Z,2025-05-07 13:57+02:00,2,,,9,,"Basic,Live"
departure,AF 1879,AFR78PF,Departed,IsOperator,False,Air France,AF,AFR,F-HBLA,398560,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-07 10:00Z,2025-05-07 12:00+02:00,2025-05-07 10:00Z,2025-05-07 12:00+02:00,,,2025-05-07 10:12Z,2025-05-07 12:12+02:00,,5,,,07,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-07 12:20Z,2025-05-07 14:20+02:00,2025-05-07 12:01Z,2025-05-07 14:01+02:00,,,,,2G,,,,,"Basic,Live"
departure,AF 1879,AFR78PF,Departed,IsOperator,False,Air France,AF,AFR,F-HBLA,398560,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-07 10:00Z,2025-05-07 12:00+02:00,2025-05-07 10:00Z,2025-05-07 12:00+02:00,,,2025-05-07 10:12Z,2025-05-07 12:12+02:00,,5,,,07,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-07 12:20Z,2025-05-07 14:20+02:00,2025-05-07 12:01Z,2025-05-07 14:01+02:00,,,,,2G,,,,,"Basic,Live"
departure,W6 2003,WZZ1ZH,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDI,4D248F,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-07 10:00Z,2025-05-07 12:00+02:00,2025-05-07 10:00Z,2025-05-07 12:00+02:00,,,2025-05-07 10:08Z,2025-05-07 12:08+02:00,,30-32,,,07,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-07 12:40Z,2025-05-07 13:40+01:00,2025-05-07 12:40Z,2025-05-07 13:40+01:00,,,,,,,,5,,"Basic,Live"
departure,W6 2003,WZZ1ZH,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDI,4D248F,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-07 10:00Z,2025-05-07 12:00+02:00,2025-05-07 10:00Z,2025-05-07 12:00+02:00,,,2025-05-07 10:08Z,2025-05-07 12:08+02:00,,30-32,,,07,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-07 12:40Z,2025-05-07 13:40+01:00,2025-05-07 12:40Z,2025-05-07 13:40+01:00,,,,,,,,5,,"Basic,Live"
departure,LO 3908,LOT3908,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMG,48AD86,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-07 10:15Z,2025-05-07 12:15+02:00,2025-05-07 10:15Z,2025-05-07 12:15+02:00,,,,,,7-8,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-07 11:10Z,2025-05-07 13:10+02:00,2025-05-07 11:15Z,2025-05-07 13:15+02:00,,,2025-05-07 11:10Z,2025-05-07 13:10+02:00,,,,3,33,"Basic,Live"
departure,DY 1041,NOZ4TL,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-ENP,47A31A,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-07 10:25Z,2025-05-07 12:25+02:00,2025-05-07 10:25Z,2025-05-07 12:25+02:00,,,2025-05-07 10:38Z,2025-05-07 12:38+02:00,,34-35,,,,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-07 12:30Z,2025-05-07 14:30+02:00,2025-05-07 12:28Z,2025-05-07 14:28+02:00,,,,,,,,9,01L,"Basic,Live"
departure,AY 1166,FIN6KV,Departed,IsOperator,False,Finnair,AY,FIN,OH-LKM,461E1C,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-07 10:30Z,2025-05-07 12:30+02:00,2025-05-07 10:30Z,2025-05-07 12:30+02:00,,,2025-05-07 10:30Z,2025-05-07 12:30+02:00,,14,,,07,"Basic,Live",Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-07 12:20Z,2025-05-07 15:20+03:00,2025-05-07 12:12Z,2025-05-07 15:12+03:00,,,,,,,29,11,,"Basic,Live"
departure,FR 3037,RYR844G,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZL,48C2AB,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-07 10:35Z,2025-05-07 12:35+02:00,2025-05-07 10:35Z,2025-05-07 12:35+02:00,,,2025-05-07 10:53Z,2025-05-07 12:53+02:00,,21-29,,,,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-07 12:15Z,2025-05-07 14:15+02:00,2025-05-07 12:11Z,2025-05-07 14:11+02:00,,,,,,,,,,"Basic,Live"
departure,W6 2067,WZZ542,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LTA,471EFA,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-07 10:45Z,2025-05-07 12:45+02:00,2025-05-07 10:45Z,2025-05-07 12:45+02:00,,,2025-05-07 10:58Z,2025-05-07 12:58+02:00,,32,,,07,"Basic,Live",Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-07 12:40Z,2025-05-07 14:40+02:00,2025-05-07 12:24Z,2025-05-07 14:24+02:00,,,,,1,,,,,"Basic,Live"
departure,FZ 1788,FDB1788,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FMS,896569,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-07 10:50Z,2025-05-07 12:50+02:00,2025-05-07 10:50Z,2025-05-07 12:50+02:00,,,2025-05-07 11:15Z,2025-05-07 13:15+02:00,,9-10,,,,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-07 16:30Z,2025-05-07 20:30+04:00,,,,,,,3,,,,,Basic
departure,W6 2075,WZZ64,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDT,4D24B4,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-07 10:50Z,2025-05-07 12:50+02:00,2025-05-07 10:50Z,2025-05-07 12:50+02:00,,,2025-05-07 10:56Z,2025-05-07 12:56+02:00,,32,,,07,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-07 12:50Z,2025-05-07 14:50+02:00,2025-05-07 12:32Z,2025-05-07 14:32+02:00,,,,,,,,,03,"Basic,Live"
departure,FR 42,RYR29VA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZK,48C2A9,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-07 10:55Z,2025-05-07 12:55+02:00,2025-05-07 10:55Z,2025-05-07 12:55+02:00,,,2025-05-07 11:12Z,2025-05-07 13:12+02:00,,21-29,,,,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-07 12:50Z,2025-05-07 14:50+02:00,2025-05-07 12:39Z,2025-05-07 14:39+02:00,,,,,,,,,,"Basic,Live"
