direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 8782,RYR9SY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSU,48C233,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 03:45Z,2025-05-18 05:45+02:00,2025-05-18 03:45Z,2025-05-18 05:45+02:00,,,,,,,,,,"Basic,Live",Cork,ORK,EICK,,,,,,,Europe/Dublin,2025-05-18 06:45Z,2025-05-18 07:45+01:00,2025-05-18 06:20Z,2025-05-18 07:20+01:00,,,,,1,,3,3,,"Basic,Live"
departure,W6 1611,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,,,,,,,,,,,,,,,,,,,2025-05-18 03:45Z,2025-05-18 05:45+02:00,2025-05-18 03:45Z,2025-05-18 05:45+02:00,,,,,,,,,,"Basic,Live",Liverpool,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 6111,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 03:45Z,2025-05-18 05:45+02:00,2025-05-18 03:45Z,2025-05-18 05:45+02:00,,,,,,,,,,"Basic,Live",Lublin,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 1896,RYR16BG,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKO,48C12E,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 03:50Z,2025-05-18 05:50+02:00,2025-05-18 03:50Z,2025-05-18 05:50+02:00,,,2025-05-18 04:04Z,2025-05-18 06:04+02:00,,,,,,"Basic,Live",Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-18 06:25Z,2025-05-18 08:25+02:00,,,,,,,,,,,,Basic
departure,W6 1731,WZZ57YE,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXJ,471F6B,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:00Z,2025-05-18 06:00+02:00,2025-05-18 04:00Z,2025-05-18 06:00+02:00,,,,,,,,,,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-18 05:30Z,2025-05-18 07:30+02:00,2025-05-18 05:12Z,2025-05-18 07:12+02:00,,,,,5,,C41,3,,"Basic,Live"
departure,SK 1758,SAS1758,Departed,IsOperator,False,SAS,SK,SAS,EI-SIB,4CACB5,Airbus A320 NEO,,,,,,,,,,,,,,,,,,2025-05-18 04:00Z,2025-05-18 06:00+02:00,2025-05-18 04:00Z,2025-05-18 06:00+02:00,,,,,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-18 05:00Z,2025-05-18 07:00+02:00,2025-05-18 05:01Z,2025-05-18 07:01+02:00,,,,,3,,A21,,,"Basic,Live"
departure,W6 1773,,CheckIn,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:00Z,2025-05-18 06:00+02:00,2025-05-18 04:00Z,2025-05-18 06:00+02:00,,,,,,,,,,"Basic,Live",Reykjavik Keflavik,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1647,DLH3AC,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNW,3C4DD7,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-18 04:00Z,2025-05-18 06:00+02:00,2025-05-18 04:00Z,2025-05-18 06:00+02:00,,,,,,,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 05:35Z,2025-05-18 07:35+02:00,2025-05-18 05:15Z,2025-05-18 07:15+02:00,,,2025-05-18 05:13Z,2025-05-18 07:13+02:00,2,,,,26R,"Basic,Live"
departure,W6 1783,,CheckIn,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-18 04:05Z,2025-05-18 06:05+02:00,2025-05-18 04:05Z,2025-05-18 06:05+02:00,,,,,,,,,,"Basic,Live",Oslo Gardermoen,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1757,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,,,,,,,,,,,,,,,,,,,2025-05-18 04:05Z,2025-05-18 06:05+02:00,2025-05-18 04:05Z,2025-05-18 06:05+02:00,,,,,,,,,,"Basic,Live",Bergen,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1743,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:10Z,2025-05-18 06:10+02:00,2025-05-18 04:10Z,2025-05-18 06:10+02:00,,,,,,,,,,"Basic,Live",Oslo Torp,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1675,WZZ2JA,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXW,471F78,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:05Z,2025-05-18 06:05+02:00,2025-05-18 04:15Z,2025-05-18 06:15+02:00,,,,,,,,,,"Basic,Live",Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-18 05:25Z,2025-05-18 07:25+02:00,2025-05-18 05:25Z,2025-05-18 07:25+02:00,,,,,2,,,4,,"Basic,Live"
departure,FR 1969,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,,,,,,,,,,,,,,,,,,,2025-05-18 04:15Z,2025-05-18 06:15+02:00,2025-05-18 04:15Z,2025-05-18 06:15+02:00,,,,,,,,,,"Basic,Live",Wenecja Treviso,,,,,,,,,,,,,,,,,,,,,,,
departure,KL 1302,,Departed,IsOperator,False,KLM,KL,KLM,,,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-18 04:20Z,2025-05-18 06:20+02:00,2025-05-18 04:20Z,2025-05-18 06:20+02:00,,,,,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 06:10Z,2025-05-18 08:10+02:00,2025-05-18 05:53Z,2025-05-18 07:53+02:00,,,2025-05-18 05:53Z,2025-05-18 07:53+02:00,2,,,8,,"Basic,Live"
departure,W6 1601,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:20Z,2025-05-18 06:20+02:00,2025-05-18 04:20Z,2025-05-18 06:20+02:00,,,,,,,,,,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-18 06:45Z,2025-05-18 07:45+01:00,2025-05-18 06:45Z,2025-05-18 07:45+01:00,,,,,,,,6,,"Basic,Live"
departure,FR 9094,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 04:20Z,2025-05-18 06:20+02:00,2025-05-18 04:20Z,2025-05-18 06:20+02:00,,,,,,,,,,"Basic,Live",Mediolan Bergamo,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1749,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:15Z,2025-05-18 06:15+02:00,2025-05-18 04:22Z,2025-05-18 06:22+02:00,,,,,,,,,,"Basic,Live",Karmøy,HAU,ENHD,,,,,,,Europe/Oslo,2025-05-18 06:05Z,2025-05-18 08:05+02:00,2025-05-18 05:47Z,2025-05-18 07:47+02:00,,,,,,,,,,"Basic,Live"
departure,FR 5208,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 04:25Z,2025-05-18 06:25+02:00,2025-05-18 04:25Z,2025-05-18 06:25+02:00,,,,,,,,,,"Basic,Live",Malta,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1383,DLH1PJ,Departed,IsOperator,False,Lufthansa,LH,DLH,EI-HIA,4CABDA,Bombardier CRJ1000,,,,,,,,,,,,,,,,,,2025-05-18 04:25Z,2025-05-18 06:25+02:00,2025-05-18 04:25Z,2025-05-18 06:25+02:00,,,,,,,,,,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 06:10Z,2025-05-18 08:10+02:00,2025-05-18 05:45Z,2025-05-18 07:45+02:00,,,2025-05-18 05:37Z,2025-05-18 07:37+02:00,1,,B2,,25L,"Basic,Live"
departure,FR 6095,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 04:30Z,2025-05-18 06:30+02:00,2025-05-18 04:30Z,2025-05-18 06:30+02:00,,,,,,,,,,"Basic,Live",Goteborg,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1747,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:40Z,2025-05-18 06:40+02:00,2025-05-18 04:40Z,2025-05-18 06:40+02:00,,,,,,,,,,"Basic,Live",Stavanger,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1641,WZZ49WN,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LZW,471FAC,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 04:40Z,2025-05-18 06:40+02:00,2025-05-18 04:40Z,2025-05-18 06:40+02:00,,,,,,,,,,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-18 06:25Z,2025-05-18 08:25+02:00,2025-05-18 06:12Z,2025-05-18 08:12+02:00,,,2025-05-18 06:12Z,2025-05-18 08:12+02:00,,,,,03,"Basic,Live"
departure,FR 4942,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 05:10Z,2025-05-18 07:10+02:00,2025-05-18 05:10Z,2025-05-18 07:10+02:00,,,,,,,,,,"Basic,Live",Oslo Torp,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1761,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 05:10Z,2025-05-18 07:10+02:00,2025-05-18 05:10Z,2025-05-18 07:10+02:00,,,,,,,,,,"Basic,Live",Trondheim,TRD,ENVA,,,,,,,Europe/Oslo,2025-05-18 07:05Z,2025-05-18 09:05+02:00,2025-05-18 07:06Z,2025-05-18 09:06+02:00,,,,,,,,4,,"Basic,Live"
departure,W6 1661,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-18 05:15Z,2025-05-18 07:15+02:00,2025-05-18 05:15Z,2025-05-18 07:15+02:00,,,,,,,,,,"Basic,Live",Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-18 06:55Z,2025-05-18 08:55+02:00,,,,,,,,,,,,Basic
departure,FR 8987,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,,,,,,,,,,,,,,,,,,,2025-05-18 05:20Z,2025-05-18 07:20+02:00,2025-05-18 05:20Z,2025-05-18 07:20+02:00,,,,,,,,,,"Basic,Live",Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 6844,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 05:30Z,2025-05-18 07:30+02:00,2025-05-18 05:30Z,2025-05-18 07:30+02:00,,,,,,,,,,"Basic,Live",Kopenhaga,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 4617,RYR4617,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 05:30Z,2025-05-18 07:30+02:00,2025-05-18 05:30Z,2025-05-18 07:30+02:00,,,,,,,,,,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-18 06:10Z,2025-05-18 08:10+02:00,2025-05-18 05:57Z,2025-05-18 07:57+02:00,,,,,5,,C31,3,,"Basic,Live"
departure,FR 236,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 06:35Z,2025-05-18 08:35+02:00,2025-05-18 06:35Z,2025-05-18 08:35+02:00,,,,,,,,,,"Basic,Live",Kraków,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3832,,Departed,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-18 06:45Z,2025-05-18 08:45+02:00,2025-05-18 06:45Z,2025-05-18 08:45+02:00,,,,,,,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 07:40Z,2025-05-18 09:40+02:00,2025-05-18 07:40Z,2025-05-18 09:40+02:00,,,,,,,,7,,"Basic,Live"
departure,PC 6292,PGT9YH,Departed,IsOperator,False,Pegasus,PC,PGT,TC-NBK,4BB84B,Airbus A321 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-18 06:40Z,2025-05-18 08:40+02:00,2025-05-18 06:53Z,2025-05-18 08:53+02:00,,,2025-05-18 06:56Z,2025-05-18 08:56+02:00,,,,,,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,FR 334,RYR29LL,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EBR,4CA73A,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 07:40Z,2025-05-18 09:40+02:00,2025-05-18 07:40Z,2025-05-18 09:40+02:00,,,,,,,,,,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-18 10:50Z,2025-05-18 12:50+02:00,2025-05-18 10:29Z,2025-05-18 12:29+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 6123,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 07:40Z,2025-05-18 09:40+02:00,2025-05-18 07:40Z,2025-05-18 09:40+02:00,,,,,,,,,,"Basic,Live",Edynburg,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1631,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,,,,,,,,,,,,,,,,,,,2025-05-18 07:50Z,2025-05-18 09:50+02:00,2025-05-18 07:50Z,2025-05-18 09:50+02:00,,,,,,,,,,"Basic,Live",Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1751,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-18 08:05Z,2025-05-18 10:05+02:00,2025-05-18 08:05Z,2025-05-18 10:05+02:00,,,,,,,,,,"Basic,Live",Turku,TKU,EFTU,,,,,,,Europe/Helsinki,2025-05-18 09:35Z,2025-05-18 12:35+03:00,2025-05-18 09:18Z,2025-05-18 12:18+03:00,,,,,1,,,,,"Basic,Live"
departure,SK 756,SAS756,Departed,IsOperator,False,SAS,SK,SAS,SE-MKN,4AB56E,ATR 72,,,,,,,,,,,,,,,,,,2025-05-18 08:15Z,2025-05-18 10:15+02:00,2025-05-18 08:15Z,2025-05-18 10:15+02:00,,,,,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-18 09:35Z,2025-05-18 11:35+02:00,2025-05-18 09:56Z,2025-05-18 11:56+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,FR 3521,RYR3521,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 08:20Z,2025-05-18 10:20+02:00,2025-05-18 08:34Z,2025-05-18 10:34+02:00,,,,,,,,,,"Basic,Live",Brindisi,BDS,LIBR,,,,,,,Europe/Rome,2025-05-18 10:55Z,2025-05-18 12:55+02:00,,,,,,,,,,,,Basic
arrival,FR 9095,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Mediolan Bergamo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 08:55Z,2025-05-18 10:55+02:00,2025-05-18 08:50Z,2025-05-18 10:50+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1612,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 09:05Z,2025-05-18 11:05+02:00,2025-05-18 09:04Z,2025-05-18 11:04+02:00,,,,,,,,,,"Basic,Live"
arrival,AY 1175,FIN1175,Arrived,IsOperator,False,Finnair,AY,FIN,OH-ATP,4601FD,ATR 72,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-18 07:20Z,2025-05-18 10:20+03:00,2025-05-18 07:15Z,2025-05-18 10:15+03:00,,,2025-05-18 09:18Z,2025-05-18 12:18+03:00,2,211,10,,,"Basic,Live",,,,,,,,,,,2025-05-18 09:30Z,2025-05-18 11:30+02:00,2025-05-18 09:11Z,2025-05-18 11:11+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1897,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-18 06:55Z,2025-05-18 08:55+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 09:30Z,2025-05-18 11:30+02:00,2025-05-18 09:15Z,2025-05-18 11:15+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4105,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-18 08:45Z,2025-05-18 10:45+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 09:30Z,2025-05-18 11:30+02:00,2025-05-18 09:18Z,2025-05-18 11:18+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3835,LOT3EZ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNO,48ADAE,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 08:25Z,2025-05-18 10:25+02:00,2025-05-18 08:25Z,2025-05-18 10:25+02:00,,,2025-05-18 08:52Z,2025-05-18 10:52+02:00,E-D,241-280,27,,29,"Basic,Live",,,,,,,,,,,2025-05-18 09:20Z,2025-05-18 11:20+02:00,2025-05-18 09:23Z,2025-05-18 11:23+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1762,WZZ55CQ,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXV,471F77,Airbus A321,,,,,,,,Trondheim,TRD,ENVA,,,,,,,Europe/Oslo,2025-05-18 07:40Z,2025-05-18 09:40+02:00,2025-05-18 07:45Z,2025-05-18 09:45+02:00,,,2025-05-18 07:53Z,2025-05-18 09:53+02:00,,,47,,27,"Basic,Live",,,,,,,,,,,2025-05-18 09:35Z,2025-05-18 11:35+02:00,2025-05-18 09:28Z,2025-05-18 11:28+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1303,KLM1303,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXG,4852F4,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 07:35Z,2025-05-18 09:35+02:00,2025-05-18 07:31Z,2025-05-18 09:31+02:00,,,2025-05-18 07:48Z,2025-05-18 09:48+02:00,1,6-8,B20,,36L,"Basic,Live",,,,,,,,,,,2025-05-18 09:15Z,2025-05-18 11:15+02:00,2025-05-18 09:36Z,2025-05-18 11:36+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8781,RYR44PV,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSU,48C233,Boeing 737-800,,,,,,,,Cork,ORK,EICK,,,,,,,Europe/Dublin,2025-05-18 07:10Z,2025-05-18 08:10+01:00,2025-05-18 07:10Z,2025-05-18 08:10+01:00,,,2025-05-18 07:15Z,2025-05-18 08:15+01:00,1,12-13,3,,,"Basic,Live",,,,,,,,,,,2025-05-18 09:55Z,2025-05-18 11:55+02:00,2025-05-18 09:45Z,2025-05-18 11:45+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1602,WZZ4807,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A321,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-18 07:30Z,2025-05-18 08:30+01:00,2025-05-18 07:30Z,2025-05-18 08:30+01:00,,,2025-05-18 07:44Z,2025-05-18 08:44+01:00,,12-26,30,,08,"Basic,Live",,,,,,,,,,,2025-05-18 09:50Z,2025-05-18 11:50+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1602,WZZ4807,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A321,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-18 07:30Z,2025-05-18 08:30+01:00,2025-05-18 07:30Z,2025-05-18 08:30+01:00,,,2025-05-18 07:44Z,2025-05-18 08:44+01:00,,12-26,30,,08,"Basic,Live",,,,,,,,,,,2025-05-18 09:50Z,2025-05-18 11:50+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1030,,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,,,Boeing 737-800,,,,,,,,Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 10:10Z,2025-05-18 12:10+02:00,2025-05-18 10:04Z,2025-05-18 12:04+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1052,,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,,,Boeing 737,,,,,,,,Oslo Gardermoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 10:25Z,2025-05-18 12:25+02:00,2025-05-18 10:13Z,2025-05-18 12:13+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9921,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Rzym Ciampino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 10:20Z,2025-05-18 12:20+02:00,2025-05-18 10:15Z,2025-05-18 12:15+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8988,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 10:05Z,2025-05-18 12:05+02:00,2025-05-18 10:29Z,2025-05-18 12:29+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1642,DLH6VR,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNI,3C4DC9,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 09:05Z,2025-05-18 11:05+02:00,2025-05-18 09:05Z,2025-05-18 11:05+02:00,,,2025-05-18 09:31Z,2025-05-18 11:31+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-18 10:35Z,2025-05-18 12:35+02:00,2025-05-18 10:40Z,2025-05-18 12:40+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1752,WZZ8BY,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXW,471F78,Airbus A321,,,,,,,,Turku,TKU,EFTU,,,,,,,Europe/Helsinki,2025-05-18 10:10Z,2025-05-18 13:10+03:00,2025-05-18 10:09Z,2025-05-18 13:09+03:00,,,2025-05-18 10:11Z,2025-05-18 13:11+03:00,1,3,21,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:40Z,2025-05-18 13:40+02:00,2025-05-18 11:16Z,2025-05-18 13:16+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1744,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-18 10:05Z,2025-05-18 12:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 11:40Z,2025-05-18 13:40+02:00,2025-05-18 11:17Z,2025-05-18 13:17+02:00,,,,,,,,,,"Basic,Live"
arrival,U5 7228,,Arrived,IsOperator,False,U5,,,,,,,,,,,,,Sharm El Sheikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 11:45Z,2025-05-18 13:45+02:00,2025-05-18 11:25Z,2025-05-18 13:25+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1305,KLM59J,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXM,48548D,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 10:05Z,2025-05-18 12:05+02:00,2025-05-18 10:08Z,2025-05-18 12:08+02:00,,,2025-05-18 10:27Z,2025-05-18 12:27+02:00,1,6-8,B34,,36L,"Basic,Live",,,,,,,,,,,2025-05-18 11:50Z,2025-05-18 13:50+02:00,2025-05-18 11:57Z,2025-05-18 13:57+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6845,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Kopenhaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 12:10Z,2025-05-18 14:10+02:00,2025-05-18 12:01Z,2025-05-18 14:01+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1676,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Hamburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 12:05Z,2025-05-18 14:05+02:00,2025-05-18 12:06Z,2025-05-18 14:06+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3837,LOT3837,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIQ,48AD19,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 11:15Z,2025-05-18 13:15+02:00,2025-05-18 11:15Z,2025-05-18 13:15+02:00,,,2025-05-18 11:34Z,2025-05-18 13:34+02:00,E-D,241-280,1,,15,"Basic,Live",,,,,,,,,,,2025-05-18 12:10Z,2025-05-18 14:10+02:00,2025-05-18 12:14Z,2025-05-18 14:14+02:00,,,,,,,,,,"Basic,Live"
