direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,LO 3843,LOT3843,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LEC,48AC82,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 11:15Z,2025-05-16 13:15+02:00,2025-05-16 11:15Z,2025-05-16 13:15+02:00,,,2025-05-16 11:40Z,2025-05-16 13:40+02:00,E-D,241-280,6,,29,"Basic,Live",,,,,,,,,,,2025-05-16 12:10Z,2025-05-16 14:10+02:00,2025-05-16 12:13Z,2025-05-16 14:13+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8459,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-16 10:40Z,2025-05-16 12:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 12:15Z,2025-05-16 14:15+02:00,,,,,,,,,,,,Basic
arrival,LX 1376,SWR5TQ,Approaching,IsOperator,False,SWISS,LX,SWR,HB-JVX,4B19FD,Embraer 190,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-16 10:25Z,2025-05-16 12:25+02:00,2025-05-16 11:10Z,2025-05-16 13:10+02:00,,,2025-05-16 11:10Z,2025-05-16 13:10+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 12:00Z,2025-05-16 14:00+02:00,2025-05-16 12:21Z,2025-05-16 14:21+02:00,,,,,,,,,,"Basic,Live"
arrival,EN 8764,DLA5CK,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENF,3009B4,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 10:45Z,2025-05-16 12:45+02:00,2025-05-16 10:45Z,2025-05-16 12:45+02:00,,,2025-05-16 11:27Z,2025-05-16 13:27+02:00,1,259-335,A13,,18,"Basic,Live",,,,,,,,,,,2025-05-16 12:05Z,2025-05-16 14:05+02:00,2025-05-16 12:23Z,2025-05-16 14:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8372,RYR13WX,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSE,48C224,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-16 10:55Z,2025-05-16 12:55+02:00,2025-05-16 11:12Z,2025-05-16 13:12+02:00,,,2025-05-16 11:12Z,2025-05-16 13:12+02:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-16 12:35Z,2025-05-16 14:35+02:00,,,,,,,,,,,,Basic
arrival,FR 2114,RYR2FW,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-16 11:00Z,2025-05-16 13:00+02:00,2025-05-16 12:15Z,2025-05-16 14:15+02:00,,,2025-05-16 12:15Z,2025-05-16 14:15+02:00,,,,,33,"Basic,Live",,,,,,,,,,,2025-05-16 13:00Z,2025-05-16 15:00+02:00,,,,,,,,,,,,Basic
arrival,FR 5480,RYR7BR,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DCP,4CA246,Boeing 737-800,,,,,,,,Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-16 11:35Z,2025-05-16 13:35+02:00,2025-05-16 11:52Z,2025-05-16 13:52+02:00,,,2025-05-16 11:52Z,2025-05-16 13:52+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 13:45Z,2025-05-16 15:45+02:00,2025-05-16 13:28Z,2025-05-16 15:28+02:00,,,2025-05-16 13:28Z,2025-05-16 15:28+02:00,,,,,29,"Basic,Live"
arrival,LH 1632,DLH7PP,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNF,3C4DC6,Canadair CRJ 900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-16 13:15Z,2025-05-16 15:15+02:00,2025-05-16 13:15Z,2025-05-16 15:15+02:00,,,2025-05-16 13:31Z,2025-05-16 15:31+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 14:20Z,2025-05-16 16:20+02:00,2025-05-16 14:17Z,2025-05-16 16:17+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9883,RYR34GN,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737,,,,,,,,Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-16 11:35Z,2025-05-16 13:35+02:00,2025-05-16 11:36Z,2025-05-16 13:36+02:00,,,2025-05-16 11:49Z,2025-05-16 13:49+02:00,N,50-57,C41,,,"Basic,Live",,,,,,,,,,,2025-05-16 14:35Z,2025-05-16 16:35+02:00,,,,,,,,,,,,Basic
arrival,FR 4555,RYR998R,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKL,48C12B,Boeing 737-800,,,,,,,,Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-16 12:45Z,2025-05-16 15:45+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 15:00Z,2025-05-16 17:00+02:00,2025-05-16 15:24Z,2025-05-16 17:24+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3847,LOT8NE,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LNK,48ADA9,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 14:35Z,2025-05-16 16:35+02:00,2025-05-16 14:35Z,2025-05-16 16:35+02:00,,,2025-05-16 14:55Z,2025-05-16 16:55+02:00,E-D,241-280,42,,29,"Basic,Live",,,,,,,,,,,2025-05-16 15:30Z,2025-05-16 17:30+02:00,2025-05-16 15:32Z,2025-05-16 17:32+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1826,WZZ6262,Expected,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,Airbus A320,,,,,,,,Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-16 14:25Z,2025-05-16 16:25+02:00,2025-05-16 14:36Z,2025-05-16 16:36+02:00,,,2025-05-16 14:36Z,2025-05-16 16:36+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 15:55Z,2025-05-16 17:55+02:00,,,,,,,,,,,,Basic
arrival,LH 1374,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 16:00Z,2025-05-16 18:00+02:00,,,,,,,,,,,,Basic
arrival,EN 8780,DLA9FC,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 14:40Z,2025-05-16 16:40+02:00,2025-05-16 14:40Z,2025-05-16 16:40+02:00,,,,,1,259-335,B7,,,"Basic,Live",,,,,,,,,,,2025-05-16 16:00Z,2025-05-16 18:00+02:00,2025-05-16 16:04Z,2025-05-16 18:04+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 765,SAS765,Approaching,IsOperator,False,SAS,SK,SAS,EI-GEH,4CACBD,Canadair CRJ 900,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 15:40Z,2025-05-16 17:40+02:00,2025-05-16 15:40Z,2025-05-16 17:40+02:00,,,,,3,,E5,,,"Basic,Live",,,,,,,,,,,2025-05-16 16:55Z,2025-05-16 18:55+02:00,2025-05-16 16:51Z,2025-05-16 18:51+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4759,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Lamezia Terme,SUF,LICA,,,,,,,Europe/Rome,2025-05-16 16:15Z,2025-05-16 18:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 18:35Z,2025-05-16 20:35+02:00,,,,,,,,,,,,Basic
arrival,LO 3859,LOT3859,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LMD,48AD83,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 18:00Z,2025-05-16 20:00+02:00,2025-05-16 18:00Z,2025-05-16 20:00+02:00,,,,,E-D,241-280,4,,,"Basic,Live",,,,,,,,,,,2025-05-16 18:55Z,2025-05-16 20:55+02:00,2025-05-16 18:43Z,2025-05-16 20:43+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8939,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-16 15:55Z,2025-05-16 18:55+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 18:50Z,2025-05-16 20:50+02:00,,,,,,,,,,,,Basic
arrival,LH 1376,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 19:50Z,2025-05-16 21:50+02:00,,,,,,,,,,,,Basic
arrival,FR 3620,RYR7VP,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKL,48C12B,Boeing 737-800,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-16 18:25Z,2025-05-16 21:25+03:00,2025-05-16 18:39Z,2025-05-16 21:39+03:00,,,2025-05-16 18:39Z,2025-05-16 21:39+03:00,2,,,,27,"Basic,Live",,,,,,,,,,,2025-05-16 20:20Z,2025-05-16 22:20+02:00,,,,,,,,,,,,Basic
arrival,EN 8768,DLA3RP,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENI,3009B7,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 18:30Z,2025-05-16 20:30+02:00,2025-05-16 19:10Z,2025-05-16 21:10+02:00,,,,,1,259-335,B4,,,"Basic,Live",,,,,,,,,,,2025-05-16 19:50Z,2025-05-16 21:50+02:00,2025-05-16 20:32Z,2025-05-16 22:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8405,RYR51FJ,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DLD,4CA2C1,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-16 18:20Z,2025-05-16 19:20+01:00,2025-05-16 18:40Z,2025-05-16 19:40+01:00,,,2025-05-16 18:51Z,2025-05-16 19:51+01:00,1,,45,,04,"Basic,Live",,,,,,,,,,,2025-05-16 20:20Z,2025-05-16 22:20+02:00,2025-05-16 20:38Z,2025-05-16 22:38+02:00,,,,,,,,,,"Basic,Live"
departure,FR 8460,RYR4PN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 08:40Z,2025-05-16 10:40+02:00,2025-05-16 08:51Z,2025-05-16 10:51+02:00,,,2025-05-16 08:51Z,2025-05-16 10:51+02:00,,,,,29,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-16 10:15Z,2025-05-16 12:15+02:00,,,,,,,,,,,,Basic
departure,FR 8373,RYR9YP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSE,48C224,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 08:45Z,2025-05-16 10:45+02:00,2025-05-16 08:57Z,2025-05-16 10:57+02:00,,,2025-05-16 08:57Z,2025-05-16 10:57+02:00,,,,,,"Basic,Live",Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-16 10:30Z,2025-05-16 12:30+02:00,2025-05-16 10:23Z,2025-05-16 12:23+02:00,,,,,,,,,,"Basic,Live"
departure,EN 8767,DLA1ER,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENJ,3009B8,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-16 08:50Z,2025-05-16 10:50+02:00,2025-05-16 09:00Z,2025-05-16 11:00+02:00,,,2025-05-16 09:00Z,2025-05-16 11:00+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 10:10Z,2025-05-16 12:10+02:00,2025-05-16 10:17Z,2025-05-16 12:17+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 2113,RYR314Q,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-16 08:35Z,2025-05-16 10:35+02:00,2025-05-16 09:15Z,2025-05-16 11:15+02:00,,,2025-05-16 09:15Z,2025-05-16 11:15+02:00,,,,,,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-16 10:35Z,2025-05-16 12:35+02:00,2025-05-16 10:55Z,2025-05-16 12:55+02:00,,,2025-05-16 10:55Z,2025-05-16 12:55+02:00,,,,,,"Basic,Live"
departure,FR 8408,RYR64JD,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DHZ,4CA2AD,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 08:50Z,2025-05-16 10:50+02:00,2025-05-16 09:35Z,2025-05-16 11:35+02:00,,,2025-05-16 09:35Z,2025-05-16 11:35+02:00,,,,,29,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-16 11:00Z,2025-05-16 12:00+01:00,2025-05-16 11:21Z,2025-05-16 12:21+01:00,,,2025-05-16 11:16Z,2025-05-16 12:16+01:00,1,,41,,,"Basic,Live"
departure,LO 3854,LOT3LN,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIM,48AD0C,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 10:10Z,2025-05-16 12:10+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 11:10Z,2025-05-16 13:10+02:00,2025-05-16 11:20Z,2025-05-16 13:20+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 4556,RYR4556,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKL,48C12B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 10:05Z,2025-05-16 12:05+02:00,2025-05-16 10:31Z,2025-05-16 12:31+02:00,,,2025-05-16 10:31Z,2025-05-16 12:31+02:00,,,,,,"Basic,Live",Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-16 12:20Z,2025-05-16 15:20+03:00,,,,,,,,,,,,Basic
departure,FR 5965,RYR87AE,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNI,48C1A8,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 11:15Z,2025-05-16 13:15+02:00,2025-05-16 11:17Z,2025-05-16 13:17+02:00,,,2025-05-16 11:17Z,2025-05-16 13:17+02:00,,,,,29,"Basic,Live",Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-16 13:00Z,2025-05-16 15:00+02:00,,,,,,,,,,,,Basic
departure,LH 1631,DLH4WL,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNC,3C4DC3,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-16 11:10Z,2025-05-16 13:10+02:00,2025-05-16 11:20Z,2025-05-16 13:20+02:00,,,2025-05-16 11:20Z,2025-05-16 13:20+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-16 12:20Z,2025-05-16 14:20+02:00,2025-05-16 12:10Z,2025-05-16 14:10+02:00,,,,,2,,,,,"Basic,Live"
departure,W6 1825,WZZ698,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-16 12:10Z,2025-05-16 14:10+02:00,2025-05-16 12:30Z,2025-05-16 14:30+02:00,,,2025-05-16 12:30Z,2025-05-16 14:30+02:00,,,,,29,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-16 13:50Z,2025-05-16 15:50+02:00,2025-05-16 13:44Z,2025-05-16 15:44+02:00,,,2025-05-16 13:44Z,2025-05-16 15:44+02:00,,,,,03,"Basic,Live"
departure,KL 1338,KLM30D,Departed,IsOperator,False,KLM,KL,KLM,PH-EXZ,485876,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 12:00Z,2025-05-16 14:00+02:00,2025-05-16 12:31Z,2025-05-16 14:31+02:00,,,2025-05-16 12:31Z,2025-05-16 14:31+02:00,,,,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-16 13:45Z,2025-05-16 15:45+02:00,2025-05-16 13:51Z,2025-05-16 15:51+02:00,,,2025-05-16 13:51Z,2025-05-16 15:51+02:00,2,,,12,,"Basic,Live"
departure,LH 1373,,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENF,3009B4,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-16 12:45Z,2025-05-16 14:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 14:05Z,2025-05-16 16:05+02:00,2025-05-16 14:44Z,2025-05-16 16:44+02:00,,,,,1,,A2,,,"Basic,Live"
departure,EN 8765,,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENF,3009B4,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-16 12:45Z,2025-05-16 14:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 14:05Z,2025-05-16 16:05+02:00,2025-05-16 14:44Z,2025-05-16 16:44+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 8213,RYR67LR,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUE,4D2303,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 12:05Z,2025-05-16 14:05+02:00,2025-05-16 12:48Z,2025-05-16 14:48+02:00,,,2025-05-16 12:48Z,2025-05-16 14:48+02:00,,,,,29,"Basic,Live",Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-16 14:25Z,2025-05-16 15:25+01:00,2025-05-16 14:38Z,2025-05-16 15:38+01:00,,,,,,,,,,"Basic,Live"
departure,FR 8938,RYR4ZQ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 12:40Z,2025-05-16 14:40+02:00,2025-05-16 13:00Z,2025-05-16 15:00+02:00,,,2025-05-16 13:00Z,2025-05-16 15:00+02:00,,,,,,"Basic,Live",Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-16 15:30Z,2025-05-16 18:30+03:00,,,,,,,,,,,,Basic
departure,LO 3844,LOT4VG,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LEC,48AC82,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-16 12:50Z,2025-05-16 14:50+02:00,2025-05-16 13:18Z,2025-05-16 15:18+02:00,,,2025-05-16 13:18Z,2025-05-16 15:18+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 13:50Z,2025-05-16 15:50+02:00,2025-05-16 14:00Z,2025-05-16 16:00+02:00,,,,,,,,4,,"Basic,Live"
departure,LX 1377,SWR330T,Departed,IsOperator,False,SWISS,LX,SWR,HB-JVX,4B19FD,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-16 12:45Z,2025-05-16 14:45+02:00,2025-05-16 13:25Z,2025-05-16 15:25+02:00,,,2025-05-16 13:25Z,2025-05-16 15:25+02:00,,,,,29,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-16 14:25Z,2025-05-16 16:25+02:00,2025-05-16 14:26Z,2025-05-16 16:26+02:00,,,,,,,,,,"Basic,Live"
departure,FR 4760,RYR528J,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 13:25Z,2025-05-16 15:25+02:00,2025-05-16 13:37Z,2025-05-16 15:37+02:00,,,2025-05-16 13:37Z,2025-05-16 15:37+02:00,,,,,,"Basic,Live",Lamezia Terme,SUF,LICA,,,,,,,Europe/Rome,2025-05-16 15:50Z,2025-05-16 17:50+02:00,,,,,,,,,,,,Basic
departure,DCIFM,DCIFM,Departed,IsOperator,False,Unknown/Private owner,,,D-CIFM,3CD5AE,Cessna Model 680 Sovereign,,,,,,,,,,,,,,,,,,2025-05-16 13:48Z,2025-05-16 15:48+02:00,2025-05-16 13:48Z,2025-05-16 15:48+02:00,,,2025-05-16 13:48Z,2025-05-16 15:48+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 5481,RYR102T,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DCP,4CA246,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 14:10Z,2025-05-16 16:10+02:00,2025-05-16 14:21Z,2025-05-16 16:21+02:00,,,2025-05-16 14:21Z,2025-05-16 16:21+02:00,,,,,,"Basic,Live",Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-16 16:15Z,2025-05-16 18:15+02:00,,,,,,,,,,,,Basic
departure,FR 2582,RYR4876,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-16 13:50Z,2025-05-16 15:50+02:00,2025-05-16 14:48Z,2025-05-16 16:48+02:00,,,2025-05-16 14:48Z,2025-05-16 16:48+02:00,,,,,29,"Basic,Live",Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-16 17:40Z,2025-05-16 19:40+02:00,2025-05-16 17:57Z,2025-05-16 19:57+02:00,,,,,PAX,,,,,"Basic,Live"
departure,LH 1633,DLH1FT,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNF,3C4DC6,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-16 14:55Z,2025-05-16 16:55+02:00,2025-05-16 15:22Z,2025-05-16 17:22+02:00,,,2025-05-16 15:22Z,2025-05-16 17:22+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-16 16:05Z,2025-05-16 18:05+02:00,2025-05-16 16:10Z,2025-05-16 18:10+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 99,RYR64NY,Unknown,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-16 16:00Z,2025-05-16 18:00+02:00,,,,,,,,,,,,Basic,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-16 18:45Z,2025-05-16 19:45+01:00,2025-05-16 18:45Z,2025-05-16 19:45+01:00,,,,,1,,,,,"Basic,Live"
departure,FR 3621,RYR1UV,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKL,48C12B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 16:05Z,2025-05-16 18:05+02:00,,,,,,,,,,,,Basic,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-16 18:00Z,2025-05-16 21:00+03:00,2025-05-16 17:50Z,2025-05-16 20:50+03:00,,,,,2,,,,27,"Basic,Live"
departure,LO 3848,LOT5KW,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNK,48ADA9,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 16:15Z,2025-05-16 18:15+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 17:10Z,2025-05-16 19:10+02:00,2025-05-16 17:10Z,2025-05-16 19:10+02:00,,,,,,,,3,,"Basic,Live"
departure,EN 8781,,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-16 16:35Z,2025-05-16 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 17:55Z,2025-05-16 19:55+02:00,2025-05-16 17:55Z,2025-05-16 19:55+02:00,,,,,1,,A2,,,"Basic,Live"
departure,LH 1375,,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-16 16:35Z,2025-05-16 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 17:55Z,2025-05-16 19:55+02:00,2025-05-16 17:55Z,2025-05-16 19:55+02:00,,,,,1,,A2,,,"Basic,Live"
departure,W6 1801,WZZ18GJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-16 16:30Z,2025-05-16 18:30+02:00,2025-05-16 16:46Z,2025-05-16 18:46+02:00,,,2025-05-16 16:46Z,2025-05-16 18:46+02:00,,,,,29,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-16 18:45Z,2025-05-16 19:45+01:00,2025-05-16 18:45Z,2025-05-16 19:45+01:00,,,,,,,,5,,"Basic,Live"
departure,LO 2005,LOT2005,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LSA,48AE20,Boeing 787-9,,,,,,,,,,,,,,,,,,2025-05-16 14:40Z,2025-05-16 16:40+02:00,2025-05-16 17:08Z,2025-05-16 19:08+02:00,,,2025-05-16 17:08Z,2025-05-16 19:08+02:00,,,,,29,"Basic,Live",Seoul,ICN,RKSI,,,,,,,Asia/Seoul,2025-05-17 02:00Z,2025-05-17 11:00+09:00,2025-05-17 03:33Z,2025-05-17 12:33+09:00,,,2025-05-17 03:33Z,2025-05-17 12:33+09:00,1,,22,6,,"Basic,Live"
departure,SK 766,SAS766,Departed,IsOperator,False,SAS,SK,SAS,EI-GEH,4CACBD,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-16 17:30Z,2025-05-16 19:30+02:00,2025-05-16 17:46Z,2025-05-16 19:46+02:00,,,2025-05-16 17:46Z,2025-05-16 19:46+02:00,,,,,29,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 18:40Z,2025-05-16 20:40+02:00,2025-05-16 18:52Z,2025-05-16 20:52+02:00,,,,,3,,B15,,,"Basic,Live"
