direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 1812,RYR994W,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EVA,4CA9C1,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 13:35Z,2025-05-19 15:35+02:00,2025-05-19 13:35Z,2025-05-19 15:35+02:00,,,2025-05-19 14:06Z,2025-05-19 16:06+02:00,,23-29,,,25,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-19 16:05Z,2025-05-19 17:05+01:00,2025-05-19 16:05Z,2025-05-19 17:05+01:00,,,2025-05-19 16:14Z,2025-05-19 17:14+01:00,,,,1,,"Basic,Live"
departure,PC 1748,PGT4KK,Departed,IsOperator,False,Pegasus,PC,PGT,TC-NBH,4BB848,Airbus A321 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-19 13:40Z,2025-05-19 15:40+02:00,2025-05-19 13:40Z,2025-05-19 15:40+02:00,,,2025-05-19 13:59Z,2025-05-19 15:59+02:00,,9,,,25,"Basic,Live",Ankara,ESB,LTAC,,,,,,,Europe/Istanbul,2025-05-19 16:05Z,2025-05-19 19:05+03:00,2025-05-19 15:53Z,2025-05-19 18:53+03:00,,,,,,,,14,,"Basic,Live"
departure,FR 345,,Canceled,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 14:00Z,2025-05-19 16:00+02:00,2025-05-19 14:00Z,2025-05-19 16:00+02:00,,,,,,23-29,,,,"Basic,Live",Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-19 17:35Z,2025-05-19 20:35+03:00,,,,,,,1,,,,,Basic
departure,FR 345,,Canceled,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 14:00Z,2025-05-19 16:00+02:00,2025-05-19 14:00Z,2025-05-19 16:00+02:00,,,,,,23-29,,,,"Basic,Live",Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-19 17:35Z,2025-05-19 20:35+03:00,,,,,,,1,,,,,Basic
departure,FR 9017,RYR9017,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 14:25Z,2025-05-19 16:25+02:00,2025-05-19 14:25Z,2025-05-19 16:25+02:00,,,2025-05-19 14:39Z,2025-05-19 16:39+02:00,,23-29,,,25,"Basic,Live",Castellón de la Plana,CDT,LECH,,,,,,,Europe/Madrid,2025-05-19 17:25Z,2025-05-19 19:25+02:00,,,,,,,,,,,,Basic
departure,LO 9,LOT9FM,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LRA,48AE00,Boeing 787-8,,,,,,,,,,,,,,,,,,2025-05-19 14:35Z,2025-05-19 16:35+02:00,2025-05-19 14:35Z,2025-05-19 16:35+02:00,,,2025-05-19 14:54Z,2025-05-19 16:54+02:00,,8,,,,"Basic,Live",Chicago,ORD,KORD,,,,,,,America/Chicago,2025-05-20 00:40Z,2025-05-19 19:40-05:00,2025-05-19 23:47Z,2025-05-19 18:47-05:00,,,2025-05-19 23:47Z,2025-05-19 18:47-05:00,5,,,,,"Basic,Live"
departure,LH 1625,DLA1MA,Departed,Unknown,False,Lufthansa,LH,DLH,I-ADJO,3003AF,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-19 14:40Z,2025-05-19 16:40+02:00,2025-05-19 14:40Z,2025-05-19 16:40+02:00,,,,,,43-44,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-19 16:00Z,2025-05-19 18:00+02:00,2025-05-19 15:50Z,2025-05-19 17:50+02:00,,,,,2,,,,,"Basic,Live"
departure,EN 8343,DLA1MA,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJO,3003AF,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-19 14:40Z,2025-05-19 16:40+02:00,2025-05-19 14:40Z,2025-05-19 16:40+02:00,,,,,,43-44,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-19 16:00Z,2025-05-19 18:00+02:00,2025-05-19 15:50Z,2025-05-19 17:50+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 7040,RYR2MN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-19 14:40Z,2025-05-19 16:40+02:00,2025-05-19 14:40Z,2025-05-19 16:40+02:00,,,2025-05-19 14:47Z,2025-05-19 16:47+02:00,,23-29,,,25,"Basic,Live",Rodes Island,RHO,LGRP,,,,,,,Europe/Athens,2025-05-19 17:20Z,2025-05-19 20:20+03:00,,,,,,,,,,,,Basic
departure,FR 946,RYR946,Departed,IsOperator,False,Ryanair,FR,RYR,9H-LOA,4D22C6,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 14:55Z,2025-05-19 16:55+02:00,2025-05-19 14:55Z,2025-05-19 16:55+02:00,,,,,,"25,27,29",,,,"Basic,Live",Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-19 16:05Z,2025-05-19 18:05+02:00,2025-05-19 16:15Z,2025-05-19 18:15+02:00,,,,,1,,,13,,"Basic,Live"
departure,FR 2142,RYR858W,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNK,48C1A9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 14:55Z,2025-05-19 16:55+02:00,2025-05-19 14:55Z,2025-05-19 16:55+02:00,,,2025-05-19 15:03Z,2025-05-19 17:03+02:00,,"25,27,29",,,25,"Basic,Live",Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-19 17:30Z,2025-05-19 18:30+01:00,2025-05-19 17:24Z,2025-05-19 18:24+01:00,,,,,3,,53,,,"Basic,Live"
departure,LO 3507,,Departed,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-19 15:00Z,2025-05-19 17:00+02:00,2025-05-19 15:00Z,2025-05-19 17:00+02:00,,,,,,8,,,,"Basic,Live",Olsztyn-Mazury,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 1313,RYR59GC,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZL,48C2AB,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-19 15:00Z,2025-05-19 17:00+02:00,2025-05-19 15:00Z,2025-05-19 17:00+02:00,,,2025-05-19 15:20Z,2025-05-19 17:20+02:00,,"25,27,29",,,25,"Basic,Live",Seville,SVQ,LEZL,,,,,,,Europe/Madrid,2025-05-19 18:40Z,2025-05-19 20:40+02:00,2025-05-19 18:52Z,2025-05-19 20:52+02:00,,,,,1,,,,,"Basic,Live"
departure,LO 337,LOT1MJ,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVF,48AF05,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-19 15:00Z,2025-05-19 17:00+02:00,2025-05-19 15:00Z,2025-05-19 17:00+02:00,,,2025-05-19 15:16Z,2025-05-19 17:16+02:00,,8,,,25,"Basic,Live",Paris,ORY,LFPO,,,,,,,Europe/Paris,2025-05-19 17:25Z,2025-05-19 19:25+02:00,2025-05-19 17:05Z,2025-05-19 19:05+02:00,,,,,1,,,,,"Basic,Live"
departure,FR 6355,RYR8MT,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZK,48C2A9,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-19 15:05Z,2025-05-19 17:05+02:00,2025-05-19 15:05Z,2025-05-19 17:05+02:00,,,2025-05-19 15:22Z,2025-05-19 17:22+02:00,,"25,27,29",,,25,"Basic,Live",Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-19 18:25Z,2025-05-19 20:25+02:00,2025-05-19 18:38Z,2025-05-19 20:38+02:00,,,,,N,,,,,"Basic,Live"
departure,FR 4203,RYR15VD,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZH,48C2A7,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-19 16:10Z,2025-05-19 18:10+02:00,2025-05-19 16:10Z,2025-05-19 18:10+02:00,,,2025-05-19 16:14Z,2025-05-19 18:14+02:00,,24-28,,,,"Basic,Live",Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-19 19:00Z,2025-05-19 20:00+01:00,2025-05-19 18:29Z,2025-05-19 19:29+01:00,,,,,M,,,,,"Basic,Live"
departure,LO 3924,LOT4PY,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIO,48AD0E,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-19 16:25Z,2025-05-19 18:25+02:00,2025-05-19 16:25Z,2025-05-19 18:25+02:00,,,2025-05-19 16:41Z,2025-05-19 18:41+02:00,,8,,,25,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-19 17:15Z,2025-05-19 19:15+02:00,2025-05-19 17:15Z,2025-05-19 19:15+02:00,,,2025-05-19 17:12Z,2025-05-19 19:12+02:00,,,,3,33,"Basic,Live"
departure,FR 7711,RYR2EP,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IJB,4CAE52,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-19 16:30Z,2025-05-19 18:30+02:00,2025-05-19 16:30Z,2025-05-19 18:30+02:00,,,,,,"24,26",,,,"Basic,Live",Birmingham,BHX,EGBB,,,,,,,Europe/London,2025-05-19 19:05Z,2025-05-19 20:05+01:00,2025-05-19 19:05Z,2025-05-19 20:05+01:00,,,,,,,40,,,"Basic,Live"
departure,FR 2433,RYR90JD,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKH,48C127,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 16:35Z,2025-05-19 18:35+02:00,2025-05-19 16:35Z,2025-05-19 18:35+02:00,,,2025-05-19 16:51Z,2025-05-19 18:51+02:00,,"24,26",,,,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-19 19:00Z,2025-05-19 20:00+01:00,2025-05-19 18:56Z,2025-05-19 19:56+01:00,,,2025-05-19 18:51Z,2025-05-19 19:51+01:00,1,,45,,04,"Basic,Live"
departure,W6 2061,WZZ6720,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WAG,4D241C,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-19 16:40Z,2025-05-19 18:40+02:00,2025-05-19 16:40Z,2025-05-19 18:40+02:00,,,2025-05-19 17:00Z,2025-05-19 19:00+02:00,,29,,,25,"Basic,Live",Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-19 18:45Z,2025-05-19 20:45+02:00,2025-05-19 18:32Z,2025-05-19 20:32+02:00,,,,,1,,,,,"Basic,Live"
departure,AY 1164,,Canceled,IsOperator,False,Finnair,AY,FIN,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 16:55Z,2025-05-19 18:55+02:00,2025-05-19 16:55Z,2025-05-19 18:55+02:00,,,,,,,,,,"Basic,Live",Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,,,,,,,,,,,,,,
departure,KL 1330,KLM1330,Departed,IsOperator,False,KLM,KL,KLM,PH-EXN,4855D0,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-19 17:00Z,2025-05-19 19:00+02:00,2025-05-19 17:00Z,2025-05-19 19:00+02:00,,,2025-05-19 17:26Z,2025-05-19 19:26+02:00,,11,,,25,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-19 19:00Z,2025-05-19 21:00+02:00,2025-05-19 19:05Z,2025-05-19 21:05+02:00,,,2025-05-19 19:05Z,2025-05-19 21:05+02:00,2,,,11,,"Basic,Live"
departure,FR 83,RYR99NF,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IHX,4CAE4A,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-19 17:05Z,2025-05-19 19:05+02:00,2025-05-19 17:05Z,2025-05-19 19:05+02:00,,,2025-05-19 17:43Z,2025-05-19 19:43+02:00,,26-27,,,,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-19 19:05Z,2025-05-19 21:05+02:00,2025-05-19 19:07Z,2025-05-19 21:07+02:00,,,,,,,,,,"Basic,Live"
departure,FR 3037,RYR844G,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZS,48C2B1,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-19 17:15Z,2025-05-19 19:15+02:00,2025-05-19 17:15Z,2025-05-19 19:15+02:00,,,,,,26-27,,,,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-19 18:55Z,2025-05-19 20:55+02:00,2025-05-19 18:48Z,2025-05-19 20:48+02:00,,,2025-05-19 18:48Z,2025-05-19 20:48+02:00,,,,,07,"Basic,Live"
departure,LH 1369,,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIZD,3C6744,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 17:20Z,2025-05-19 19:20+02:00,2025-05-19 17:20Z,2025-05-19 19:20+02:00,,,,,,42-45,,,,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-19 19:00Z,2025-05-19 21:00+02:00,2025-05-19 19:05Z,2025-05-19 21:05+02:00,,,,,1,,A2,,,"Basic,Live"
departure,LX 1375,SWR9EX,Departed,IsOperator,False,SWISS,LX,SWR,HB-AZK,4B0294,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-19 17:45Z,2025-05-19 19:45+02:00,2025-05-19 17:45Z,2025-05-19 19:45+02:00,,,2025-05-19 17:54Z,2025-05-19 19:54+02:00,,42-43,,,25,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-19 19:35Z,2025-05-19 21:35+02:00,,,,,,,,,,,,Basic
departure,U2 7962,EJU46JE,Departed,IsOperator,False,easyJet,U2,EZY,OE-LSI,440C34,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 18:15Z,2025-05-19 20:15+02:00,2025-05-19 18:15Z,2025-05-19 20:15+02:00,,,2025-05-19 18:44Z,2025-05-19 20:44+02:00,,9-11,,,25,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-19 20:25Z,2025-05-19 22:25+02:00,2025-05-19 20:22Z,2025-05-19 22:22+02:00,,,2025-05-19 20:22Z,2025-05-19 22:22+02:00,3,,,18,,"Basic,Live"
departure,EC 7962,EJU46JE,Departed,IsCodeshared,False,EasyJet Europe,EC,EJU,OE-LSI,440C34,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 18:15Z,2025-05-19 20:15+02:00,2025-05-19 18:15Z,2025-05-19 20:15+02:00,,,2025-05-19 18:44Z,2025-05-19 20:44+02:00,,9-11,,,25,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-19 20:25Z,2025-05-19 22:25+02:00,2025-05-19 20:22Z,2025-05-19 22:22+02:00,,,2025-05-19 20:22Z,2025-05-19 22:22+02:00,3,,,18,,"Basic,Live"
departure,TK 1274,THY2FJ,Departed,IsOperator,False,Turkish,TK,THY,TC-LCU,4BB075,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 18:15Z,2025-05-19 20:15+02:00,2025-05-19 18:15Z,2025-05-19 20:15+02:00,,,2025-05-19 18:38Z,2025-05-19 20:38+02:00,,1-2,,,25,"Basic,Live",Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-19 20:40Z,2025-05-19 23:40+03:00,2025-05-19 20:40Z,2025-05-19 23:40+03:00,,,,,,,,15,,"Basic,Live"
departure,U2 4670,EJU39HN,Departed,IsOperator,False,easyJet,U2,EZY,OE-IJL,440630,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 18:20Z,2025-05-19 20:20+02:00,2025-05-19 18:20Z,2025-05-19 20:20+02:00,,,2025-05-19 18:34Z,2025-05-19 20:34+02:00,,9-11,,,25,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-19 20:40Z,2025-05-19 22:40+02:00,,,,,,,2D,,,,,Basic
departure,EC 4670,EJU39HN,Departed,IsCodeshared,False,EasyJet Europe,EC,EJU,OE-IJL,440630,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 18:20Z,2025-05-19 20:20+02:00,2025-05-19 18:20Z,2025-05-19 20:20+02:00,,,2025-05-19 18:34Z,2025-05-19 20:34+02:00,,9-11,,,25,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-19 20:40Z,2025-05-19 22:40+02:00,,,,,,,2D,,,,,Basic
departure,FR 5357,RYR593H,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUE,4D2303,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 18:40Z,2025-05-19 20:40+02:00,2025-05-19 18:40Z,2025-05-19 20:40+02:00,,,2025-05-19 19:21Z,2025-05-19 21:21+02:00,,26-27,,,25,"Basic,Live",Madrid,MAD,LEMD,,,,,,,Europe/Madrid,2025-05-19 22:10Z,2025-05-20 00:10+02:00,2025-05-19 22:30Z,2025-05-20 00:30+02:00,,,,,1,,,,,"Basic,Live"
departure,LS 1252,EXS31U,Departed,IsOperator,False,Jet2,LS,EXS,G-GDFF,4066B9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 18:45Z,2025-05-19 20:45+02:00,2025-05-19 18:45Z,2025-05-19 20:45+02:00,,,2025-05-19 18:52Z,2025-05-19 20:52+02:00,,30-31,,,,"Basic,Live",Birmingham,BHX,EGBB,,,,,,,Europe/London,2025-05-19 21:30Z,2025-05-19 22:30+01:00,2025-05-19 21:30Z,2025-05-19 22:30+01:00,,,,,,,12,,,"Basic,Live"
departure,FR 889,RYR76AP,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QDN,4D225D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 18:45Z,2025-05-19 20:45+02:00,2025-05-19 18:45Z,2025-05-19 20:45+02:00,,,2025-05-19 19:16Z,2025-05-19 21:16+02:00,,26-27,,,25,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-19 20:35Z,2025-05-19 22:35+02:00,,,,,,,,,,,,Basic
departure,LS 1902,EXS90JW,Departed,IsOperator,False,Jet2,LS,EXS,G-JZBB,40717E,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 18:50Z,2025-05-19 20:50+02:00,2025-05-19 18:50Z,2025-05-19 20:50+02:00,,,2025-05-19 19:23Z,2025-05-19 21:23+02:00,,30-31,,,25,"Basic,Live",Newcastle upon Tyne,NCL,EGNT,,,,,,,Europe/London,2025-05-19 21:35Z,2025-05-19 22:35+01:00,2025-05-19 21:32Z,2025-05-19 22:32+01:00,,,2025-05-19 21:29Z,2025-05-19 22:29+01:00,,,,,07,"Basic,Live"
departure,AY 1166,FIN6KV,Departed,IsOperator,False,Finnair,AY,FIN,OH-LKL,461E1B,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-18 10:30Z,2025-05-18 12:30+02:00,2025-05-19 18:50Z,2025-05-19 20:50+02:00,,,2025-05-18 19:02Z,2025-05-18 21:02+02:00,,16,,,25,"Basic,Live",Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,,,,,,,,,,,,,,
departure,DY 1043,NOZ4YA,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NOD,4784C2,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 19:30Z,2025-05-19 21:30+02:00,2025-05-19 19:30Z,2025-05-19 21:30+02:00,,,2025-05-19 19:33Z,2025-05-19 21:33+02:00,,3,,,,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-19 21:35Z,2025-05-19 23:35+02:00,2025-05-19 21:21Z,2025-05-19 23:21+02:00,,,,,,,,9,,"Basic,Live"
departure,LO 3922,LOT3922,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMG,48AD86,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-19 19:30Z,2025-05-19 21:30+02:00,2025-05-19 19:30Z,2025-05-19 21:30+02:00,,,,,,8,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-19 20:20Z,2025-05-19 22:20+02:00,2025-05-19 20:20Z,2025-05-19 22:20+02:00,,,,,,,,3,,"Basic,Live"
departure,LS 114,EXS42F,Departed,IsOperator,False,Jet2,LS,EXS,G-JZBK,407178,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 19:45Z,2025-05-19 21:45+02:00,2025-05-19 19:45Z,2025-05-19 21:45+02:00,,,2025-05-19 19:57Z,2025-05-19 21:57+02:00,,30-31,,,25,"Basic,Live",Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-19 22:35Z,2025-05-19 23:35+01:00,2025-05-19 22:16Z,2025-05-19 23:16+01:00,,,,,M,,,,,"Basic,Live"
departure,FR 2333,RYR93QV,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QAX,4D227E,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 19:50Z,2025-05-19 21:50+02:00,2025-05-19 19:50Z,2025-05-19 21:50+02:00,,,2025-05-19 19:51Z,2025-05-19 21:51+02:00,,26-27,,,25,"Basic,Live",Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-19 22:20Z,2025-05-19 23:20+01:00,,,,,,,,,,,,Basic
departure,U2 8824,EZY37RU,Departed,IsOperator,False,easyJet,U2,EZY,G-EZOM,406D92,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 19:50Z,2025-05-19 21:50+02:00,2025-05-19 19:50Z,2025-05-19 21:50+02:00,,,2025-05-19 20:32Z,2025-05-19 22:32+02:00,,9,,,25,"Basic,Live",London,LGW,EGKK,,,,,,,Europe/London,2025-05-19 22:25Z,2025-05-19 23:25+01:00,2025-05-19 22:25Z,2025-05-19 23:25+01:00,,,,,N,,,,,"Basic,Live"
departure,FR 2363,RYR801J,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QAD,4D21EC,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 20:00Z,2025-05-19 22:00+02:00,2025-05-19 20:00Z,2025-05-19 22:00+02:00,,,2025-05-19 20:04Z,2025-05-19 22:04+02:00,,26-27,,,,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-19 22:25Z,2025-05-19 23:25+01:00,2025-05-19 22:04Z,2025-05-19 23:04+01:00,,,2025-05-19 22:01Z,2025-05-19 23:01+01:00,1,,37,,04,"Basic,Live"
departure,FR 7273,RYR2NZ,Departed,IsOperator,False,Ryanair,FR,RYR,9H-LMC,4D22BC,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 20:15Z,2025-05-19 22:15+02:00,2025-05-19 20:15Z,2025-05-19 22:15+02:00,,,2025-05-19 20:15Z,2025-05-19 22:15+02:00,,26-27,,,25,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-19 21:45Z,2025-05-19 23:45+02:00,,,,,,,,,,,,Basic
arrival,W6 2060,WZZ97,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WAG,4D241C,Airbus A320,,,,,,,,Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-18 19:50Z,2025-05-18 21:50+02:00,2025-05-18 20:08Z,2025-05-18 22:08+02:00,,,2025-05-18 20:08Z,2025-05-18 22:08+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 21:35Z,2025-05-18 23:35+02:00,2025-05-19 21:26Z,2025-05-19 23:26+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2371,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Tarbes/Lourdes/Pyrénées,LDE,LFBT,,,,,,,Europe/Paris,2025-05-18 18:50Z,2025-05-18 20:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 21:25Z,2025-05-18 23:25+02:00,2025-05-19 21:39Z,2025-05-19 23:39+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3535,RYR73YA,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-18 20:20Z,2025-05-18 22:20+02:00,2025-05-18 20:27Z,2025-05-18 22:27+02:00,,,2025-05-18 20:27Z,2025-05-18 22:27+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 22:05Z,2025-05-19 00:05+02:00,2025-05-19 21:45Z,2025-05-19 23:45+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 2074,WZZ496,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNT,4D2021,Airbus A321 NEO,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-18 18:15Z,2025-05-18 20:15+02:00,2025-05-18 18:18Z,2025-05-18 20:18+02:00,,,2025-05-18 18:29Z,2025-05-18 20:29+02:00,PAX,233-235,D66,,,"Basic,Live",,,,,,,,,,,2025-05-18 21:55Z,2025-05-18 23:55+02:00,2025-05-19 21:51Z,2025-05-19 23:51+02:00,,,2025-05-19 21:51Z,2025-05-19 23:51+02:00,,,,,25,"Basic,Live"
arrival,FR 346,,Canceled,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-19 18:30Z,2025-05-19 21:30+03:00,,,,,,,1,,,,,Basic,,,,,,,,,,,2025-05-19 22:15Z,2025-05-20 00:15+02:00,2025-05-19 22:15Z,2025-05-20 00:15+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6963,RYR244L,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZK,48C2A9,Boeing 737 MAX 8,,,,,,,,Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-18 19:10Z,2025-05-18 22:10+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 21:15Z,2025-05-18 23:15+02:00,2025-05-19 22:23Z,2025-05-20 00:23+02:00,,,2025-05-19 22:23Z,2025-05-20 00:23+02:00,,,,,25,"Basic,Live"
