direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,LO 394,LOT2CF,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIN,48AD0D,Embraer 175,,,,,,,,Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-19 17:40Z,2025-05-19 19:40+02:00,2025-05-19 17:44Z,2025-05-19 19:44+02:00,,,2025-05-19 17:47Z,2025-05-19 19:47+02:00,2,9,C08,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:10Z,2025-05-19 21:10+02:00,2025-05-19 19:00Z,2025-05-19 21:00+02:00,,,,,,,,4,,"Basic,Live"
arrival,E4 1662,,Arrived,IsOperator,False,Enter Air,E4,ENT,,,Boeing 737 MAX 8,,,,,,,,Fuerteventura Island,FUE,GCFV,,,,,,,Atlantic/Canary,2025-05-19 13:35Z,2025-05-19 14:35+01:00,2025-05-19 13:49Z,2025-05-19 14:49+01:00,,,,,1,59-60,A11,,,"Basic,Live",,,,,,,,,,,2025-05-19 18:35Z,2025-05-19 20:35+02:00,2025-05-19 19:00Z,2025-05-19 21:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,E4 1344,ENT1344,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENV,4891B8,Boeing 737-800,,,,,,,,Enfidha,NBE,DTNH,,,,,,,Africa/Tunis,2025-05-19 16:25Z,2025-05-19 17:25+01:00,2025-05-19 16:25Z,2025-05-19 17:25+01:00,,,,,,11,17A,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:15Z,2025-05-19 21:15+02:00,2025-05-19 19:10Z,2025-05-19 21:10+02:00,,,2025-05-19 19:13Z,2025-05-19 21:13+02:00,,,,1,,"Basic,Live"
arrival,LO 458,LOT458,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVR,48AF10,Boeing 737 MAX 8,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-19 17:20Z,2025-05-19 19:20+02:00,2025-05-19 17:33Z,2025-05-19 19:33+02:00,,,2025-05-19 17:47Z,2025-05-19 19:47+02:00,4,411-412,C35,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:00Z,2025-05-19 21:00+02:00,2025-05-19 19:15Z,2025-05-19 21:15+02:00,,,2025-05-19 19:05Z,2025-05-19 21:05+02:00,,,,7,,"Basic,Live"
arrival,BA 878,BAW8LV,Arrived,IsOperator,False,British,BA,BAW,G-EUOF,400942,Airbus A320 NEO,,,,,,,,London,LHR,EGLL,,,,,,,Europe/London,2025-05-19 16:40Z,2025-05-19 17:40+01:00,2025-05-19 17:08Z,2025-05-19 18:08+01:00,,,2025-05-19 17:10Z,2025-05-19 18:10+01:00,5,D,,,09R,"Basic,Live",,,,,,,,,,,2025-05-19 19:10Z,2025-05-19 21:10+02:00,2025-05-19 19:15Z,2025-05-19 21:15+02:00,,,2025-05-19 19:07Z,2025-05-19 21:07+02:00,,,,4,33,"Basic,Live"
arrival,LO 532,LOT532,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIL,48AD0B,Embraer 175,,,,,,,,Budapest,BUD,LHBP,,,,,,,Europe/Budapest,2025-05-19 18:25Z,2025-05-19 20:25+02:00,2025-05-19 18:38Z,2025-05-19 20:38+02:00,,,2025-05-19 18:40Z,2025-05-19 20:40+02:00,2A,,,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:40Z,2025-05-19 21:40+02:00,2025-05-19 19:35Z,2025-05-19 21:35+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 254,LOT2YM,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LID,48AD03,Embraer 175,,,,,,,,Luxembourg,LUX,ELLX,,,,,,,Europe/Luxembourg,2025-05-19 18:00Z,2025-05-19 20:00+02:00,2025-05-19 17:46Z,2025-05-19 19:46+02:00,,,2025-05-19 17:56Z,2025-05-19 19:56+02:00,A,,A17,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:50Z,2025-05-19 21:50+02:00,2025-05-19 19:35Z,2025-05-19 21:35+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 320,LOT2FE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 175,,,,,,,,Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-19 17:30Z,2025-05-19 19:30+02:00,2025-05-19 17:50Z,2025-05-19 19:50+02:00,,,2025-05-19 17:50Z,2025-05-19 19:50+02:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:40Z,2025-05-19 21:40+02:00,2025-05-19 19:35Z,2025-05-19 21:35+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 410,LOT3EM,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 195,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-19 17:55Z,2025-05-19 19:55+02:00,2025-05-19 18:03Z,2025-05-19 20:03+02:00,,,2025-05-19 18:03Z,2025-05-19 20:03+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-19 19:50Z,2025-05-19 21:50+02:00,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,,,,,,4,,"Basic,Live"
arrival,E4 7170,ENT74WJ,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-EXA,4892C0,Boeing 737-800,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-19 16:00Z,2025-05-19 18:00+02:00,2025-05-19 15:58Z,2025-05-19 17:58+02:00,,,2025-05-19 16:13Z,2025-05-19 18:13+02:00,PAX,349-351,D42,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:45Z,2025-05-19 21:45+02:00,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 304,LOT304,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVT,48AF12,Boeing 737,,,,,,,,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-19 17:05Z,2025-05-19 19:05+02:00,2025-05-19 17:36Z,2025-05-19 19:36+02:00,,,2025-05-19 17:36Z,2025-05-19 19:36+02:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:35Z,2025-05-19 21:35+02:00,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 268,LOT2MN,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEC,48AC82,Embraer 195,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-19 17:45Z,2025-05-19 19:45+02:00,2025-05-19 17:44Z,2025-05-19 19:44+02:00,,,2025-05-19 18:04Z,2025-05-19 20:04+02:00,1,1-3,D68,,36L,"Basic,Live",,,,,,,,,,,2025-05-19 19:45Z,2025-05-19 21:45+02:00,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,2025-05-19 19:49Z,2025-05-19 21:49+02:00,,,,3,,"Basic,Live"
arrival,LO 280,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Boeing 737,,,,,,,,London,LHR,EGLL,,,,,,,Europe/London,2025-05-19 17:10Z,2025-05-19 18:10+01:00,2025-05-19 17:32Z,2025-05-19 18:32+01:00,,,,,2,B,,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:45Z,2025-05-19 21:45+02:00,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,,,,,,1,,"Basic,Live"
arrival,AF 1246,AFR21LR,Arrived,IsOperator,False,Air France,AF,AFR,F-HPNF,39BDA5,Airbus A220-300,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-19 17:20Z,2025-05-19 19:20+02:00,2025-05-19 17:46Z,2025-05-19 19:46+02:00,,,2025-05-19 17:46Z,2025-05-19 19:46+02:00,2F,,,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:35Z,2025-05-19 21:35+02:00,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,2025-05-19 19:44Z,2025-05-19 21:44+02:00,,,,8,33,"Basic,Live"
arrival,LO 380,LOT3CG,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVM,48AF0C,Boeing 737-800,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-19 17:50Z,2025-05-19 19:50+02:00,2025-05-19 17:50Z,2025-05-19 19:50+02:00,,,2025-05-19 18:15Z,2025-05-19 20:15+02:00,1,750-751,A1,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:30Z,2025-05-19 21:30+02:00,2025-05-19 19:45Z,2025-05-19 21:45+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 416,LOT416,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 175,,,,,,,,Geneva,GVA,LSGG,,,,,,,Europe/Zurich,2025-05-19 17:45Z,2025-05-19 19:45+02:00,2025-05-19 17:56Z,2025-05-19 19:56+02:00,,,2025-05-19 17:57Z,2025-05-19 19:57+02:00,1,83-106,B43,,23,"Basic,Live",,,,,,,,,,,2025-05-19 19:50Z,2025-05-19 21:50+02:00,2025-05-19 19:50Z,2025-05-19 21:50+02:00,,,2025-05-19 19:52Z,2025-05-19 21:52+02:00,,,,5,33,"Basic,Live"
arrival,LO 408,LOT6PA,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVA,48AF00,Embraer 195,,,,,,,,Düsseldorf,DUS,EDDL,,,,,,,Europe/Berlin,2025-05-19 17:45Z,2025-05-19 19:45+02:00,2025-05-19 18:01Z,2025-05-19 20:01+02:00,,,2025-05-19 18:11Z,2025-05-19 20:11+02:00,B,141-142,A49,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:35Z,2025-05-19 21:35+02:00,2025-05-19 19:50Z,2025-05-19 21:50+02:00,,,,,,,,7,,"Basic,Live"
arrival,PLF 130,PLF106,Approaching,IsOperator,False,Poland - Air Force,,PLF,0002,48D961,Gulfstream Aerospace V,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-19 17:57Z,2025-05-19 19:57+02:00,2025-05-19 17:57Z,2025-05-19 19:57+02:00,,,2025-05-19 18:08Z,2025-05-19 20:08+02:00,,,,,07R,"Basic,Live",,,,,,,,,,,2025-05-19 19:54Z,2025-05-19 21:54+02:00,2025-05-19 19:54Z,2025-05-19 21:54+02:00,,,,,,,,,33,"Basic,Live"
arrival,LO 484,LOT484,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-19 17:45Z,2025-05-19 19:45+02:00,2025-05-19 18:01Z,2025-05-19 20:01+02:00,,,2025-05-19 18:16Z,2025-05-19 20:16+02:00,,12,D8,,,"Basic,Live",,,,,,,,,,,2025-05-19 19:40Z,2025-05-19 21:40+02:00,2025-05-19 19:55Z,2025-05-19 21:55+02:00,,,2025-05-19 19:50Z,2025-05-19 21:50+02:00,,,,5,33,"Basic,Live"
arrival,LO 336,LOT336,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVC,48AF02,Boeing 737,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-19 17:45Z,2025-05-19 19:45+02:00,2025-05-19 18:04Z,2025-05-19 20:04+02:00,,,2025-05-19 18:04Z,2025-05-19 20:04+02:00,2D,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-19 20:00Z,2025-05-19 22:00+02:00,2025-05-19 20:00Z,2025-05-19 22:00+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 234,LOT4HE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWD,48AE83,Boeing 737,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-19 17:55Z,2025-05-19 19:55+02:00,2025-05-19 18:17Z,2025-05-19 20:17+02:00,,,2025-05-19 18:18Z,2025-05-19 20:18+02:00,,02,,,07R,"Basic,Live",,,,,,,,,,,2025-05-19 19:55Z,2025-05-19 21:55+02:00,2025-05-19 20:05Z,2025-05-19 22:05+02:00,,,,,,,,7,,"Basic,Live"
arrival,LH 1616,DLH3CN,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIBN,3C644E,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-19 18:30Z,2025-05-19 20:30+02:00,2025-05-19 18:30Z,2025-05-19 20:30+02:00,,,2025-05-19 18:53Z,2025-05-19 20:53+02:00,2,,,,08R,"Basic,Live",,,,,,,,,,,2025-05-19 20:00Z,2025-05-19 22:00+02:00,2025-05-19 20:10Z,2025-05-19 22:10+02:00,,,,,,,,7,,"Basic,Live"
arrival,W6 1384,WZZ5UH,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WAI,4D241E,Airbus A321,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-19 18:25Z,2025-05-19 20:25+02:00,2025-05-19 18:25Z,2025-05-19 20:25+02:00,,,2025-05-19 18:25Z,2025-05-19 20:25+02:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-19 20:30Z,2025-05-19 22:30+02:00,2025-05-19 20:10Z,2025-05-19 22:10+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 3936,LOT9KM,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 175,,,,,,,,Goleniów,SZZ,EPSC,,,,,,,Europe/Warsaw,2025-05-19 19:20Z,2025-05-19 21:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-19 20:25Z,2025-05-19 22:25+02:00,2025-05-19 20:15Z,2025-05-19 22:15+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 6204,,Arrived,Unknown,False,LOT - Polish,LO,LOT,,,,,,,,,,,Dalaman,DLM,LTBS,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-19 20:15Z,2025-05-19 22:15+02:00,2025-05-19 20:15Z,2025-05-19 22:15+02:00,,,,,,,,5,,"Basic,Live"
arrival,SN 2559,BEL9AN,Arrived,IsOperator,False,Brussels,SN,BEL,OO-SSY,44CE79,Airbus A319,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-19 18:25Z,2025-05-19 20:25+02:00,2025-05-19 18:33Z,2025-05-19 20:33+02:00,,,2025-05-19 18:35Z,2025-05-19 20:35+02:00,,05,,,,"Basic,Live",,,,,,,,,,,2025-05-19 20:15Z,2025-05-19 22:15+02:00,2025-05-19 20:15Z,2025-05-19 22:15+02:00,,,,,,,,6,,"Basic,Live"
arrival,KL 1319,KLM73D,Arrived,IsOperator,False,KLM,KL,KLM,PH-HSD,484EE4,Boeing 737-800,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-19 18:20Z,2025-05-19 20:20+02:00,2025-05-19 18:25Z,2025-05-19 20:25+02:00,,,2025-05-19 18:38Z,2025-05-19 20:38+02:00,1,6-8,C8,,36C,"Basic,Live",,,,,,,,,,,2025-05-19 20:10Z,2025-05-19 22:10+02:00,2025-05-19 20:20Z,2025-05-19 22:20+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 3922,LOT3922,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMG,48AD86,Embraer 190,,,,,,,,Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-19 19:30Z,2025-05-19 21:30+02:00,2025-05-19 19:30Z,2025-05-19 21:30+02:00,,,,,,8,,,,"Basic,Live",,,,,,,,,,,2025-05-19 20:20Z,2025-05-19 22:20+02:00,2025-05-19 20:20Z,2025-05-19 22:20+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 6382,LOT6382,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVL,48AF0B,Boeing 737 MAX 8,,,,,,,,Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-19 20:10Z,2025-05-19 22:10+02:00,2025-05-19 20:20Z,2025-05-19 22:20+02:00,,,,,,,,1,,"Basic,Live"
arrival,LH 1352,DLH5UX,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIQW,3C6637,Airbus A320,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-19 18:50Z,2025-05-19 20:50+02:00,2025-05-19 18:50Z,2025-05-19 20:50+02:00,,,2025-05-19 19:02Z,2025-05-19 21:02+02:00,1,259-335,A66,,07C,"Basic,Live",,,,,,,,,,,2025-05-19 20:25Z,2025-05-19 22:25+02:00,2025-05-19 20:25Z,2025-05-19 22:25+02:00,,,2025-05-19 20:22Z,2025-05-19 22:22+02:00,,,,8,33,"Basic,Live"
arrival,LO 354,LOT6HT,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMD,48AD83,Embraer 170,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-19 18:30Z,2025-05-19 20:30+02:00,2025-05-19 18:45Z,2025-05-19 20:45+02:00,,,2025-05-19 19:06Z,2025-05-19 21:06+02:00,2,,,,08R,"Basic,Live",,,,,,,,,,,2025-05-19 20:05Z,2025-05-19 22:05+02:00,2025-05-19 20:25Z,2025-05-19 22:25+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 3860,LOT3860,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 175,,,,,,,,Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-19 19:30Z,2025-05-19 21:30+02:00,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,2025-05-19 19:40Z,2025-05-19 21:40+02:00,,,,,29,"Basic,Live",,,,,,,,,,,2025-05-19 20:20Z,2025-05-19 22:20+02:00,2025-05-19 20:25Z,2025-05-19 22:25+02:00,,,,,,,,3,,"Basic,Live"
arrival,OS 627,AUA6AW,Arrived,IsOperator,False,Austrian,OS,AUA,OE-LWE,440821,Embraer 195,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-19 19:25Z,2025-05-19 21:25+02:00,2025-05-19 19:36Z,2025-05-19 21:36+02:00,,,2025-05-19 19:36Z,2025-05-19 21:36+02:00,3,351-372,F11,,29,"Basic,Live",,,,,,,,,,,2025-05-19 20:40Z,2025-05-19 22:40+02:00,2025-05-19 20:40Z,2025-05-19 22:40+02:00,,,,,,,,6,,"Basic,Live"
departure,LO 509,,Departed,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-19 08:45Z,2025-05-19 10:45+02:00,2025-05-19 08:45Z,2025-05-19 10:45+02:00,,,,,E-D,241-280,42,,,"Basic,Live",Košice,KSC,LZKZ,,,,,,,Europe/Bratislava,2025-05-19 09:50Z,2025-05-19 11:50+02:00,,,,,,,,,,,,Basic
departure,LO 535,LOT535,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNG,48ADA6,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-19 08:45Z,2025-05-19 10:45+02:00,2025-05-19 08:45Z,2025-05-19 10:45+02:00,,,2025-05-19 09:12Z,2025-05-19 11:12+02:00,E-D,241-280,31,,29,"Basic,Live",Budapest,BUD,LHBP,,,,,,,Europe/Budapest,2025-05-19 10:05Z,2025-05-19 12:05+02:00,2025-05-19 10:08Z,2025-05-19 12:08+02:00,,,,,2A,,,,,"Basic,Live"
departure,LO 631,LOT3KY,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNA,48ADA0,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-19 08:45Z,2025-05-19 10:45+02:00,2025-05-19 08:45Z,2025-05-19 10:45+02:00,,,2025-05-19 09:11Z,2025-05-19 11:11+02:00,E-D,241-280,23,,29,"Basic,Live",Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-19 10:50Z,2025-05-19 13:50+03:00,,,,,,,2,,,,,Basic
departure,LO 783,LOT7LK,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-19 08:50Z,2025-05-19 10:50+02:00,2025-05-19 08:50Z,2025-05-19 10:50+02:00,,,2025-05-19 09:15Z,2025-05-19 11:15+02:00,E-D,241-280,41,,29,"Basic,Live",Riga,RIX,EVRA,,,,,,,Europe/Riga,2025-05-19 10:10Z,2025-05-19 13:10+03:00,2025-05-19 10:17Z,2025-05-19 13:17+03:00,,,,,E,,,,,"Basic,Live"
departure,LO 527,LOT3FG,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-19 08:50Z,2025-05-19 10:50+02:00,2025-05-19 08:50Z,2025-05-19 10:50+02:00,,,2025-05-19 09:13Z,2025-05-19 11:13+02:00,E-D,241-280,44,,29,"Basic,Live",Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-19 10:05Z,2025-05-19 12:05+02:00,2025-05-19 10:02Z,2025-05-19 12:02+02:00,,,,,2,,,21,,"Basic,Live"
departure,LO 6529,LOT6529,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWC,48AE82,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 08:50Z,2025-05-19 10:50+02:00,2025-05-19 08:50Z,2025-05-19 10:50+02:00,,,2025-05-19 09:18Z,2025-05-19 11:18+02:00,C,208-210,37,,29,"Basic,Live",Faro,FAO,LPFR,,,,,,,Europe/Lisbon,2025-05-19 13:10Z,2025-05-19 14:10+01:00,2025-05-19 13:07Z,2025-05-19 14:07+01:00,,,,,1,,,,,"Basic,Live"
departure,LO 641,LOT7HL,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWD,48AE83,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 09:00Z,2025-05-19 11:00+02:00,2025-05-19 09:00Z,2025-05-19 11:00+02:00,,,2025-05-19 09:22Z,2025-05-19 11:22+02:00,E-D,241-280,39,,29,"Basic,Live",Bucharest,OTP,LROP,,,,,,,Europe/Bucharest,2025-05-19 10:50Z,2025-05-19 13:50+03:00,2025-05-19 10:42Z,2025-05-19 13:42+03:00,,,,,,,,,,"Basic,Live"
departure,LO 785,LOT785,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNL,48ADAB,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-19 09:00Z,2025-05-19 11:00+02:00,2025-05-19 09:00Z,2025-05-19 11:00+02:00,,,2025-05-19 09:20Z,2025-05-19 11:20+02:00,E-D,241-280,24,,29,"Basic,Live",Tallinn,TLL,EETN,,,,,,,Europe/Tallinn,2025-05-19 10:40Z,2025-05-19 13:40+03:00,2025-05-19 10:44Z,2025-05-19 13:44+03:00,,,2025-05-19 10:44Z,2025-05-19 13:44+03:00,,,,,08,"Basic,Live"
departure,LO 615,LOT1NA,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVP,48AF0F,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-19 09:00Z,2025-05-19 11:00+02:00,2025-05-19 09:00Z,2025-05-19 11:00+02:00,,,2025-05-19 09:35Z,2025-05-19 11:35+02:00,E-D,241-280,5,,,"Basic,Live",Ljubljana,LJU,LJLJ,,,,,,,Europe/Ljubljana,2025-05-19 10:35Z,2025-05-19 12:35+02:00,2025-05-19 10:42Z,2025-05-19 12:42+02:00,,,,,,,,2,,"Basic,Live"
departure,LO 513,LOT5YH,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNB,48ADA1,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-19 09:00Z,2025-05-19 11:00+02:00,2025-05-19 09:00Z,2025-05-19 11:00+02:00,,,2025-05-19 09:16Z,2025-05-19 11:16+02:00,E-D,241-280,7N,,29,"Basic,Live",Chisinau,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1353,WZZ37DB,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXC,471F64,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-19 09:10Z,2025-05-19 11:10+02:00,2025-05-19 09:10Z,2025-05-19 11:10+02:00,,,2025-05-19 09:27Z,2025-05-19 11:27+02:00,A,109-118,45,,29,"Basic,Live",Paris,ORY,LFPO,,,,,,,Europe/Paris,2025-05-19 11:20Z,2025-05-19 13:20+02:00,,,,,,,,,,,,Basic
departure,FR 8880,RYR106B,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IGW,4CADE2,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-19 09:15Z,2025-05-19 11:15+02:00,2025-05-19 09:15Z,2025-05-19 11:15+02:00,,,2025-05-19 10:00Z,2025-05-19 12:00+02:00,B,145-150,1N,,29,"Basic,Live",Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-19 11:55Z,2025-05-19 12:55+01:00,2025-05-19 12:24Z,2025-05-19 13:24+01:00,,,2025-05-19 12:18Z,2025-05-19 13:18+01:00,3,,52,,05R,"Basic,Live"
departure,E4 4087,ENT4087,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESL,48922B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 09:20Z,2025-05-19 11:20+02:00,2025-05-19 09:20Z,2025-05-19 11:20+02:00,,,2025-05-19 09:25Z,2025-05-19 11:25+02:00,B,133-135,4N,,29,"Basic,Live",Dalaman,DLM,LTBS,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,LO 21,LOT21,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LSF,48AE25,Boeing 787-9,,,,,,,,,,,,,,,,,,2025-05-19 09:20Z,2025-05-19 11:20+02:00,2025-05-19 09:20Z,2025-05-19 11:20+02:00,,,2025-05-19 09:44Z,2025-05-19 11:44+02:00,E-D,241-280,21N,,33,"Basic,Live",Los Angeles,LAX,KLAX,,,,,,,America/Los_Angeles,2025-05-19 21:35Z,2025-05-19 14:35-07:00,2025-05-19 21:04Z,2025-05-19 14:04-07:00,,,2025-05-19 21:02Z,2025-05-19 14:02-07:00,B,,,,24R,"Basic,Live"
