direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,3Z 7202,TVP7202,Departed,IsOperator,False,Smartwings Poland,3Z,TVP,OK-TVY,49D283,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 06:20Z,2025-05-04 08:20+02:00,2025-05-04 06:20Z,2025-05-04 08:20+02:00,,,2025-05-04 06:50Z,2025-05-04 08:50+02:00,C,201-203,1N,,29,"Basic,Live",Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-04 09:05Z,2025-05-04 12:05+03:00,2025-05-04 09:17Z,2025-05-04 12:17+03:00,,,,,,,,04,,"Basic,Live"
departure,LO 463,LOT1EM,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWF,48AE85,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 06:25Z,2025-05-04 08:25+02:00,2025-05-04 06:25Z,2025-05-04 08:25+02:00,,,2025-05-04 06:39Z,2025-05-04 08:39+02:00,E-D,241-280,34,,29,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 07:55Z,2025-05-04 09:55+02:00,2025-05-04 07:48Z,2025-05-04 09:48+02:00,,,,,3,,A12,,,"Basic,Live"
departure,LO 6345,LOT6345,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVI,48AF08,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-04 06:25Z,2025-05-04 08:25+02:00,2025-05-04 06:25Z,2025-05-04 08:25+02:00,,,2025-05-04 06:44Z,2025-05-04 08:44+02:00,E,258-260,29,,29,"Basic,Live",Heraklion,HER,LGIR,,,,,,,Europe/Athens,,,,,,,,,,,,,,
departure,OS 626,AUA626P,Departed,IsOperator,False,Austrian,OS,AUA,OE-LWN,44082A,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 06:25Z,2025-05-04 08:25+02:00,2025-05-04 06:25Z,2025-05-04 08:25+02:00,,,2025-05-04 06:33Z,2025-05-04 08:33+02:00,C,221-230,28,,29,"Basic,Live",Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-04 07:40Z,2025-05-04 09:40+02:00,2025-05-04 07:42Z,2025-05-04 09:42+02:00,,,,,3,,,05,34,"Basic,Live"
departure,E4 4075,ENT4075,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENL,4891AB,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 06:35Z,2025-05-04 08:35+02:00,2025-05-04 06:35Z,2025-05-04 08:35+02:00,,,2025-05-04 06:53Z,2025-05-04 08:53+02:00,A,105-107,4N,,29,"Basic,Live",Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-04 09:20Z,2025-05-04 12:20+03:00,2025-05-04 09:19Z,2025-05-04 12:19+03:00,,,,,,,,02,,"Basic,Live"
departure,W4 1345,WMT349,Departed,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WND,4D252A,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-04 06:40Z,2025-05-04 08:40+02:00,2025-05-04 06:40Z,2025-05-04 08:40+02:00,,,2025-05-04 07:00Z,2025-05-04 09:00+02:00,A,108-118,31,,29,"Basic,Live",Venice,VCE,LIPZ,,,,,,,Europe/Rome,2025-05-04 08:40Z,2025-05-04 10:40+02:00,2025-05-04 08:37Z,2025-05-04 10:37+02:00,,,2025-05-04 08:37Z,2025-05-04 10:37+02:00,,,,,04R,"Basic,Live"
departure,AMQ 5M,AMQ5M,Departed,IsOperator,False,AMQ,,,SP-DOM,488DCC,60,,,,,,,,,,,,,,,,,,2025-05-04 06:41Z,2025-05-04 08:41+02:00,2025-05-04 06:41Z,2025-05-04 08:41+02:00,,,2025-05-04 06:41Z,2025-05-04 08:41+02:00,,,,,29,"Basic,Live",Paris,LBG,LFPB,,,,,,,Europe/Paris,2025-05-04 08:49Z,2025-05-04 10:49+02:00,2025-05-04 08:49Z,2025-05-04 10:49+02:00,,,2025-05-04 08:49Z,2025-05-04 10:49+02:00,,,,,07,"Basic,Live"
departure,BJ 7647,LBT7647,Departed,IsOperator,False,Nouvelair Tunisie,BJ,LBT,TS-IND,02A1A3,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-04 06:45Z,2025-05-04 08:45+02:00,2025-05-04 06:45Z,2025-05-04 08:45+02:00,,,2025-05-04 07:08Z,2025-05-04 09:08+02:00,D,231-233,3N,,,"Basic,Live",Houmt El Souk,DJE,DTTJ,,,,,,,Africa/Tunis,2025-05-04 10:05Z,2025-05-04 11:05+01:00,,,,,,,,,,,,Basic
departure,W4 6388,WMT2900,Departed,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WBI,4D2453,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-04 06:45Z,2025-05-04 08:45+02:00,2025-05-04 06:45Z,2025-05-04 08:45+02:00,,,2025-05-04 07:05Z,2025-05-04 09:05+02:00,A,108-118,38,,,"Basic,Live",Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-04 09:10Z,2025-05-04 11:10+02:00,2025-05-04 08:50Z,2025-05-04 10:50+02:00,,,,,,,,,,"Basic,Live"
departure,XQ 423,SXS57P,Departed,IsOperator,False,Sun Express,XQ,SXS,TC-SPD,4BCE04,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 06:50Z,2025-05-04 08:50+02:00,2025-05-04 06:50Z,2025-05-04 08:50+02:00,,,2025-05-04 07:11Z,2025-05-04 09:11+02:00,A,101-103,12N,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-04 09:50Z,2025-05-04 12:50+03:00,,,,,,,2,,,,,Basic
departure,LH 1611,DLH5JA,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AILS,3C6593,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-04 06:50Z,2025-05-04 08:50+02:00,2025-05-04 06:50Z,2025-05-04 08:50+02:00,,,2025-05-04 06:54Z,2025-05-04 08:54+02:00,C,221-230,25,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-04 08:25Z,2025-05-04 10:25+02:00,2025-05-04 08:10Z,2025-05-04 10:10+02:00,,,,,2,,,,,"Basic,Live"
departure,AY 1142,FIN73P,Departed,IsOperator,False,Finnair,AY,FIN,OH-LVH,461F35,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-04 06:55Z,2025-05-04 08:55+02:00,2025-05-04 06:55Z,2025-05-04 08:55+02:00,,,2025-05-04 07:01Z,2025-05-04 09:01+02:00,B,121-122,37,,29,"Basic,Live",Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-04 08:35Z,2025-05-04 11:35+03:00,2025-05-04 08:15Z,2025-05-04 11:15+03:00,,,,,,,30,4,,"Basic,Live"
departure,LO 395,LOT3AF,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIO,48AD0E,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 07:05Z,2025-05-04 09:05+02:00,2025-05-04 07:05Z,2025-05-04 09:05+02:00,,,2025-05-04 07:19Z,2025-05-04 09:19+02:00,E-D,241-280,3,,29,"Basic,Live",Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-04 08:40Z,2025-05-04 10:40+02:00,2025-05-04 08:40Z,2025-05-04 10:40+02:00,,,,,2,,,7,,"Basic,Live"
departure,W6 1575,WZZ68NP,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LZR,471FA7,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-04 07:10Z,2025-05-04 09:10+02:00,2025-05-04 07:10Z,2025-05-04 09:10+02:00,,,2025-05-04 07:26Z,2025-05-04 09:26+02:00,A,108-118,7N,,29,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-04 10:40Z,2025-05-04 14:40+04:00,,,,,,,,,,,,Basic
departure,LO 133,LOT133,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMH,48AD87,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-04 07:15Z,2025-05-04 09:15+02:00,2025-05-04 07:15Z,2025-05-04 09:15+02:00,,,2025-05-04 07:41Z,2025-05-04 09:41+02:00,E-D,241-280,21N,,,"Basic,Live",Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-04 10:05Z,2025-05-04 13:05+03:00,2025-05-04 09:35Z,2025-05-04 12:35+03:00,,,,,,,,12,,"Basic,Live"
departure,LO 437,LOT437,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWB,48AE81,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 07:20Z,2025-05-04 09:20+02:00,2025-05-04 07:20Z,2025-05-04 09:20+02:00,,,2025-05-04 08:05Z,2025-05-04 10:05+02:00,E-D,241-280,30,,29,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-04 10:30Z,2025-05-04 12:30+02:00,2025-05-04 11:01Z,2025-05-04 13:01+02:00,,,,,1,,,,,"Basic,Live"
departure,SM 3608,MSC3608,Departed,IsOperator,False,Air Cairo,SM,MSC,SU-BVP,010267,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-04 07:20Z,2025-05-04 09:20+02:00,2025-05-04 07:20Z,2025-05-04 09:20+02:00,,,2025-05-04 08:07Z,2025-05-04 10:07+02:00,B,141-143,17N,,29,"Basic,Live",Hurghada,HRG,HEGN,,,,,,,Africa/Cairo,,,,,,,,,,,,,,
departure,FZ 1836,FDB1WA,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FML,896533,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 07:20Z,2025-05-04 09:20+02:00,2025-05-04 07:20Z,2025-05-04 09:20+02:00,,,2025-05-04 07:36Z,2025-05-04 09:36+02:00,B,136-140,8N,,29,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-04 13:20Z,2025-05-04 17:20+04:00,,,,,,,3,,,,,Basic
departure,LO 387,LOT7AE,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIQ,48AD19,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 07:20Z,2025-05-04 09:20+02:00,2025-05-04 07:20Z,2025-05-04 09:20+02:00,,,2025-05-04 07:38Z,2025-05-04 09:38+02:00,E-D,241-280,1,,29,"Basic,Live",Berlin,BER,EDDB,,,,,,,Europe/Berlin,2025-05-04 08:35Z,2025-05-04 10:35+02:00,2025-05-04 08:34Z,2025-05-04 10:34+02:00,,,2025-05-04 08:39Z,2025-05-04 10:39+02:00,1,,A31,A4,,"Basic,Live"
departure,LO 6347,LOT6347,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVO,48AF0E,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-04 07:25Z,2025-05-04 09:25+02:00,2025-05-04 07:25Z,2025-05-04 09:25+02:00,,,2025-05-04 08:36Z,2025-05-04 10:36+02:00,D,248-250,32,,29,"Basic,Live",Heraklion,HER,LGIR,,,,,,,Europe/Athens,,,,,,,,,,,,,,
departure,E4 7023,ENT7023,Departed,IsOperator,False,Enter Air,E4,ENT,SP-EXF,4892C5,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-04 06:00Z,2025-05-04 08:00+02:00,2025-05-04 07:25Z,2025-05-04 09:25+02:00,,,2025-05-04 07:54Z,2025-05-04 09:54+02:00,D,238-240,1N,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,QR 264,QTR79P,Departed,IsOperator,False,Qatar,QR,QTR,A7-BUA,06A3B4,Boeing 787-8,,,,,,,,,,,,,,,,,,2025-05-04 07:30Z,2025-05-04 09:30+02:00,2025-05-04 07:30Z,2025-05-04 09:30+02:00,,,2025-05-04 07:48Z,2025-05-04 09:48+02:00,B,129-135,19N,,29,"Basic,Live",Doha,DOH,OTHH,,,,,,,Asia/Qatar,2025-05-04 12:50Z,2025-05-04 15:50+03:00,2025-05-04 12:54Z,2025-05-04 15:54+03:00,,,2025-05-04 12:49Z,2025-05-04 15:49+03:00,,,,4,,"Basic,Live"
departure,FR 7643,RYR7643,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DHD,4CA259,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-04 07:30Z,2025-05-04 09:30+02:00,2025-05-04 07:30Z,2025-05-04 09:30+02:00,,,2025-05-04 07:46Z,2025-05-04 09:46+02:00,B,144-147,40,,,"Basic,Live",Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-04 09:40Z,2025-05-04 11:40+02:00,2025-05-04 09:37Z,2025-05-04 11:37+02:00,,,,,,,,,,"Basic,Live"
departure,LH 1347,DLH6LY,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AING,3C65C7,Airbus A321 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-04 07:40Z,2025-05-04 09:40+02:00,2025-05-04 07:40Z,2025-05-04 09:40+02:00,,,2025-05-04 08:12Z,2025-05-04 10:12+02:00,A,108-111,25,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 09:30Z,2025-05-04 11:30+02:00,2025-05-04 09:46Z,2025-05-04 11:46+02:00,,,,,1,,A1,,,"Basic,Live"
departure,LX 1343,SWR462F,Departed,IsOperator,False,SWISS,LX,SWR,HB-AZL,4B0295,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 07:45Z,2025-05-04 09:45+02:00,2025-05-04 07:45Z,2025-05-04 09:45+02:00,,,2025-05-04 08:22Z,2025-05-04 10:22+02:00,A,108-111,28,,,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-04 09:45Z,2025-05-04 11:45+02:00,2025-05-04 09:59Z,2025-05-04 11:59+02:00,,,,,,,,,,"Basic,Live"
departure,RR 3101,RYS3101,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RKI,48C128,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 07:50Z,2025-05-04 09:50+02:00,2025-05-04 07:50Z,2025-05-04 09:50+02:00,,,2025-05-04 08:03Z,2025-05-04 10:03+02:00,B,123-125,42,,29,"Basic,Live",Zakynthos Island,ZTH,LGZA,,,,,,,Europe/Athens,2025-05-04 10:21Z,2025-05-04 13:21+03:00,2025-05-04 10:21Z,2025-05-04 13:21+03:00,,,,,,,,,16,"Basic,Live"
departure,LY 5102,ELY5102,Departed,IsOperator,False,El Al,LY,ELY,LY-TFS,503CB3,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 07:55Z,2025-05-04 09:55+02:00,2025-05-04 07:55Z,2025-05-04 09:55+02:00,,,2025-05-04 08:16Z,2025-05-04 10:16+02:00,C,205-210,16N,,29,"Basic,Live",Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-04 11:35Z,2025-05-04 14:35+03:00,2025-05-04 11:32Z,2025-05-04 14:32+03:00,,,,,3,,,,,"Basic,Live"
departure,E4 7087,ENT7087,Departed,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,,,,,,,,,,,2025-05-04 07:55Z,2025-05-04 09:55+02:00,2025-05-04 07:55Z,2025-05-04 09:55+02:00,,,2025-05-04 08:33Z,2025-05-04 10:33+02:00,A,105-107,3N,,29,"Basic,Live",Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-04 10:40Z,2025-05-04 13:40+03:00,2025-05-04 11:02Z,2025-05-04 14:02+03:00,,,,,,,,04,,"Basic,Live"
departure,E4 4877,ENT4877,Departed,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,,,,,,,,,,,2025-05-04 08:00Z,2025-05-04 10:00+02:00,2025-05-04 08:00Z,2025-05-04 10:00+02:00,,,2025-05-04 08:40Z,2025-05-04 10:40+02:00,B,126-128,4N,,29,"Basic,Live",Marsa Alam,RMF,HEMA,,,,,,,Africa/Cairo,,,,,,,,,,,,,,
departure,FH 752,FHY752,Departed,IsOperator,False,Freebird,FH,FHY,TC-FHM,4B990D,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-04 08:05Z,2025-05-04 10:05+02:00,2025-05-04 08:05Z,2025-05-04 10:05+02:00,,,2025-05-04 08:28Z,2025-05-04 10:28+02:00,B,148-150,13N,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,SK 752,SAS752,Departed,IsOperator,False,SAS,SK,SAS,SE-ROC,4AC9E3,Airbus A320 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-04 08:15Z,2025-05-04 10:15+02:00,2025-05-04 08:15Z,2025-05-04 10:15+02:00,,,,,D,231-234,37,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 09:35Z,2025-05-04 11:35+02:00,2025-05-04 09:43Z,2025-05-04 11:43+02:00,,,,,3,,B8,,,"Basic,Live"
departure,LO 153,LOT153,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVK,48AF09,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-04 08:15Z,2025-05-04 10:15+02:00,2025-05-04 08:15Z,2025-05-04 10:15+02:00,,,2025-05-04 08:44Z,2025-05-04 10:44+02:00,E-D,241-280,22N,,29,"Basic,Live",Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-04 12:05Z,2025-05-04 15:05+03:00,2025-05-04 12:01Z,2025-05-04 15:01+03:00,,,,,3,,,,21,"Basic,Live"
departure,LO 611,LOT6PH,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMC,48AD82,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-04 08:15Z,2025-05-04 10:15+02:00,2025-05-04 08:15Z,2025-05-04 10:15+02:00,,,2025-05-04 08:30Z,2025-05-04 10:30+02:00,E-D,241-280,24,,29,"Basic,Live",Zagreb,ZAG,LDZA,,,,,,,Europe/Zagreb,2025-05-04 09:55Z,2025-05-04 11:55+02:00,,,,,,,,,,,,Basic
departure,TK 1266,THY4KJ,Departed,IsOperator,False,Turkish,TK,THY,TC-LPM,4BB20D,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-04 08:25Z,2025-05-04 10:25+02:00,2025-05-04 08:25Z,2025-05-04 10:25+02:00,,,2025-05-04 08:42Z,2025-05-04 10:42+02:00,D,236-240,12N,,29,"Basic,Live",Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-04 11:10Z,2025-05-04 14:10+03:00,2025-05-04 10:40Z,2025-05-04 13:40+03:00,,,,,,,,20B,,"Basic,Live"
departure,LO 3945,LOT3945,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNH,48ADA7,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 08:25Z,2025-05-04 10:25+02:00,2025-05-04 08:25Z,2025-05-04 10:25+02:00,,,,,E-D,241-280,6,,,"Basic,Live",Poznań,POZ,EPPO,,,,,,,Europe/Warsaw,2025-05-04 09:20Z,2025-05-04 11:20+02:00,2025-05-04 10:54Z,2025-05-04 12:54+02:00,,,,,,,,,,"Basic,Live"
departure,LO 3881,LOT3881,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-04 08:25Z,2025-05-04 10:25+02:00,2025-05-04 08:25Z,2025-05-04 10:25+02:00,,,,,E-D,241-280,44,,,"Basic,Live",Katowice,KTW,EPKT,,,,,,,Europe/Warsaw,2025-05-04 09:15Z,2025-05-04 11:15+02:00,2025-05-04 09:07Z,2025-05-04 11:07+02:00,,,2025-05-04 09:07Z,2025-05-04 11:07+02:00,C,,,,,"Basic,Live"
departure,LO 3933,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-04 08:25Z,2025-05-04 10:25+02:00,2025-05-04 08:25Z,2025-05-04 10:25+02:00,,,,,E-D,241-280,5,,,"Basic,Live",Goleniów,SZZ,EPSC,,,,,,,Europe/Warsaw,2025-05-04 09:35Z,2025-05-04 11:35+02:00,,,,,,,,,,,,Basic
departure,LO 3835,LOT3EZ,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIP,48AD0F,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 08:25Z,2025-05-04 10:25+02:00,2025-05-04 08:25Z,2025-05-04 10:25+02:00,,,2025-05-04 08:52Z,2025-05-04 10:52+02:00,E-D,241-280,4,,29,"Basic,Live",Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-04 09:20Z,2025-05-04 11:20+02:00,2025-05-04 09:15Z,2025-05-04 11:15+02:00,,,,,,,,,,"Basic,Live"
departure,LO 597,LOT7CR,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNQ,48ADB9,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 08:30Z,2025-05-04 10:30+02:00,2025-05-04 08:30Z,2025-05-04 10:30+02:00,,,2025-05-04 09:21Z,2025-05-04 11:21+02:00,E-D,241-280,17N,,29,"Basic,Live",Tirana,TIA,LATI,,,,,,,Europe/Tirane,2025-05-04 10:40Z,2025-05-04 12:40+02:00,,,,,,,,,,,,Basic
departure,LO 3809,LOT7KG,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-04 08:30Z,2025-05-04 10:30+02:00,2025-05-04 08:30Z,2025-05-04 10:30+02:00,,,2025-05-04 08:48Z,2025-05-04 10:48+02:00,E-D,241-280,31,,29,"Basic,Live",Rzeszów,RZE,EPRZ,,,,,,,Europe/Warsaw,2025-05-04 09:20Z,2025-05-04 11:20+02:00,,,,,,,,,,,,Basic
departure,LO 263,LOT7VJ,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNF,48ADA5,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 08:30Z,2025-05-04 10:30+02:00,2025-05-04 08:30Z,2025-05-04 10:30+02:00,,,2025-05-04 08:46Z,2025-05-04 10:46+02:00,E-D,241-280,27,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 10:40Z,2025-05-04 12:40+02:00,2025-05-04 10:32Z,2025-05-04 12:32+02:00,,,2025-05-04 10:32Z,2025-05-04 12:32+02:00,1,,,6,,"Basic,Live"
departure,LO 3853,LOT4AM,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-04 08:35Z,2025-05-04 10:35+02:00,2025-05-04 08:35Z,2025-05-04 10:35+02:00,,,2025-05-04 08:50Z,2025-05-04 10:50+02:00,E-D,241-280,42,,29,"Basic,Live",Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-04 09:30Z,2025-05-04 11:30+02:00,,,,,,,,,,,,Basic
departure,LO 3907,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 08:35Z,2025-05-04 10:35+02:00,2025-05-04 08:35Z,2025-05-04 10:35+02:00,,,,,E-D,241-280,3,,,"Basic,Live",Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,,,,,,,,,,,,,,
departure,W6 1585,WZZ3,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXS,471F74,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 08:40Z,2025-05-04 10:40+02:00,2025-05-04 08:40Z,2025-05-04 10:40+02:00,,,2025-05-04 08:59Z,2025-05-04 10:59+02:00,A,107-118,11N,,,"Basic,Live",Chisinau,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 583,LOT3LD,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNB,48ADA1,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 08:40Z,2025-05-04 10:40+02:00,2025-05-04 08:40Z,2025-05-04 10:40+02:00,,,2025-05-04 09:11Z,2025-05-04 11:11+02:00,E-D,241-280,7N,,29,"Basic,Live",Podgorica,TGD,LYPG,,,,,,,Europe/Podgorica,2025-05-04 10:40Z,2025-05-04 12:40+02:00,2025-05-04 10:48Z,2025-05-04 12:48+02:00,,,,,,,,B1,,"Basic,Live"
departure,LO 433,LOT4CA,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWC,48AE82,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 08:40Z,2025-05-04 10:40+02:00,2025-05-04 08:40Z,2025-05-04 10:40+02:00,,,2025-05-04 09:18Z,2025-05-04 11:18+02:00,E-D,241-280,29,,29,"Basic,Live",Madrid,MAD,LEMD,,,,,,,Europe/Madrid,2025-05-04 12:35Z,2025-05-04 14:35+02:00,2025-05-04 13:05Z,2025-05-04 15:05+02:00,,,,,2,,,,,"Basic,Live"
departure,LO 171,LOT171,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWG,48AE86,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 08:40Z,2025-05-04 10:40+02:00,2025-05-04 08:40Z,2025-05-04 10:40+02:00,,,2025-05-04 09:03Z,2025-05-04 11:03+02:00,E-D,241-280,15N,,29,"Basic,Live",Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-04 12:05Z,2025-05-04 15:05+03:00,,,,,,,,,,,,Basic
departure,LO 577,LOT577,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LND,48ADA3,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 08:45Z,2025-05-04 10:45+02:00,2025-05-04 08:45Z,2025-05-04 10:45+02:00,,,2025-05-04 09:26Z,2025-05-04 11:26+02:00,E-D,241-280,1N,,29,"Basic,Live",Sarajevo,SJJ,LQSA,,,,,,,Europe/Sarajevo,2025-05-04 10:30Z,2025-05-04 12:30+02:00,,,,,,,,,,,,Basic
departure,W6 1353,WZZ37DB,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXH,471F69,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 08:45Z,2025-05-04 10:45+02:00,2025-05-04 08:45Z,2025-05-04 10:45+02:00,,,2025-05-04 09:15Z,2025-05-04 11:15+02:00,A,107-118,25,,29,"Basic,Live",Paris,ORY,LFPO,,,,,,,Europe/Paris,2025-05-04 11:20Z,2025-05-04 13:20+02:00,2025-05-04 11:23Z,2025-05-04 13:23+02:00,,,,,,,,,,"Basic,Live"
