direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 1217,RYR54U,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 07:30Z,2025-05-18 09:30+02:00,2025-05-18 07:39Z,2025-05-18 09:39+02:00,,,2025-05-18 07:39Z,2025-05-18 09:39+02:00,,,,,,"Basic,Live",Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-18 09:40Z,2025-05-18 11:40+02:00,,,,,,,,,,,,Basic
departure,FR 6619,RYR29ZM,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IHA,4CADE6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 07:45Z,2025-05-18 09:45+02:00,2025-05-18 08:11Z,2025-05-18 10:11+02:00,,,2025-05-18 08:11Z,2025-05-18 10:11+02:00,,,,,28,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-18 10:10Z,2025-05-18 11:10+01:00,2025-05-18 10:10Z,2025-05-18 11:10+01:00,,,2025-05-18 10:09Z,2025-05-18 11:09+01:00,,,,,06,"Basic,Live"
departure,RR 3095,RYS3095,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNI,48C1A8,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 08:24Z,2025-05-18 10:24+02:00,2025-05-18 08:24Z,2025-05-18 10:24+02:00,,,2025-05-18 08:24Z,2025-05-18 10:24+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
arrival,LO 3945,LOT3945,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 08:25Z,2025-05-18 10:25+02:00,2025-05-18 08:25Z,2025-05-18 10:25+02:00,,,,,E-D,241-280,34,,,"Basic,Live",,,,,,,,,,,2025-05-18 09:20Z,2025-05-18 11:20+02:00,2025-05-18 09:10Z,2025-05-18 11:10+02:00,,,2025-05-18 09:10Z,2025-05-18 11:10+02:00,,,,,28,"Basic,Live"
arrival,FR 7253,RYR11RR,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-LOS,4D22C1,Airbus A320,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-18 08:20Z,2025-05-18 10:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 10:05Z,2025-05-18 12:05+02:00,2025-05-18 09:49Z,2025-05-18 11:49+02:00,,,2025-05-18 09:49Z,2025-05-18 11:49+02:00,,,,,28,"Basic,Live"
arrival,E4 4998,ENT4998,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ESA,489220,Boeing 737-800,,,,,,,,Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-18 07:45Z,2025-05-18 10:45+03:00,2025-05-18 07:32Z,2025-05-18 10:32+03:00,,,,,,07,204,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:18Z,2025-05-18 12:18+02:00,2025-05-18 10:18Z,2025-05-18 12:18+02:00,,,2025-05-18 10:18Z,2025-05-18 12:18+02:00,,,,,28,"Basic,Live"
arrival,FR 954,RYR88KV,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DWM,4CA61B,Boeing 737-800,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-18 07:35Z,2025-05-18 09:35+02:00,2025-05-18 07:36Z,2025-05-18 09:36+02:00,,,2025-05-18 07:49Z,2025-05-18 09:49+02:00,N,016-020,C40,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:25Z,2025-05-18 12:25+02:00,2025-05-18 10:22Z,2025-05-18 12:22+02:00,,,2025-05-18 10:22Z,2025-05-18 12:22+02:00,,,,,28,"Basic,Live"
arrival,LH 1636,DLH4TF,Expected,IsOperator,False,Lufthansa,LH,DLH,D-AIBP,3C6450,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 09:30Z,2025-05-18 11:30+02:00,2025-05-18 09:30Z,2025-05-18 11:30+02:00,,,2025-05-18 09:49Z,2025-05-18 11:49+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-18 10:40Z,2025-05-18 12:40+02:00,,,,,,,,,,,,Basic
arrival,FR 2543,,Expected,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-18 07:45Z,2025-05-18 09:45+02:00,2025-05-18 07:50Z,2025-05-18 09:50+02:00,,,,,N,50-56,C38,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:50Z,2025-05-18 12:50+02:00,,,,,,,,,,,,Basic
arrival,FZ 703,FDB2RC,Arrived,IsOperator,False,flydubai,FZ,FDB,A6-FMR,89656C,Boeing 737-800,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-18 04:30Z,2025-05-18 08:30+04:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-18 11:05Z,2025-05-18 13:05+02:00,2025-05-18 10:56Z,2025-05-18 12:56+02:00,,,2025-05-18 10:56Z,2025-05-18 12:56+02:00,,,,,28,"Basic,Live"
arrival,FR 3867,RYR3867,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-QBH,4D2279,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-18 09:25Z,2025-05-18 11:25+02:00,2025-05-18 09:57Z,2025-05-18 11:57+02:00,,,2025-05-18 09:57Z,2025-05-18 11:57+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:10Z,2025-05-18 13:10+02:00,2025-05-18 11:13Z,2025-05-18 13:13+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 1755,SAS1755,Expected,IsOperator,False,SAS,SK,SAS,EI-GEH,4CACBD,Canadair CRJ 900,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-18 10:25Z,2025-05-18 12:25+02:00,2025-05-18 10:30Z,2025-05-18 12:30+02:00,,,,,3,,E4,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:30Z,2025-05-18 13:30+02:00,,,,,,,,,,,,Basic
arrival,FR 6214,RYR76RH,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-18 08:15Z,2025-05-18 10:15+02:00,2025-05-18 08:21Z,2025-05-18 10:21+02:00,,,2025-05-18 08:32Z,2025-05-18 10:32+02:00,PAX,363-374,D47,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:50Z,2025-05-18 13:50+02:00,2025-05-18 11:39Z,2025-05-18 13:39+02:00,,,2025-05-18 11:39Z,2025-05-18 13:39+02:00,,,,,28,"Basic,Live"
arrival,KL 1333,KLM21A,Expected,IsOperator,False,KLM,KL,KLM,PH-EXI,4852F6,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 10:10Z,2025-05-18 12:10+02:00,2025-05-18 10:41Z,2025-05-18 12:41+02:00,,,2025-05-18 10:52Z,2025-05-18 12:52+02:00,1,6-8,B32,,36C,"Basic,Live",,,,,,,,,,,2025-05-18 11:45Z,2025-05-18 13:45+02:00,,,,,,,,,,,,Basic
arrival,LH 1388,,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACNG,3C4DC7,Bombardier CRJ900,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 10:40Z,2025-05-18 12:40+02:00,2025-05-18 10:40Z,2025-05-18 12:40+02:00,,,,,1,259-335,A25,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:55Z,2025-05-18 13:55+02:00,,,,,,,,,,,,Basic
arrival,FR 1216,RYR1216,Unknown,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-18 10:05Z,2025-05-18 12:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 12:10Z,2025-05-18 14:10+02:00,,,,,,,,,,,,Basic
arrival,FR 7949,RYR87TE,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-18 10:00Z,2025-05-18 11:00+01:00,2025-05-18 10:15Z,2025-05-18 11:15+01:00,,,2025-05-18 10:20Z,2025-05-18 11:20+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-18 12:10Z,2025-05-18 14:10+02:00,2025-05-18 12:11Z,2025-05-18 14:11+02:00,,,,,,,,,28,"Basic,Live"
arrival,LO 3943,LOT4YA,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 11:20Z,2025-05-18 13:20+02:00,2025-05-18 11:20Z,2025-05-18 13:20+02:00,,,2025-05-18 11:25Z,2025-05-18 13:25+02:00,E-D,241-280,25,,15,"Basic,Live",,,,,,,,,,,2025-05-18 12:15Z,2025-05-18 14:15+02:00,,,,,,,,,,,,Basic
arrival,FR 7678,RYR7678,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QDC,4D2235,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-18 11:00Z,2025-05-18 13:00+02:00,2025-05-18 10:49Z,2025-05-18 12:49+02:00,,,2025-05-18 10:58Z,2025-05-18 12:58+02:00,4,403-408,C31,,,"Basic,Live",,,,,,,,,,,2025-05-18 12:35Z,2025-05-18 14:35+02:00,2025-05-18 12:18Z,2025-05-18 14:18+02:00,,,2025-05-18 12:18Z,2025-05-18 14:18+02:00,,,,,28,"Basic,Live"
arrival,FR 7507,RYR71KC,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-ENE,4CA891,Boeing 737-800,,,,,,,,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-18 11:10Z,2025-05-18 13:10+02:00,2025-05-18 11:32Z,2025-05-18 13:32+02:00,,,2025-05-18 11:32Z,2025-05-18 13:32+02:00,,,,,25,"Basic,Live",,,,,,,,,,,2025-05-18 12:50Z,2025-05-18 14:50+02:00,2025-05-18 12:51Z,2025-05-18 14:51+02:00,,,2025-05-18 12:51Z,2025-05-18 14:51+02:00,,,,,28,"Basic,Live"
arrival,FR 2553,RYR2EU,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-EKV,4CA814,Boeing 737,,,,,,,,Thessaloniki,SKG,LGTS,,,,,,,Europe/Athens,2025-05-18 13:15Z,2025-05-18 16:15+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 15:35Z,2025-05-18 17:35+02:00,2025-05-18 15:33Z,2025-05-18 17:33+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3947,LOT3947,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 14:45Z,2025-05-18 16:45+02:00,2025-05-18 14:45Z,2025-05-18 16:45+02:00,,,2025-05-18 15:22Z,2025-05-18 17:22+02:00,E-D,241-280,27,,15,"Basic,Live",,,,,,,,,,,2025-05-18 15:40Z,2025-05-18 17:40+02:00,,,,,,,,,,,,Basic
arrival,FR 1765,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-18 15:05Z,2025-05-18 17:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 16:45Z,2025-05-18 18:45+02:00,,,,,,,,,,,,Basic
arrival,FR 5122,RYR48AC,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-18 14:45Z,2025-05-18 16:45+02:00,2025-05-18 14:38Z,2025-05-18 16:38+02:00,,,2025-05-18 14:50Z,2025-05-18 16:50+02:00,1,28-33,9,,,"Basic,Live",,,,,,,,,,,2025-05-18 17:15Z,2025-05-18 19:15+02:00,,,,,,,,,,,,Basic
arrival,FR 1750,RYR82KU,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-18 15:35Z,2025-05-18 16:35+01:00,2025-05-18 15:40Z,2025-05-18 16:40+01:00,,,2025-05-18 15:58Z,2025-05-18 16:58+01:00,1,,44,,04,"Basic,Live",,,,,,,,,,,2025-05-18 17:30Z,2025-05-18 19:30+02:00,2025-05-18 17:26Z,2025-05-18 19:26+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 4012,ENT4012,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENQ,4891B9,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 18:32Z,2025-05-18 20:32+02:00,2025-05-18 18:32Z,2025-05-18 20:32+02:00,,,2025-05-18 18:32Z,2025-05-18 20:32+02:00,,,,,28,"Basic,Live"
arrival,RHH 97,RHH097,Arrived,IsOperator,False,RHH,,,TC-RSB,4BCA62,Learjet 45,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 18:35Z,2025-05-18 20:35+02:00,2025-05-18 18:35Z,2025-05-18 20:35+02:00,,,2025-05-18 18:35Z,2025-05-18 20:35+02:00,,,,,28,"Basic,Live"
arrival,LO 3951,LOT3AV,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LNB,48ADA1,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 18:35Z,2025-05-18 20:35+02:00,2025-05-18 18:35Z,2025-05-18 20:35+02:00,,,,,E-D,241-280,30,,,"Basic,Live",,,,,,,,,,,2025-05-18 19:30Z,2025-05-18 21:30+02:00,2025-05-18 19:19Z,2025-05-18 21:19+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 7220,ENT7220,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-EXC,4892C2,Boeing 737 MAX 8,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 19:45Z,2025-05-18 21:45+02:00,2025-05-18 19:45Z,2025-05-18 21:45+02:00,,,2025-05-18 19:45Z,2025-05-18 21:45+02:00,,,,,28,"Basic,Live"
arrival,W4 6191,WMT7070,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WBI,4D2453,Airbus A321 NEO,,,,,,,,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-18 17:05Z,2025-05-18 19:05+02:00,2025-05-18 17:55Z,2025-05-18 19:55+02:00,,,2025-05-18 17:55Z,2025-05-18 19:55+02:00,3,,,,25,"Basic,Live",,,,,,,,,,,2025-05-18 19:25Z,2025-05-18 21:25+02:00,2025-05-18 19:48Z,2025-05-18 21:48+02:00,,,2025-05-18 19:48Z,2025-05-18 21:48+02:00,,,,,28,"Basic,Live"
arrival,KL 1335,KLM1335,Approaching,IsOperator,False,KLM,KL,KLM,PH-EXZ,485876,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 18:15Z,2025-05-18 20:15+02:00,2025-05-18 18:32Z,2025-05-18 20:32+02:00,,,2025-05-18 18:42Z,2025-05-18 20:42+02:00,1,6-8,B24,,36C,"Basic,Live",,,,,,,,,,,2025-05-18 19:55Z,2025-05-18 21:55+02:00,2025-05-18 19:55Z,2025-05-18 21:55+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1390,DLH9AE,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNT,3C4DD4,Canadair CRJ 900NG,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 19:20Z,2025-05-18 21:20+02:00,2025-05-18 19:20Z,2025-05-18 21:20+02:00,,,2025-05-18 19:34Z,2025-05-18 21:34+02:00,1,259-335,B14,,,"Basic,Live",,,,,,,,,,,2025-05-18 20:35Z,2025-05-18 22:35+02:00,2025-05-18 20:32Z,2025-05-18 22:32+02:00,,,,,,,,,,"Basic,Live"
departure,LH 1387,DLH6EK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBG,3C6447,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-18 08:45Z,2025-05-18 10:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 10:10Z,2025-05-18 12:10+02:00,2025-05-18 10:19Z,2025-05-18 12:19+02:00,,,,,1,,B1,,,"Basic,Live"
departure,W9 5390,WUK1KM,Departed,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKU,407D5B,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-18 09:25Z,2025-05-18 11:25+02:00,2025-05-18 09:30Z,2025-05-18 11:30+02:00,,,2025-05-18 09:30Z,2025-05-18 11:30+02:00,,,,,28,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-18 11:40Z,2025-05-18 12:40+01:00,2025-05-18 11:40Z,2025-05-18 12:40+01:00,,,2025-05-18 11:17Z,2025-05-18 12:17+01:00,,,,2,08,"Basic,Live"
departure,LO 3946,LOT3AB,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 10:55Z,2025-05-18 12:55+02:00,2025-05-18 10:45Z,2025-05-18 12:45+02:00,,,,,,,,3,,"Basic,Live"
departure,LO 3946,LOT3AB,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 10:55Z,2025-05-18 12:55+02:00,2025-05-18 10:45Z,2025-05-18 12:45+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 7252,RYR7252,Departed,IsOperator,False,Ryanair,FR,RYR,9H-LOS,4D22C1,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-18 10:30Z,2025-05-18 12:30+02:00,2025-05-18 10:35Z,2025-05-18 12:35+02:00,,,2025-05-18 10:35Z,2025-05-18 12:35+02:00,,,,,,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-18 12:15Z,2025-05-18 14:15+02:00,,,,,,,,,,,,Basic
departure,E4 73NA,ENT73NA,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESA,489220,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 11:20Z,2025-05-18 13:20+02:00,2025-05-18 11:20Z,2025-05-18 13:20+02:00,,,2025-05-18 11:20Z,2025-05-18 13:20+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,MGH 876,MGH876,Departed,IsOperator,False,MGH,,,TC-MGT,4BB4F4,Boeing 737-900,,,,,,,,,,,,,,,,,,2025-05-18 11:23Z,2025-05-18 13:23+02:00,2025-05-18 11:23Z,2025-05-18 13:23+02:00,,,2025-05-18 11:23Z,2025-05-18 13:23+02:00,,,,,28,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,SPSMR,SPSMR,Departed,IsOperator,False,SPSMR,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 11:26Z,2025-05-18 13:26+02:00,2025-05-18 11:26Z,2025-05-18 13:26+02:00,,,2025-05-18 11:26Z,2025-05-18 13:26+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 955,RYR47UH,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DWM,4CA61B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 10:50Z,2025-05-18 12:50+02:00,2025-05-18 11:35Z,2025-05-18 13:35+02:00,,,2025-05-18 11:35Z,2025-05-18 13:35+02:00,,,,,28,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-18 13:50Z,2025-05-18 15:50+02:00,2025-05-18 14:10Z,2025-05-18 16:10+02:00,,,,,N,,,,,"Basic,Live"
departure,E4 57ZM,ENT7219,Departed,IsOperator,False,Enter Air,E4,ENT,SP-EXC,4892C2,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 11:37Z,2025-05-18 13:37+02:00,2025-05-18 11:37Z,2025-05-18 13:37+02:00,,,2025-05-18 11:37Z,2025-05-18 13:37+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1637,DLH8PW,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBP,3C6450,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-18 11:20Z,2025-05-18 13:20+02:00,2025-05-18 11:49Z,2025-05-18 13:49+02:00,,,2025-05-18 11:49Z,2025-05-18 13:49+02:00,,,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 12:40Z,2025-05-18 14:40+02:00,2025-05-18 12:50Z,2025-05-18 14:50+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 5123,RYR16DF,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 11:40Z,2025-05-18 13:40+02:00,2025-05-18 11:53Z,2025-05-18 13:53+02:00,,,2025-05-18 11:53Z,2025-05-18 13:53+02:00,,,,,28,"Basic,Live",Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-18 14:20Z,2025-05-18 16:20+02:00,2025-05-18 14:05Z,2025-05-18 16:05+02:00,,,,,1,,,,,"Basic,Live"
departure,SK 1756,SAS1756,Departed,IsOperator,False,SAS,SK,SAS,EI-GEH,4CACBD,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-18 12:05Z,2025-05-18 14:05+02:00,,,,,,,,,,,,Basic,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-18 13:10Z,2025-05-18 15:10+02:00,2025-05-18 13:17Z,2025-05-18 15:17+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,FR 3868,RYR9RQ,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QBH,4D2279,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 11:35Z,2025-05-18 13:35+02:00,2025-05-18 12:14Z,2025-05-18 14:14+02:00,,,2025-05-18 12:14Z,2025-05-18 14:14+02:00,,,,,28,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-18 13:25Z,2025-05-18 15:25+02:00,,,,,,,,,,,,Basic
departure,FZ 704,FDB92F,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FMR,89656C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 12:05Z,2025-05-18 14:05+02:00,2025-05-18 12:16Z,2025-05-18 14:16+02:00,,,2025-05-18 12:16Z,2025-05-18 14:16+02:00,,,,,28,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-18 18:05Z,2025-05-18 22:05+04:00,2025-05-18 17:50Z,2025-05-18 21:50+04:00,,,,,2,,,,,"Basic,Live"
departure,LH 1389,DLH8CK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNG,3C4DC7,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-18 12:35Z,2025-05-18 14:35+02:00,2025-05-18 12:54Z,2025-05-18 14:54+02:00,,,2025-05-18 12:54Z,2025-05-18 14:54+02:00,,,,,28,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 14:00Z,2025-05-18 16:00+02:00,2025-05-18 13:57Z,2025-05-18 15:57+02:00,,,,,1,,B2,,,"Basic,Live"
departure,KL 1334,KLM72N,Departed,IsOperator,False,KLM,KL,KLM,PH-EXI,4852F6,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-18 12:15Z,2025-05-18 14:15+02:00,2025-05-18 12:55Z,2025-05-18 14:55+02:00,,,2025-05-18 12:55Z,2025-05-18 14:55+02:00,,,,,28,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 14:00Z,2025-05-18 16:00+02:00,2025-05-18 14:13Z,2025-05-18 16:13+02:00,,,2025-05-18 14:13Z,2025-05-18 16:13+02:00,2,,,13,,"Basic,Live"
departure,LO 3944,LOT3NC,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-18 12:50Z,2025-05-18 14:50+02:00,2025-05-18 12:56Z,2025-05-18 14:56+02:00,,,2025-05-18 12:56Z,2025-05-18 14:56+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 13:50Z,2025-05-18 15:50+02:00,2025-05-18 13:40Z,2025-05-18 15:40+02:00,,,,,,,,7,,"Basic,Live"
departure,FR 1764,RYR159K,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 13:00Z,2025-05-18 15:00+02:00,2025-05-18 13:06Z,2025-05-18 15:06+02:00,,,2025-05-18 13:06Z,2025-05-18 15:06+02:00,,,,,28,"Basic,Live",Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-18 14:40Z,2025-05-18 16:40+02:00,,,,,,,,,,,,Basic
